n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
163289,66963,194455,93987,208455,8.9896,8.4724,8.510000000000003
180996,247057,220597,193959,170926,8.1642,7.6314,7.610000000000002
241781,138946,7603,220292,122060,8.8552,8.4582,8.490000000000004
203412,247295,65287,170124,13593,9.0528,8.5056,8.590000000000002
236165,41117,29676,97463,122963,9.156,8.5272,8.540000000000003
227657,64637,99813,142543,26731,9.209,8.5134,8.640000000000002
150455,65360,3437,191675,56814,9.1466,8.5926,8.620000000000003
106994,73264,47730,240214,227399,9.3312,8.5536,8.640000000000002
200730,102088,41839,199734,208967,9.0318,8.485,8.540000000000003
18856,36377,161985,161861,116611,8.9614,8.4962,8.550000000000004
33213,34666,465,254892,228433,9.0878,8.5342,8.590000000000003
1392,54907,202792,56487,251691,7.9704,7.5868,7.590000000000002
257535,43478,228696,43642,75839,8.7518,8.2096,8.230000000000004
82221,252045,52137,141354,229669,9.1114,8.6092,8.610000000000003
177689,164031,53681,47623,246671,8.3718,7.7722,7.840000000000002
253901,181047,51610,253379,252994,8.2378,7.7358,7.760000000000003
234289,100459,78325,5654,94683,9.2034,8.5222,8.620000000000003
108765,43504,245312,38194,69156,8.6338,8.1492,8.120000000000003
17075,86993,78999,214276,158101,9.259,8.5442,8.620000000000003
153653,886,156232,177716,185513,8.3258,7.8316,7.890000000000002
88577,17307,81253,93153,214569,8.9856,8.341,8.400000000000002
80232,126024,182562,82783,48437,9.1672,8.5586,8.590000000000003
126148,123873,184724,46168,14942,8.9924,8.4508,8.460000000000003
67156,255616,246156,5994,248832,8.5056,8.1042,8.150000000000002
196554,93754,221480,105983,4736,9.0974,8.4696,8.570000000000004
143934,206500,109793,95993,98661,9.0704,8.4424,8.440000000000003
151655,220524,2379,118704,12249,8.2218,7.727,7.770000000000003
185534,47426,163502,250394,250188,8.7782,8.1906,8.250000000000004
51516,31200,198111,64510,243703,9.099,8.536,8.560000000000002
214825,246951,121164,90277,134347,9.0556,8.4578,8.560000000000002
93006,234018,137547,65770,203319,9.0376,8.5366,8.540000000000003
121333,28325,154602,196188,204731,8.6514,8.16,8.180000000000001
208988,96284,225363,77558,9602,9.1238,8.537,8.580000000000004
113502,247935,256466,23902,54652,8.6486,8.0848,8.170000000000002
89323,134448,160124,95060,240671,7.825,7.3588,7.460000000000003
38848,89118,72266,242272,184184,9.0592,8.47,8.530000000000003
142906,24136,81906,179821,83047,8.9726,8.5012,8.530000000000001
80260,46524,209393,20498,164313,8.9342,8.3278,8.380000000000003
39024,189041,180662,81082,261285,8.5938,8.1472,8.130000000000003
126823,42343,188777,12727,21222,9.0576,8.473,8.560000000000002
258657,157456,139861,242117,106401,8.334,7.8474,7.880000000000003
8343,62216,194132,155703,90133,9.3134,8.598,8.650000000000004
216608,65590,119449,170646,110561,8.9458,8.3336,8.380000000000004
38175,14603,256652,240142,167332,9.0696,8.5374,8.590000000000003
8577,210151,129384,87604,219789,9.024,8.493,8.580000000000004
54279,34228,257242,191801,147861,9.2506,8.6424,8.660000000000002
248983,34806,165255,235011,206571,9.175,8.5672,8.620000000000003
108481,27952,44255,113916,97779,9.2974,8.6276,8.620000000000003
