generation number, individual number, fitness, candidate
0, 0, 21.4, [221869, 134632, 166474, 192210, 98418, 94862, 72204, 158156, 174131, 91281, 144877, 204890, 256440, 36993, 257869, 191565, 10162, 188489, 220226, 180481]
0, 1, 21.3, [118107, 23034, 99246, 52938, 184880, 226677, 154713, 94590, 64653, 228127, 80561, 187064, 225761, 35264, 207277, 172490, 128999, 165823, 96376, 164304]
0, 2, 21.25, [137659, 224316, 4766, 257067, 115149, 126076, 66360, 59170, 170474, 206336, 44765, 89165, 210130, 71673, 217224, 106713, 204060, 102963, 246147, 15976]
0, 3, 21.24, [118307, 185585, 208875, 9731, 81791, 219573, 88704, 108806, 109025, 15564, 18004, 185422, 57180, 177485, 59569, 255720, 99118, 60369, 106647, 25602]
0, 4, 21.2, [246147, 94407, 167333, 166257, 191404, 246611, 101001, 239145, 126773, 251315, 192176, 211038, 85991, 34213, 90106, 248864, 239742, 18360, 171869, 213259]
0, 5, 21.17, [28889, 219554, 127563, 99808, 222041, 249058, 44733, 34618, 29423, 231563, 176630, 197613, 81474, 80049, 224828, 158337, 78954, 58416, 185260, 158207]
0, 6, 21.17, [251095, 47922, 118749, 21742, 84017, 52820, 200484, 7801, 39634, 179375, 126066, 111100, 175345, 49408, 194180, 53723, 217161, 229520, 256099, 192806]
0, 7, 21.16, [221993, 121485, 57686, 183765, 236920, 182182, 21437, 137603, 57926, 238622, 30469, 178144, 192185, 160041, 86282, 158455, 243254, 114827, 76054, 187573]
0, 8, 21.16, [190883, 44097, 233126, 142268, 117528, 12165, 202203, 190709, 80763, 139289, 177245, 138999, 148846, 65397, 22814, 198124, 214843, 228743, 138968, 215619]
0, 9, 21.15, [203721, 147525, 128587, 49096, 23089, 159703, 51295, 47528, 63367, 47121, 127018, 43476, 261657, 61000, 210442, 155246, 50355, 216877, 244786, 126241]
0, 10, 21.15, [75022, 43657, 228171, 21708, 18238, 69898, 154442, 70974, 104323, 193202, 102535, 49860, 15357, 128647, 238795, 36101, 105312, 168812, 70015, 251654]
0, 11, 21.15, [261346, 51014, 112042, 78964, 123281, 58488, 139158, 83924, 164612, 184793, 240829, 158573, 254782, 100004, 53436, 158123, 35316, 147880, 4658, 142597]
0, 12, 21.15, [182816, 108618, 258917, 23304, 42295, 29724, 253122, 30824, 60133, 214959, 110920, 209138, 65440, 76474, 55063, 213496, 191738, 162354, 147411, 139481]
0, 13, 21.14, [154273, 216148, 110806, 78653, 150350, 188432, 150749, 196369, 18418, 61092, 105175, 183535, 149329, 249677, 209912, 107124, 36095, 66102, 227922, 186423]
0, 14, 21.14, [61520, 18655, 39712, 69349, 39452, 44920, 239510, 47525, 183135, 156586, 153758, 261332, 214499, 65881, 188382, 12270, 35544, 214874, 139475, 159315]
0, 15, 21.14, [229742, 26295, 55343, 229160, 29722, 72390, 235931, 41361, 246077, 190678, 150494, 33529, 126567, 79107, 146108, 93820, 179333, 209940, 181601, 143527]
0, 16, 21.14, [152396, 229973, 247643, 8470, 123676, 34619, 129407, 128581, 241524, 224661, 134837, 148153, 189783, 201846, 261962, 14765, 216042, 158534, 75051, 7399]
