n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,105.33,23.05,24.75
937,618,485,640,594,81.16,11.04,10.75
67,620,13,930,857,103.27,36.22,36.75
480,265,564,239,196,104.44,25.97,27.0
734,481,553,856,562,62.86,13.92,13.75
487,406,654,881,154,77.2,13.05,13.5
237,650,155,888,948,99.87,34.66,34.0
535,399,759,15,687,140.0,46.68,57.0
795,65,163,776,980,78.6,13.32,14.0
605,43,308,798,31,130.34,55.6,59.25
843,886,275,484,609,79.67,12.02,11.75
736,942,899,396,731,90.03,13.02,13.5
807,943,437,404,745,72.27,16.83,16.5
820,590,455,987,958,87.06,27.32,29.0
137,899,374,99,36,97.93,17.93,18.0
139,506,222,264,988,85.41,21.46,21.0
688,446,797,641,875,42.81,11.28,11.5
308,431,519,853,395,88.27,17.75,18.5
587,359,546,599,417,104.06,33.81,34.25
598,237,925,344,698,99.83,37.02,47.25
937,951,29,876,286,87.46,21.93,21.75
620,687,712,167,715,114.08,40.4,38.25
881,334,987,554,926,104.67,20.94,20.5
585,582,106,730,671,106.39,37.36,39.75
216,648,851,587,273,119.85,29.09,31.0
291,127,64,493,874,136.02,38.0,50.5
654,495,90,352,819,127.34,49.5,57.5
68,420,918,154,20,127.58,36.78,37.5
300,437,787,425,893,96.16,21.69,21.0
121,45,619,629,779,100.67,19.02,18.75
46,386,735,600,338,114.27,22.37,25.0
564,902,944,285,517,82.73,15.83,16.75
241,36,317,7,78,112.03,20.15,21.75
110,614,548,32,971,138.75,44.32,44.0
202,994,417,298,625,94.46,14.61,14.75
269,159,706,43,888,89.23,29.83,31.25
347,321,368,981,141,83.58,14.85,16.0
918,882,386,385,471,74.65,14.81,15.0
890,532,395,659,887,75.13,16.73,17.0
609,697,572,105,635,120.25,27.43,28.25
996,963,830,519,277,64.82,17.6,17.75
441,649,737,732,243,104.52,32.98,31.75
958,308,447,264,533,106.05,26.3,25.25
310,561,347,11,807,94.79,25.7,26.0
425,593,322,20,385,116.65,30.04,31.5
630,603,647,136,61,124.41,25.52,26.0
648,642,340,477,361,89.53,23.53,23.5
695,939,361,623,723,119.71,23.42,26.0
285,755,501,22,603,130.35,38.83,39.0
62,977,692,21,986,120.05,41.64,42.25
378,257,643,467,305,77.96,14.72,15.0
606,615,327,181,372,89.63,15.94,16.0
189,320,776,378,864,96.95,15.16,16.0
609,270,307,806,386,73.95,12.67,13.0
107,790,832,27,994,105.24,34.9,33.0
582,700,752,134,317,105.88,17.23,17.75
512,227,669,823,275,65.6,13.55,13.25
244,335,191,694,445,95.29,26.57,25.75
665,714,99,104,615,113.66,33.74,32.5
329,971,341,691,853,93.99,16.55,16.75
229,448,829,876,983,133.12,44.79,46.0
173,81,344,759,665,132.77,35.71,37.0
223,906,582,461,277,104.49,17.57,18.0
230,805,123,34,542,111.6,37.68,38.5
980,195,322,826,856,67.84,13.08,12.5
858,588,187,884,285,102.95,31.22,33.25
348,826,847,657,87,85.28,19.09,18.5
825,634,353,603,132,109.11,19.49,21.25
431,298,530,812,870,79.92,10.18,10.75
277,475,354,649,426,51.12,12.85,12.75
297,429,581,419,36,110.09,23.89,22.25
942,423,159,204,4,150.95,55.99,64.75
488,965,852,901,637,63.89,15.43,15.25
522,444,572,972,949,111.46,37.67,45.75
734,227,33,763,467,80.45,19.52,19.0
856,771,678,765,531,62.43,11.23,11.0
986,295,556,349,911,118.36,27.29,28.25
232,882,69,878,602,80.29,17.61,18.0
994,293,122,829,250,73.0,16.16,16.75
46,35,925,822,710,98.14,26.93,28.75
524,946,203,918,904,87.56,17.23,17.25
921,440,590,50,13,141.75,47.63,57.75
492,763,123,175,515,116.88,23.52,24.0
307,244,678,20,537,97.75,35.97,33.5
549,423,54,961,934,136.36,53.11,62.5
626,116,349,128,258,121.36,27.72,30.25
995,882,553,488,831,64.58,15.63,15.5
801,62,360,226,202,138.59,45.69,47.0
125,547,908,836,122,68.66,15.05,15.0
175,245,810,280,943,94.99,15.01,15.0
910,825,131,843,942,118.42,36.31,35.5
7,499,643,584,883,98.77,22.55,23.0
409,51,774,277,254,94.17,23.71,25.5
275,632,539,532,433,87.76,23.92,25.25
52,484,330,795,839,84.48,16.82,17.25
1,877,56,793,129,137.07,53.52,63.25
47,127,51,70,494,122.83,47.24,49.5
998,33,874,729,88,72.55,17.15,17.75
527,514,501,323,160,82.89,20.13,21.25
322,73,359,395,662,103.85,31.79,31.5
