n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,33.55,11.13,10.746664147593789
41,265,988,523,497,52.93,16.5,15.465518601092912
414,940,802,849,310,37.33,12.16,11.954538935066754
991,488,366,597,913,25.06,9.78,10.164121857511974
929,223,516,142,288,44.61,12.96,13.580430672356394
143,773,97,633,818,45.38,14.15,14.701118660070334
256,931,545,722,829,39.47,10.98,11.295514876889904
616,923,150,317,101,42.12,14.56,14.72055861119394
747,75,920,870,700,51.71,13.39,12.650797091256363
338,483,573,103,362,43.0,13.54,13.418064471083564
444,323,625,655,934,25.96,10.77,10.78781828836203
209,989,565,488,453,36.56,13.51,13.266254847297287
886,533,266,63,824,53.51,12.81,12.759112630562104
940,561,937,14,95,95.87,26.15,25.609702393526394
736,860,408,727,844,35.88,10.31,10.840463960631148
803,684,640,1,626,37.68,14.15,13.627077109108264
505,847,888,341,249,34.76,11.2,11.537022020523485
747,333,720,891,64,47.78,15.1,15.098643688789785
195,939,581,227,244,50.01,14.18,14.333819267073453
822,990,145,822,556,34.31,9.6,10.906516027182835
458,93,82,327,896,46.85,16.67,16.328355664240103
520,955,501,111,308,38.65,14.1,14.302536882076598
564,298,723,127,560,40.76,12.26,12.200054583030093
340,834,944,553,208,41.53,12.55,12.783666985714115
986,818,617,560,601,33.55,9.54,10.026138677989703
294,455,93,610,817,41.0,13.62,13.608166784340863
394,324,589,247,297,53.55,13.53,14.015067210327619
188,193,841,191,33,69.22,19.91,20.117262006715567
627,672,266,487,70,51.67,14.74,14.872754731769021
91,695,775,133,897,44.23,14.89,14.209688326608902
153,945,39,862,82,69.74,17.94,18.409278085014698
919,716,945,849,553,39.8,11.79,11.131204142046105
699,400,857,722,537,32.4,11.23,11.72573354903474
282,534,831,241,869,33.19,12.06,12.604239500039196
220,916,695,603,845,34.51,10.66,11.58035183012327
972,429,593,281,461,37.73,11.74,11.61498049639134
504,676,656,717,938,35.73,10.49,10.406989323663211
812,365,84,332,627,35.55,14.29,13.493298540769517
118,498,601,645,343,40.41,13.14,13.446553723035123
865,194,248,16,749,85.8,24.67,24.760199863110017
277,119,722,225,380,53.92,16.5,16.572726463888447
813,174,340,436,835,37.68,12.34,12.101804847512787
63,103,801,149,875,42.55,13.7,14.131300437373682
714,224,46,836,587,49.9,15.32,15.162613524618617
649,931,958,547,616,33.54,10.03,10.110818948008864
696,75,27,127,650,60.71,19.96,20.224506622543785
193,620,850,589,122,37.23,14.08,14.173301173323132
400,93,379,853,118,40.57,14.27,13.74351820810958
37,620,22,199,984,85.47,25.06,25.68966125935309
993,189,735,126,490,46.2,13.68,14.24009522983969
215,744,819,62,959,48.25,14.13,14.209263125150903
695,23,557,435,635,52.12,16.3,15.824109533824968
103,855,266,71,226,62.16,16.06,15.754543881506315
73,662,308,358,446,52.41,16.45,17.34244485331542
184,62,515,478,40,71.86,17.98,18.422066241597967
610,103,716,400,204,33.93,13.25,12.970460791367696
266,367,926,749,481,31.24,12.62,12.65974010774652
858,923,940,583,173,37.03,11.14,10.913577851419193
714,688,208,989,785,37.02,11.64,11.817729251849485
59,807,692,162,865,56.98,18.36,17.794483165184776
165,350,542,256,120,40.22,15.09,14.937248369381804
611,943,452,681,179,39.9,10.25,10.546876353140117
13,482,697,419,921,78.07,22.73,23.386004237162737
582,895,520,939,318,33.59,12.16,12.209556738230892
664,365,397,857,673,32.17,11.11,10.828914971122176
256,157,574,707,12,98.87,29.58,28.178363405360432
468,759,80,343,756,42.65,15.75,15.667355340864576
46,557,287,138,245,64.38,17.22,17.178197439690663
780,976,493,360,624,36.16,10.84,10.773605615359859
294,689,367,604,969,38.66,11.46,11.533697665978547
913,648,874,635,135,38.35,12.08,11.759356985308678
732,317,397,766,424,42.19,11.98,11.96826844226436
848,666,82,1,608,59.51,15.87,15.88810348146363
196,715,342,163,245,53.16,18.08,18.469085229823058
228,652,458,387,727,36.2,12.9,12.296827349414642
896,689,581,895,424,26.84,10.76,10.490641258728568
32,411,892,718,581,55.04,16.75,16.13568401757202
428,790,678,726,47,53.38,16.58,16.779241068966805
169,456,65,265,718,39.5,13.43,12.955592478458456
161,457,540,906,498,41.6,12.77,12.415777769874305
929,574,618,773,0,50.67,17.47,17.094415975868756
905,39,506,333,319,56.9,15.86,16.280715226146263
857,478,51,828,842,47.49,14.88,14.5485306735261
896,997,831,425,192,40.28,12.89,12.382073351345705
561,986,648,85,857,50.86,13.7,12.884862782782248
742,133,15,411,972,85.16,26.62,25.6292668772022
694,427,323,3,218,52.52,16.64,16.355259377776648
14,734,772,2,842,98.26,30.48,29.533293246676894
691,541,626,100,195,52.52,15.89,15.285566297915937
121,622,664,203,894,66.5,17.14,16.837501333402265
309,286,705,186,102,47.47,15.81,15.693795473866007
487,874,944,406,642,29.84,10.87,10.62577091879377
83,22,281,935,463,82.05,22.93,22.284888080758005
819,811,118,882,262,36.92,12.52,12.558292744870233
136,669,533,836,666,31.47,11.84,11.505275656439082
660,355,117,892,158,33.57,11.92,11.915610742198933
285,871,19,43,41,98.89,29.23,30.340733428539476
210,697,265,571,322,38.66,11.43,11.73556765342871
969,375,960,581,931,40.05,11.27,11.309157384213957
869,43,866,767,984,59.66,18.49,20.02659762559862
