n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,838.13,67.35,81.63999999999996
190,887,692,6,346,838.91,142.92,155.71999999999994
514,474,919,619,82,836.59,69.64,84.35999999999996
342,567,958,631,716,828.68,62.7,65.31999999999996
41,745,388,173,720,837.83,89.61,103.2399999999999
968,462,974,742,432,837.15,49.72,52.52000000000001
160,172,243,52,113,836.01,111.98,143.55999999999986
135,518,892,946,604,840.61,68.18,70.35999999999996
64,792,704,392,808,838.79,63.31,72.83999999999997
764,908,104,941,298,837.04,69.18,70.91999999999997
209,690,229,743,812,838.82,60.53,64.75999999999996
431,910,89,791,273,837.07,72.15,79.31999999999995
933,214,406,287,349,837.8,73.13,72.75999999999995
828,44,204,725,907,838.01,62.57,62.75999999999997
5,900,421,56,917,838.95,171.0,191.47999999999996
387,866,503,142,24,840.41,76.65,78.03999999999996
242,434,753,928,871,836.87,39.18,41.4
114,987,611,3,124,839.3,183.58,216.52
782,592,202,916,872,839.62,57.03,57.95999999999995
207,338,8,913,85,840.19,193.37,226.59999999999982
136,552,939,17,512,839.61,76.95,88.75999999999995
86,586,508,550,943,838.29,77.92,78.75999999999992
202,430,70,407,196,837.43,90.6,95.23999999999992
654,783,95,717,593,838.61,71.38,75.31999999999995
148,176,962,623,736,837.52,88.3,94.27999999999994
981,42,55,276,568,838.08,84.24,89.07999999999996
699,620,872,152,763,839.9,50.83,55.479999999999954
274,754,589,35,124,837.69,75.8,78.03999999999999
889,722,412,973,927,839.3,93.85,102.5999999999999
242,165,625,517,44,839.98,94.89,96.19999999999996
753,374,865,690,534,839.58,54.52,56.67999999999998
604,578,793,704,88,841.65,59.03,59.31999999999995
888,355,112,884,902,839.76,57.66,58.199999999999974
598,374,462,215,411,836.88,75.47,77.47999999999998
203,969,588,763,18,837.64,105.1,102.19999999999993
388,818,622,336,0,840.48,162.08,180.3599999999999
443,114,218,227,454,837.29,98.93,106.03999999999994
276,332,834,90,314,838.83,54.67,56.51999999999998
644,291,105,529,802,836.49,79.12,91.15999999999991
56,26,390,799,573,837.67,89.24,99.15999999999997
826,438,509,354,726,840.26,44.24,45.64000000000001
796,254,579,755,67,837.72,78.9,85.79999999999995
435,663,236,98,987,838.61,52.47,54.599999999999994
778,410,522,381,978,841.59,64.23,77.23999999999992
880,573,378,142,683,840.83,68.34,74.67999999999998
297,175,709,863,896,838.58,57.77,62.51999999999997
265,30,51,962,998,839.55,114.05,137.07999999999993
829,176,269,969,168,837.97,102.13,113.31999999999991
123,621,151,12,49,837.13,109.5,117.63999999999996
62,461,213,805,398,840.45,74.01,82.75999999999998
301,626,15,989,817,840.29,80.8,82.03999999999994
363,291,144,492,575,840.17,58.06,69.95999999999998
284,140,984,88,765,839.03,80.33,82.83999999999995
569,303,712,120,67,840.84,91.59,102.19999999999996
430,462,145,720,575,835.97,58.95,59.64
782,813,392,602,908,837.49,62.12,66.67999999999996
822,173,679,732,280,839.57,47.99,56.59999999999999
790,611,901,623,506,838.97,41.44,42.99999999999999
357,101,945,49,283,838.45,83.62,93.15999999999995
541,131,177,817,644,838.93,79.61,86.27999999999994
840,86,166,798,808,840.97,90.55,101.63999999999993
227,879,13,207,180,838.29,139.25,171.4799999999999
485,467,605,572,558,839.86,43.38,45.879999999999995
397,85,177,561,493,836.43,85.02,107.23999999999991
607,969,268,548,68,840.21,79.95,85.55999999999997
963,666,29,594,599,838.95,91.53,100.27999999999996
910,446,557,316,536,841.96,50.44,53.56
539,550,657,931,815,837.06,57.55,60.999999999999986
67,898,658,587,555,837.13,92.16,100.59999999999994
978,307,65,742,229,838.66,64.3,66.91999999999999
737,140,105,102,716,839.8,105.27,122.99999999999991
503,464,61,501,910,837.21,82.97,87.63999999999994
652,744,54,695,617,840.12,65.83,75.95999999999998
29,382,249,899,469,840.35,100.63,105.23999999999998
236,380,842,985,747,839.36,44.94,48.199999999999996
586,639,507,896,248,840.74,56.95,66.03999999999996
36,637,611,86,627,837.65,107.23,122.59999999999991
48,694,419,416,602,840.82,65.4,65.07999999999997
70,82,193,34,622,838.68,122.54,134.67999999999995
770,185,86,66,30,837.77,137.44,154.6799999999999
363,639,481,560,548,840.92,56.16,55.719999999999985
486,26,720,794,77,841.75,80.57,93.47999999999995
341,86,801,329,8,838.21,191.67,226.1199999999998
474,976,459,604,152,839.66,65.8,73.15999999999994
999,395,489,852,141,839.29,69.86,76.11999999999998
108,914,357,687,236,837.89,74.77,82.43999999999994
462,798,132,196,991,841.62,89.85,93.79999999999993
226,111,113,53,122,836.33,121.5,151.8799999999999
76,960,660,999,84,838.17,67.6,71.55999999999999
381,106,758,24,478,837.62,90.71,93.71999999999997
641,534,205,378,895,839.83,57.96,59.32
649,83,241,5,262,838.04,169.17,202.59999999999994
781,530,699,202,15,839.89,65.84,67.47999999999996
449,259,966,625,22,840.39,109.01,117.95999999999997
983,105,531,819,427,838.88,58.2,56.439999999999976
59,920,257,486,872,839.49,79.47,86.99999999999994
322,619,895,225,654,839.68,37.13,37.879999999999995
60,697,281,135,307,837.29,88.05,99.63999999999997
39,819,191,998,361,838.31,97.68,100.75999999999993
805,923,412,953,7,838.72,161.06,201.15999999999985
