generation number, individual number, fitness, candidate
0, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
0, 1, 56.2, [21847, 22504, 46, 21178, 19446, 18000, 19961, 12781, 20574, 21012, 15003, 570, 18225, 15659, 12496, 20108, 2952, 4511, 1293, 15010, 3766, 11472, 6456, 2741, 3652, 19645, 20576, 11241, 14807, 18453, 7956, 24474, 19865, 6388, 25346, 22601, 14373, 22691, 9869, 19423]
1, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
1, 1, 56.56, [21281, 17655, 9313, 14807, 15003, 15148, 15457, 13801, 19446, 19645, 773, 2952, 4164, 18225, 7650, 8727, 2623, 18778, 6525, 5901, 16654, 4755, 3283, 24474, 17819, 17824, 339, 15010, 570, 14373, 15659, 9785, 3372, 9656, 20716, 6456, 17600, 6610, 12507, 11241]
2, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
2, 1, 57.08, [21281, 17655, 7956, 19114, 9433, 15003, 15457, 15148, 2654, 12507, 19645, 773, 4364, 4164, 7650, 18225, 8727, 18778, 6525, 2623, 5901, 16654, 4755, 3283, 24474, 8448, 6340, 339, 22887, 17824, 15010, 14373, 15659, 9785, 20716, 3372, 9656, 6456, 6610, 11241]
3, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
3, 1, 56.93, [21281, 17655, 339, 1653, 9433, 15003, 15457, 15148, 19939, 773, 19645, 4364, 5901, 4164, 7650, 18225, 8727, 18778, 6525, 2623, 16654, 24474, 17819, 3283, 17824, 15010, 13801, 6340, 14373, 22887, 15659, 3372, 6456, 9785, 20716, 9656, 17600, 6610, 12507, 11241]
4, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
4, 1, 56.25, [21281, 17655, 20108, 18778, 9433, 15003, 15457, 15148, 339, 14373, 19645, 773, 2952, 4164, 7650, 8727, 4364, 2623, 6525, 5901, 4755, 16654, 3283, 24474, 17819, 6340, 13801, 17824, 15010, 2710, 15659, 3372, 9785, 6456, 20716, 9656, 17600, 6610, 12507, 11241]
4, 2, 55.13, [21281, 17655, 18225, 25758, 9433, 15003, 15457, 15148, 6868, 6222, 19645, 773, 2952, 4164, 7650, 8727, 4364, 2623, 6525, 5901, 4755, 16654, 3283, 24474, 17819, 6340, 13801, 17824, 15010, 22887, 15659, 3372, 9785, 6456, 20716, 9656, 17600, 6610, 12507, 11241]
5, 0, 57.52, [21281, 17655, 15003, 9433, 15148, 15457, 8727, 19645, 4755, 18225, 4164, 16654, 2623, 7650, 18778, 5901, 24474, 3283, 6525, 6340, 9785, 339, 14373, 15659, 13801, 9656, 22887, 6456, 3372, 17600, 2952, 15010, 20716, 17824, 12507, 773, 17819, 4364, 6610, 11241]
5, 1, 56.77, [21281, 17655, 16654, 7650, 9433, 15003, 15457, 15148, 14766, 4364, 19645, 773, 2952, 4164, 18225, 8727, 18778, 2623, 6525, 5901, 4755, 24474, 3283, 17819, 17824, 6340, 19865, 15010, 22887, 14373, 15659, 3372, 9785, 6456, 20716, 9656, 17600, 6610, 12507, 11241]
5, 2, 56.65, [21281, 11472, 3055, 18487, 9433, 15003, 15457, 15148, 13801, 17823, 19645, 773, 2952, 4164, 18225, 8727, 18778, 2623, 6525, 5901, 4755, 24474, 3283, 17819, 17824, 6340, 339, 15010, 22887, 14373, 15659, 3372, 9785, 6456, 20716, 9656, 17600, 6610, 12507, 11241]
5, 3, 56.03, [21281, 18894, 2338, 9433, 15003, 15457, 15148, 22887, 2449, 19645, 773, 21508, 4164, 7650, 8727, 5901, 18778, 2623, 6525, 16654, 4755, 24474, 3283, 17819, 17824, 13801, 6340, 339, 15010, 14373, 15659, 3372, 9785, 20716, 6456, 9656, 17600, 6610, 12507, 11241]
