n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,38.08,10.96,10.018305051941375
41,265,988,523,497,45.8,14.16,13.874340498211224
414,940,802,849,310,37.28,12.6,11.72506630351334
991,488,366,597,913,33.76,10.82,10.629542037910252
929,223,516,142,288,53.08,12.5,12.707381756569378
143,773,97,633,818,45.16,13.46,13.78232579617686
256,931,545,722,829,47.28,12.36,12.02253811966741
616,923,150,317,101,49.46,15.06,15.168963807689387
747,75,920,870,700,39.88,13.02,13.067408358815515
338,483,573,103,362,37.42,11.92,12.561553337725748
444,323,625,655,934,33.2,11.76,10.9410046300415
209,989,565,488,453,39.46,11.16,11.218879967371148
886,533,266,63,824,35.06,13.42,13.239422967571405
940,561,937,14,95,118.92,32.04,31.307018051810296
736,860,408,727,844,27.16,12.16,11.764043438109603
803,684,640,1,626,34.9,12.5,13.176555891714077
505,847,888,341,249,36.88,10.84,11.616812362431173
747,333,720,891,64,50.52,15.08,14.768715892831139
195,939,581,227,244,63.36,13.76,14.484171512780563
822,990,145,822,556,39.0,11.64,12.793351815386707
458,93,82,327,896,63.48,17.0,16.83325230872799
520,955,501,111,308,56.44,15.8,15.795877103520779
564,298,723,127,560,56.34,13.12,13.726828855975475
340,834,944,553,208,35.28,13.22,12.561156287265504
986,818,617,560,601,25.94,10.32,10.305019184402251
294,455,93,610,817,53.68,14.14,14.784836115517646
394,324,589,247,297,43.3,11.7,12.343103282639726
188,193,841,191,33,66.6,19.56,20.654506042027645
627,672,266,487,70,42.58,13.12,12.760657734812554
91,695,775,133,897,52.26,14.56,15.549275629233907
153,945,39,862,82,70.72,19.42,19.401242300598597
919,716,945,849,553,36.1,9.92,10.114097360735956
699,400,857,722,537,36.12,12.04,10.763783633987822
282,534,831,241,869,45.78,13.34,13.339024653275214
220,916,695,603,845,32.42,12.38,12.19797409899942
972,429,593,281,461,36.28,12.38,11.814082181135294
504,676,656,717,938,32.0,10.96,11.52759169646316
812,365,84,332,627,52.66,13.54,14.002525053025613
118,498,601,645,343,50.52,12.92,13.565436025029193
865,194,248,16,749,77.72,21.52,21.194481236581613
277,119,722,225,380,54.5,14.84,15.665043412832773
813,174,340,436,835,41.28,13.44,13.20292000935019
63,103,801,149,875,60.28,14.82,14.962127358963473
714,224,46,836,587,53.98,15.82,16.236321929361747
649,931,958,547,616,31.56,10.12,10.360530472465692
696,75,27,127,650,67.44,18.18,17.98915895543136
193,620,850,589,122,39.94,13.16,12.179719702766334
400,93,379,853,118,66.64,13.82,14.336102316974285
37,620,22,199,984,90.84,28.2,27.51385763988466
993,189,735,126,490,49.7,13.72,13.502648974407734
215,744,819,62,959,55.98,13.88,14.825022546681755
695,23,557,435,635,68.3,21.9,22.52455966133815
103,855,266,71,226,52.56,14.04,14.000125231892932
73,662,308,358,446,59.04,18.76,17.61414558036325
184,62,515,478,40,66.62,21.22,20.976504417050403
610,103,716,400,204,43.4,13.96,13.688010397877328
266,367,926,749,481,50.12,12.54,11.90240157427336
858,923,940,583,173,44.32,11.5,12.369772950186277
714,688,208,989,785,40.18,11.2,11.167583049079825
59,807,692,162,865,49.0,16.22,15.43006154973357
165,350,542,256,120,51.36,16.28,16.017743223683123
611,943,452,681,179,47.26,13.62,13.154791632565402
13,482,697,419,921,87.78,24.48,24.96424855039591
582,895,520,939,318,38.8,11.42,11.588436541340377
664,365,397,857,673,35.26,9.82,10.646715990847207
256,157,574,707,12,81.36,22.72,24.021322092833763
468,759,80,343,756,56.86,14.84,15.918012700420867
46,557,287,138,245,63.84,18.78,19.424201663903528
780,976,493,360,624,31.6,10.12,10.10368608734463
294,689,367,604,969,30.78,12.4,12.254662717944493
913,648,874,635,135,48.32,12.96,12.188283789112909
732,317,397,766,424,34.92,12.54,12.35370446071019
848,666,82,1,608,56.9,16.04,15.91819667265451
196,715,342,163,245,61.66,13.14,13.17569743760381
228,652,458,387,727,36.86,12.72,12.226067366197373
896,689,581,895,424,40.86,12.56,12.287093822615592
32,411,892,718,581,62.1,17.58,18.082479104180866
428,790,678,726,47,46.0,14.26,14.205927134248471
169,456,65,265,718,51.26,15.5,15.217320042870648
161,457,540,906,498,56.94,13.66,13.167617995033956
929,574,618,773,0,41.76,13.82,13.592207920315522
905,39,506,333,319,50.22,17.9,17.494285984791617
857,478,51,828,842,60.52,14.86,13.173738031955029
896,997,831,425,192,35.74,11.46,11.370220135970786
561,986,648,85,857,34.24,12.82,13.187553307911228
742,133,15,411,972,62.92,19.98,21.66867368135244
694,427,323,3,218,92.54,24.94,23.85780179835378
14,734,772,2,842,117.64,37.1,36.50919508098553
691,541,626,100,195,40.78,13.88,14.385548640351352
121,622,664,203,894,49.34,12.9,12.97614383902422
309,286,705,186,102,51.22,15.32,14.516237746729562
487,874,944,406,642,29.94,10.82,11.163462399583832
83,22,281,935,463,86.3,23.6,24.21312446826103
819,811,118,882,262,38.32,11.22,12.518426954767165
136,669,533,836,666,43.4,12.32,12.788502490000486
660,355,117,892,158,47.96,12.64,11.920238025002076
285,871,19,43,41,106.48,27.52,28.315647161624735
210,697,265,571,322,56.22,16.32,15.533334324928987
969,375,960,581,931,34.0,10.9,11.229910265853398
869,43,866,767,984,54.84,18.64,17.48980947296439
