n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,37.56,12.02,12.318018201663996
197,721,44,87,140,53.9,19.54,20.02587273003322
253,830,518,214,410,35.02,11.84,11.914782819713347
657,31,470,499,464,37.1,14.08,14.995179451799165
399,506,586,196,918,30.28,11.38,10.876691668980357
850,412,91,496,239,28.28,10.68,11.626293205089246
777,20,717,273,532,63.66,23.3,23.724386640062583
417,485,923,933,388,31.32,10.92,11.099121592624838
743,116,678,264,99,57.32,19.5,18.202252586654744
833,64,395,635,849,45.8,13.74,14.3467216253228
386,110,676,59,346,37.36,14.58,14.667256388728715
240,707,88,509,925,27.76,11.24,12.390466413078862
665,529,923,212,595,36.02,13.4,12.470473282300013
827,145,621,65,552,45.6,15.36,17.218601238263073
968,38,500,718,198,55.86,18.08,17.99800444357664
151,968,880,592,467,37.78,12.32,13.472461308837048
746,598,902,455,292,45.28,12.62,13.291188091863665
570,365,875,899,436,27.12,12.18,11.514792818300794
138,162,782,615,99,42.08,17.14,17.41666536070064
544,706,321,718,365,27.0,10.82,11.012563187163046
972,659,863,506,515,34.64,10.54,10.887714729825761
638,202,316,153,364,28.48,14.38,13.693489126085032
541,291,522,672,73,49.78,13.0,13.880942285029986
827,924,877,519,934,23.38,9.9,10.345570135823063
718,558,225,352,249,35.88,14.52,14.990686913862895
929,12,302,351,225,49.26,18.28,18.566049955546568
273,34,433,260,385,66.94,15.7,16.32456802492937
305,854,722,912,426,34.18,10.84,11.523228298522154
179,673,405,119,170,40.84,14.08,14.688059546151992
954,679,872,998,26,54.38,14.04,14.64385195206704
206,996,784,164,307,41.06,12.14,12.968572053943992
119,13,815,782,389,64.16,22.18,21.305985917738948
350,856,174,582,446,39.08,15.56,14.548170973146638
926,237,142,419,577,30.88,13.66,13.909712815798647
456,416,427,82,602,45.24,14.24,13.937429946247459
71,295,734,97,34,51.7,21.2,21.1973790291184
87,679,109,782,533,44.58,13.62,15.192187254606202
539,368,157,827,958,31.06,10.62,11.590619273927878
517,499,725,152,618,37.44,12.96,12.129424201799694
64,194,17,934,143,67.1,22.86,23.571481765543727
348,395,674,587,123,49.78,14.86,15.429253442236423
761,306,359,333,988,32.74,9.52,11.024006935871139
374,3,661,855,510,60.16,23.72,23.574920954760323
215,62,896,632,33,54.24,20.24,21.037569171350615
904,988,889,777,827,23.3,10.06,10.06199507113256
836,593,176,182,345,25.94,11.58,11.358039667624318
993,441,452,123,85,32.54,14.5,13.654294372390098
205,619,229,509,830,31.06,10.9,11.69081574533826
484,809,158,390,124,35.36,18.62,18.17747677621017
111,594,738,463,663,35.32,14.9,14.030000901187291
129,736,450,526,742,34.28,12.02,12.017994418519311
92,732,950,482,577,27.7,11.32,10.629088397136698
403,836,369,466,230,45.7,12.62,13.255063356957725
52,202,50,456,114,48.16,18.62,19.073705777894283
110,216,742,4,725,83.62,29.14,30.239115574059642
615,626,928,23,670,37.14,13.56,13.469344836406366
372,849,442,540,95,30.24,13.62,14.194858408811598
991,766,773,614,514,31.28,10.7,10.87415397688245
838,722,582,205,513,37.14,11.66,11.572851161098647
234,331,538,393,761,27.7,13.12,12.512384636625386
532,662,200,6,296,111.28,33.34,32.25537403156544
627,303,930,81,761,30.94,11.46,11.503866807507299
328,949,928,412,229,26.64,10.68,10.78937872840376
647,303,81,560,429,29.86,11.86,12.279655819048367
762,378,826,964,758,24.04,9.24,9.83012073787662
870,328,528,309,640,26.42,11.88,12.291979456548995
851,980,365,802,916,20.74,10.66,10.344719383413935
302,667,866,111,200,31.3,11.94,12.178307089762741
496,378,387,981,599,25.5,10.64,10.67718152683481
867,940,319,210,297,33.58,12.68,12.290034115847554
406,627,392,862,941,21.96,11.6,11.90691099760128
700,536,958,707,745,29.7,11.86,11.703580196858494
364,840,692,619,599,29.64,12.56,12.1760734984216
370,689,437,200,501,27.78,8.78,9.796736588781918
842,541,519,858,83,33.24,12.48,12.853257777566427
275,167,70,510,750,66.9,19.08,19.29002588646267
887,277,429,798,119,28.46,13.42,13.156468763963703
639,849,844,280,298,34.64,11.56,11.211722913493675
280,823,845,516,275,31.56,13.5,12.52536109698686
283,909,647,421,250,16.44,10.96,11.28309248792548
370,251,988,253,809,33.22,11.22,11.36203615134337
516,765,468,255,239,30.76,13.56,12.793158601935213
832,830,610,537,849,25.96,10.68,10.542015466123956
200,376,508,799,108,26.0,12.7,12.615914393623692
812,114,397,86,670,47.64,16.28,16.760342223512218
174,798,580,437,942,36.04,14.3,13.782059941379869
46,805,931,140,22,47.1,19.24,20.95563949888614
624,195,701,270,89,37.0,14.4,14.574591467317992
97,473,470,889,685,27.18,11.78,11.868906084954995
927,289,947,579,94,33.08,12.46,12.24285374180367
129,621,366,885,668,22.32,12.04,12.17472080022194
67,327,809,39,855,41.7,20.4,17.76508225932428
941,85,879,140,669,28.4,10.6,11.561681945538758
823,375,848,76,834,33.42,16.68,16.28556307514348
236,742,37,614,809,70.0,17.5,17.280926348226835
326,227,303,761,366,25.26,12.46,12.613808978294005
990,334,67,532,921,40.76,15.86,15.141015703377786
116,938,738,624,356,41.06,13.32,12.935122125860886
444,163,160,261,914,26.64,11.24,11.461393382563942
398,152,441,745,800,26.18,11.58,11.293724250901697
