generation number, individual number, fitness, candidate
0, 0, 44.53, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038, 2952, 21281, 1488, 18894, 15659, 773, 10762, 17824, 3820, 1995, 2654, 16654, 20562, 4513, 25346, 24955, 17600, 16594, 6456, 24718]
0, 1, 43.7, [12781, 19423, 2535, 9433, 14157, 19961, 1653, 8727, 25346, 2338, 12507, 6830, 14807, 20574, 7956, 2654, 20108, 339, 21281, 6868, 16654, 773, 6340, 45, 18444, 7650, 21847, 20635, 15148, 4755]
1, 0, 44.53, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038, 2952, 21281, 1488, 18894, 15659, 773, 10762, 17824, 3820, 1995, 2654, 16654, 20562, 4513, 25346, 24955, 17600, 16594, 6456, 24718]
1, 1, 44.12, [22601, 19939, 14157, 6830, 10350, 17692, 9433, 22457, 25346, 23038, 773, 2952, 10762, 15010, 16654, 1488, 7956, 18894, 17824, 21281, 3820, 4513, 15659, 2654, 6456, 17600, 24955, 1995, 20562, 16594]
2, 0, 44.53, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038, 2952, 21281, 1488, 18894, 15659, 773, 10762, 17824, 3820, 1995, 2654, 16654, 20562, 4513, 25346, 24955, 17600, 16594, 6456, 24718]
2, 1, 43.85, [22601, 12710, 14157, 6830, 10350, 12781, 9433, 4164, 25346, 23038, 773, 2952, 17692, 15010, 10762, 1488, 16654, 18894, 7956, 24718, 3820, 21281, 17824, 2654, 15659, 21508, 24955, 17600, 1995, 16594]
3, 0, 44.53, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038, 2952, 21281, 1488, 18894, 15659, 773, 10762, 17824, 3820, 1995, 2654, 16654, 20562, 4513, 25346, 24955, 17600, 16594, 6456, 24718]
3, 1, 44.14, [21012, 6830, 14157, 6512, 9433, 10350, 21281, 9639, 25346, 23038, 773, 17692, 15010, 2952, 10762, 1488, 7956, 18894, 18453, 24718, 17824, 3820, 15659, 6456, 2654, 17600, 24955, 1995, 20562, 16594]
4, 0, 44.77, [22601, 10762, 14157, 6512, 6830, 10350, 17655, 9433, 17824, 23038, 25346, 773, 2952, 9869, 15010, 19423, 1488, 7956, 18894, 24718, 21281, 3820, 4513, 15659, 2654, 6456, 24955, 17600, 1995, 20562]
4, 1, 44.53, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038, 2952, 21281, 1488, 18894, 15659, 773, 10762, 17824, 3820, 1995, 2654, 16654, 20562, 4513, 25346, 24955, 17600, 16594, 6456, 24718]
4, 2, 43.2, [22601, 17692, 14157, 6512, 7444, 10350, 9639, 9433, 16594, 23038, 25346, 773, 2952, 9869, 15010, 16654, 1488, 7956, 18894, 24718, 21281, 3820, 4513, 15659, 2654, 6456, 24955, 17600, 1995, 20562]
5, 0, 44.77, [22601, 10762, 14157, 6512, 6830, 10350, 17655, 9433, 17824, 23038, 25346, 773, 2952, 9869, 15010, 19423, 1488, 7956, 18894, 24718, 21281, 3820, 4513, 15659, 2654, 6456, 24955, 17600, 1995, 20562]
5, 1, 44.26, [22601, 20574, 14157, 6512, 10762, 20635, 17655, 10350, 4513, 23038, 6830, 9433, 18000, 25346, 773, 2952, 17824, 9869, 24718, 19423, 7956, 21281, 1488, 15659, 15010, 18894, 17600, 24955, 1995, 20562]
6, 0, 45.25, [22601, 12802, 14157, 6512, 10762, 773, 17655, 10350, 21281, 6830, 9433, 20574, 25346, 2952, 17807, 17824, 24718, 7956, 19423, 4513, 15010, 1488, 15659, 17600, 3820, 18894, 24955, 1995, 20562, 2654]
6, 1, 44.77, [22601, 10762, 14157, 6512, 6830, 10350, 17655, 9433, 17824, 23038, 25346, 773, 2952, 9869, 15010, 19423, 1488, 7956, 18894, 24718, 21281, 3820, 4513, 15659, 2654, 6456, 24955, 17600, 1995, 20562]
7, 0, 45.25, [22601, 12802, 14157, 6512, 10762, 773, 17655, 10350, 21281, 6830, 9433, 20574, 25346, 2952, 17807, 17824, 24718, 7956, 19423, 4513, 15010, 1488, 15659, 17600, 3820, 18894, 24955, 1995, 20562, 2654]
7, 1, 44.29, [22601, 9639, 14157, 6512, 12802, 7635, 17655, 1488, 10762, 10350, 6456, 773, 21847, 9433, 20574, 21281, 2952, 24718, 17807, 7956, 17824, 19423, 4513, 15659, 17600, 1995, 24955, 18894, 20562, 2654]
8, 0, 45.25, [22601, 12802, 14157, 6512, 10762, 773, 17655, 10350, 21281, 6830, 9433, 20574, 25346, 2952, 17807, 17824, 24718, 7956, 19423, 4513, 15010, 1488, 15659, 17600, 3820, 18894, 24955, 1995, 20562, 2654]
8, 1, 44.45, [22601, 8727, 14157, 6512, 12802, 15659, 17655, 14373, 10762, 10350, 25346, 773, 2952, 9433, 20574, 21281, 6830, 24718, 17807, 7956, 17824, 19423, 4513, 15010, 17600, 18894, 24955, 20562, 3820, 2654]
9, 0, 45.25, [22601, 12802, 14157, 6512, 10762, 773, 17655, 10350, 21281, 6830, 9433, 20574, 25346, 2952, 17807, 17824, 24718, 7956, 19423, 4513, 15010, 1488, 15659, 17600, 3820, 18894, 24955, 1995, 20562, 2654]
9, 1, 44.06, [22601, 2741, 14157, 12802, 15245, 4164, 17655, 10762, 10350, 15010, 773, 2952, 9433, 20574, 21281, 6830, 24718, 17807, 19114, 17824, 4513, 15659, 17600, 1995, 18894, 1488, 24955, 3820, 20562, 2654]
