n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,11.364,9.15,9.23932963230541
41,265,988,523,497,17.235,14.92,14.930356180856183
414,940,802,849,310,11.208,9.513,9.653135813260814
991,488,366,597,913,13.18,11.557,11.407921125715244
929,223,516,142,288,10.533,8.614,8.830312678878856
143,773,97,633,818,14.597,13.257,13.283359331300508
256,931,545,722,829,10.295,8.689,8.746753246753247
616,923,150,317,101,12.265,9.747,10.087956580456579
747,75,920,870,700,11.981,10.361,10.26527777777778
338,483,573,103,362,11.896,9.651,9.888642943385591
444,323,625,655,934,10.086,8.35,8.525527410562013
209,989,565,488,453,13.775,12.508,12.470827108621226
886,533,266,63,824,17.643,16.929,16.743719706219707
940,561,937,14,95,24.005,21.323,21.474383116883118
736,860,408,727,844,10.907,9.696,9.614162457912457
803,684,640,1,626,16.469,14.767,14.839719730160908
505,847,888,341,249,14.636,13.062,13.164305555555554
747,333,720,891,64,12.014,10.497,10.455149248899248
195,939,581,227,244,11.96,10.267,10.388787707390648
822,990,145,822,556,7.315,6.619,8.573428423428423
458,93,82,327,896,15.746,14.418,14.4825
520,955,501,111,308,12.745,11.375,11.28898394198394
564,298,723,127,560,11.045,9.278,9.31329365079365
340,834,944,553,208,11.965,10.456,10.537652162652163
986,818,617,560,601,11.507,9.427,9.520431980873157
294,455,93,610,817,17.253,15.32,15.296666666666665
394,324,589,247,297,13.425,11.583,11.663404139433549
188,193,841,191,33,20.419,18.188,18.155382672882673
627,672,266,487,70,12.726,11.245,11.407844932844933
91,695,775,133,897,11.851,10.204,10.063540817634244
153,945,39,862,82,27.213,25.189,25.168999287749287
919,716,945,849,553,12.056,10.432,10.409568160597573
699,400,857,722,537,11.15,9.567,9.6375
282,534,831,241,869,9.977,8.295,8.218485958485958
220,916,695,603,845,10.3,8.206,8.162913677889456
972,429,593,281,461,11.949,10.753,10.666502137568314
504,676,656,717,938,13.275,11.115,11.271633067368361
812,365,84,332,627,14.86,13.351,13.249287316233682
118,498,601,645,343,11.851,10.351,10.669256865139218
865,194,248,16,749,37.082,33.498,33.69267806267806
277,119,722,225,380,13.012,11.71,11.50035126910127
813,174,340,436,835,9.803,8.646,8.644037264478442
63,103,801,149,875,13.887,11.59,11.944891965333142
714,224,46,836,587,15.839,14.749,14.748256613756613
649,931,958,547,616,12.178,10.093,10.252752525252525
696,75,27,127,650,12.634,11.363,11.320925925925927
193,620,850,589,122,13.84,12.447,12.47736985236985
400,93,379,853,118,11.692,10.471,10.550440398381575
37,620,22,199,984,26.439,25.212,24.801945739445742
993,189,735,126,490,12.54,11.738,11.739515151515151
215,744,819,62,959,12.039,9.98,10.453061826037604
695,23,557,435,635,11.917,10.938,10.961986928104576
103,855,266,71,226,13.781,12.362,12.109421879863056
73,662,308,358,446,13.442,11.819,11.728545811486988
184,62,515,478,40,12.51,11.838,11.63989417989418
610,103,716,400,204,15.654,13.879,13.933899711399711
266,367,926,749,481,11.91,10.411,10.61290293040293
858,923,940,583,173,14.287,12.797,12.495549728049728
714,688,208,989,785,13.065,11.557,11.63030303030303
59,807,692,162,865,16.638,14.532,14.361489673180849
165,350,542,256,120,15.697,14.462,14.30953378545074
611,943,452,681,179,15.004,13.114,13.317584175084175
13,482,697,419,921,11.478,10.287,10.12588791382909
582,895,520,939,318,13.204,11.214,11.173296296296297
664,365,397,857,673,11.809,9.911,9.893469146594146
256,157,574,707,12,25.867,23.587,23.57824933236698
468,759,80,343,756,17.114,15.12,15.00043956043956
46,557,287,138,245,18.527,17.383,17.24996296296296
780,976,493,360,624,13.014,12.82,12.54055306349424
294,689,367,604,969,11.904,10.297,10.201309523809524
913,648,874,635,135,10.819,9.431,9.56388888888889
732,317,397,766,424,10.698,9.11,9.157799564270153
848,666,82,1,608,18.721,16.975,17.035748830690007
196,715,342,163,245,16.511,14.173,14.285820105820106
228,652,458,387,727,9.694,8.273,8.444396529396528
896,689,581,895,424,11.18,9.857,9.519218200100553
32,411,892,718,581,22.415,20.197,20.163755184966256
428,790,678,726,47,29.923,27.665,27.640140056022407
169,456,65,265,718,9.442,8.819,8.61821490824951
161,457,540,906,498,13.176,11.388,11.499663947163947
929,574,618,773,0,83.359,76.563,76.98642034252111
905,39,506,333,319,18.561,17.405,17.334684990934992
857,478,51,828,842,12.343,10.393,10.545911778852954
896,997,831,425,192,10.851,9.787,9.843928571428572
561,986,648,85,857,11.997,10.208,10.41871794871795
742,133,15,411,972,16.881,15.038,15.009079992239595
694,427,323,3,218,15.966,14.582,14.514773860398861
14,734,772,2,842,45.494,41.503,41.82801055426055
691,541,626,100,195,9.632,8.282,8.508125928601707
121,622,664,203,894,11.896,9.812,9.92611111111111
309,286,705,186,102,15.418,13.686,13.489691887633064
487,874,944,406,642,10.724,9.029,9.027222222222223
83,22,281,935,463,26.966,25.192,25.376315559440556
819,811,118,882,262,10.42,9.347,9.151701531919958
136,669,533,836,666,16.851,16.071,16.106688034188036
660,355,117,892,158,15.284,13.632,13.478458453311394
285,871,19,43,41,26.634,24.182,24.123418673918675
210,697,265,571,322,10.863,9.117,9.273656436156436
969,375,960,581,931,11.059,9.24,8.924694390576743
869,43,866,767,984,17.029,14.839,14.72114801864802
