generation number, individual number, fitness, candidate
0, 0, 591.98, [988, 1151, 4967, 2658, 36, 1006, 173, 737, 3642, 2565, 87, 1166, 1133, 5802, 5179, 2972, 1549, 457, 2871, 317, 3352, 4045, 3456, 319, 1374, 3028, 922, 813, 310, 24, 311, 11, 5697, 1305, 4310, 1922, 5189, 4099, 1167, 28, 68, 826, 8, 1608, 766, 2651, 1428, 26, 312, 5655]
0, 1, 591.62, [1029, 2790, 26, 173, 20, 25, 722, 28, 5800, 5697, 311, 5079, 1151, 319, 2565, 4045, 1098, 47, 2658, 2967, 784, 737, 3456, 4099, 36, 1133, 317, 789, 766, 24, 922, 5189, 68, 3976, 1549, 1166, 993, 1305, 5796, 1608, 3352, 4828, 988, 2688, 457, 11, 109, 3453, 663, 4310]
0, 2, 588.18, [4099, 988, 11, 993, 5524, 457, 2651, 3028, 87, 3456, 1395, 2485, 4967, 2790, 2565, 1374, 36, 2972, 5179, 312, 5079, 29, 26, 5697, 3642, 5655, 766, 2967, 826, 28, 5796, 5531, 3447, 789, 3352, 1098, 109, 1133, 3641, 1029, 6, 2256, 4828, 1151, 317, 319, 310, 8, 1006, 2688]
0, 3, 584.5, [2485, 312, 36, 8, 25, 29, 4099, 988, 4045, 87, 789, 3641, 1133, 2651, 2972, 922, 2967, 784, 20, 2688, 5079, 1166, 306, 826, 1151, 5179, 47, 663, 457, 1167, 319, 27, 3449, 3028, 737, 3453, 3447, 1098, 5189, 3352, 3642, 1006, 28, 707, 2565, 11, 6, 5800, 5697, 766]
0, 4, 581.32, [457, 47, 20, 3453, 306, 3449, 1098, 27, 996, 317, 1922, 5655, 1133, 109, 4045, 1608, 311, 312, 4967, 5800, 87, 3352, 432, 1006, 1395, 789, 737, 1305, 766, 36, 11, 3447, 2485, 5189, 922, 8, 663, 3641, 993, 1549, 6, 310, 68, 2972, 3642, 3456, 29, 5796, 784, 2565]
0, 5, 581.18, [5179, 766, 6, 3453, 1305, 4099, 109, 11, 4310, 5800, 707, 1166, 2256, 722, 2688, 2790, 1151, 312, 457, 1428, 27, 2485, 1922, 1374, 5655, 3456, 25, 2972, 789, 1006, 3352, 2871, 2651, 3028, 20, 737, 1133, 29, 26, 310, 663, 317, 5697, 784, 3447, 5802, 5524, 1549, 1098, 1608]
0, 6, 580.24, [8, 5800, 922, 5796, 26, 1133, 2967, 993, 766, 2688, 36, 5802, 24, 2651, 3352, 1166, 173, 5697, 5179, 996, 3642, 1549, 1167, 20, 3641, 1608, 11, 813, 319, 663, 5189, 27, 988, 4967, 1006, 1151, 1029, 2658, 28, 3028, 6, 789, 784, 826, 1098, 2565, 1374, 311, 87, 3456]
0, 7, 578.54, [87, 1133, 988, 4045, 2688, 5189, 6, 1374, 25, 2871, 784, 2790, 306, 3453, 3642, 2256, 5079, 5179, 24, 29, 4967, 36, 3449, 8, 5800, 3976, 1006, 4828, 1029, 766, 2658, 3641, 1395, 1151, 789, 1098, 11, 47, 1922, 109, 28, 922, 173, 2565, 311, 5697, 826, 813, 5796, 5531]
0, 8, 578.12, [47, 1428, 663, 3976, 457, 312, 29, 5179, 25, 1166, 3447, 1305, 993, 5800, 1029, 5524, 3453, 1542, 3641, 4967, 317, 28, 5531, 1151, 813, 2972, 1374, 789, 1549, 766, 4310, 4099, 4828, 784, 1922, 3028, 922, 306, 87, 173, 2565, 2485, 109, 1395, 2651, 1608, 3642, 11, 5802, 5189]
0, 9, 577.17, [2790, 5079, 722, 2565, 36, 2658, 24, 922, 1549, 47, 1133, 1374, 87, 310, 6, 1542, 766, 25, 2256, 1029, 988, 312, 1151, 813, 5655, 5800, 3352, 2972, 1098, 317, 1006, 5802, 3028, 789, 1305, 1428, 3642, 707, 2871, 29, 826, 784, 2688, 173, 1608, 4045, 1395, 3449, 319, 457]
