n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,482.8,19.2,18.319999999999997
41,265,988,523,497,534.8,24.6,28.61999999999999
414,940,802,849,310,543.7,25.2,23.199999999999992
991,488,366,597,913,533.4,22.9,19.96
929,223,516,142,288,521.0,35.3,31.48999999999998
143,773,97,633,818,530.1,30.9,30.419999999999987
256,931,545,722,829,538.0,17.0,19.539999999999992
616,923,150,317,101,510.2,26.1,30.439999999999998
747,75,920,870,700,549.1,24.0,26.13999999999999
338,483,573,103,362,474.2,24.8,27.08999999999999
444,323,625,655,934,508.1,15.5,19.58
209,989,565,488,453,536.0,27.6,23.529999999999998
886,533,266,63,824,536.5,26.9,29.72999999999999
940,561,937,14,95,538.5,40.5,43.71
736,860,408,727,844,522.8,29.3,23.459999999999987
803,684,640,1,626,478.8,14.2,20.559999999999995
505,847,888,341,249,548.4,19.9,18.290000000000003
747,333,720,891,64,546.0,26.8,30.80999999999999
195,939,581,227,244,538.7,22.5,29.86999999999999
822,990,145,822,556,488.4,12.6,21.31
458,93,82,327,896,533.7,34.6,33.719999999999985
520,955,501,111,308,545.2,23.3,25.769999999999996
564,298,723,127,560,539.5,17.1,22.949999999999992
340,834,944,553,208,486.2,18.5,21.689999999999998
986,818,617,560,601,466.0,14.5,18.919999999999998
294,455,93,610,817,545.0,17.8,27.479999999999993
394,324,589,247,297,523.5,22.2,22.799999999999997
188,193,841,191,33,531.6,31.8,37.18999999999999
627,672,266,487,70,480.5,18.2,22.39
91,695,775,133,897,529.9,18.6,29.409999999999982
153,945,39,862,82,531.7,33.5,33.959999999999994
919,716,945,849,553,486.8,17.8,19.069999999999997
699,400,857,722,537,532.4,20.1,21.049999999999994
282,534,831,241,869,532.4,17.2,22.64
220,916,695,603,845,528.5,21.7,19.11
972,429,593,281,461,529.7,20.0,26.059999999999988
504,676,656,717,938,540.6,16.0,19.04
812,365,84,332,627,534.4,28.6,27.609999999999992
118,498,601,645,343,472.3,28.6,26.409999999999993
865,194,248,16,749,532.9,41.2,38.61999999999998
277,119,722,225,380,540.1,28.2,32.25999999999999
813,174,340,436,835,534.5,25.8,25.60999999999999
63,103,801,149,875,533.0,26.0,31.539999999999992
714,224,46,836,587,516.5,35.3,33.43999999999999
649,931,958,547,616,489.9,15.4,18.79
696,75,27,127,650,532.8,49.8,49.519999999999975
193,620,850,589,122,545.3,30.7,29.19999999999999
400,93,379,853,118,515.4,33.2,32.41999999999999
37,620,22,199,984,533.7,40.7,44.81999999999998
993,189,735,126,490,524.6,20.3,25.92999999999999
215,744,819,62,959,538.4,28.2,29.06999999999999
695,23,557,435,635,514.0,32.1,32.13
103,855,266,71,226,521.1,30.3,29.32999999999999
73,662,308,358,446,532.2,30.8,32.57999999999999
184,62,515,478,40,529.1,39.7,41.649999999999984
610,103,716,400,204,478.3,24.7,26.069999999999993
266,367,926,749,481,512.6,19.4,23.289999999999992
858,923,940,583,173,535.2,17.0,22.66999999999999
714,688,208,989,785,541.0,18.1,20.139999999999997
59,807,692,162,865,528.5,27.5,28.939999999999994
165,350,542,256,120,536.7,28.5,30.25999999999999
611,943,452,681,179,438.7,20.4,24.149999999999988
13,482,697,419,921,539.6,48.4,46.160000000000004
582,895,520,939,318,478.1,15.6,19.74
664,365,397,857,673,531.6,24.5,21.71999999999999
256,157,574,707,12,527.5,50.4,55.51999999999998
468,759,80,343,756,524.1,29.8,27.309999999999988
46,557,287,138,245,536.4,37.0,37.999999999999986
780,976,493,360,624,471.3,20.5,22.039999999999996
294,689,367,604,969,513.1,24.6,22.039999999999996
913,648,874,635,135,529.5,17.3,21.65
732,317,397,766,424,532.2,28.9,23.87999999999999
848,666,82,1,608,548.5,23.4,23.739999999999995
196,715,342,163,245,512.1,27.1,28.51999999999999
228,652,458,387,727,536.1,23.2,24.019999999999992
896,689,581,895,424,489.2,25.3,23.209999999999987
32,411,892,718,581,537.0,29.3,29.119999999999983
428,790,678,726,47,532.7,26.4,29.14999999999999
169,456,65,265,718,520.0,33.9,34.279999999999994
161,457,540,906,498,536.7,31.0,25.23999999999999
929,574,618,773,0,534.8,39.7,43.86
905,39,506,333,319,543.6,39.3,29.989999999999995
857,478,51,828,842,492.6,34.7,29.409999999999982
896,997,831,425,192,526.7,28.2,25.49999999999999
561,986,648,85,857,489.6,25.4,24.219999999999988
742,133,15,411,972,542.1,47.0,46.97999999999998
694,427,323,3,218,515.0,38.1,39.09999999999999
14,734,772,2,842,512.5,65.2,61.35
691,541,626,100,195,525.0,30.9,26.36999999999999
121,622,664,203,894,535.4,20.6,24.479999999999997
309,286,705,186,102,538.4,28.6,31.969999999999988
487,874,944,406,642,474.5,20.8,18.400000000000002
83,22,281,935,463,544.2,42.1,40.679999999999964
819,811,118,882,262,465.3,28.6,24.15
136,669,533,836,666,527.3,24.1,24.109999999999992
660,355,117,892,158,526.2,22.7,28.169999999999987
285,871,19,43,41,522.5,47.7,54.58999999999999
210,697,265,571,322,529.5,28.1,26.42999999999999
969,375,960,581,931,421.4,17.8,19.759999999999994
869,43,866,767,984,538.4,28.4,26.769999999999996
