n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1949,4854,4458,1068,3030,1627.6268,48.3584,49.77000000000004
4947,3883,5125,4758,536,1647.7062,86.339,89.97000000000017
4961,107,6860,3843,2124,1024.7194,24.0372,24.030000000000086
4512,1919,1570,5874,3852,1555.1064,43.9156,44.04999999999996
4431,6852,4502,3902,3253,1167.2316,16.5566,16.58000000000001
5235,7053,1233,1899,5200,1199.2162,17.49,17.88
1242,7111,4285,3194,6072,1017.367,20.0806,20.11000000000007
124,5500,6367,524,1305,1040.6154,20.75,20.799999999999912
6211,4842,350,2467,6390,1653.6212,150.0754,159.02999999999992
254,6746,7090,2207,3872,78.084,5.4976,5.48
4872,5888,3175,5850,6456,1281.2286,22.8258,23.00000000000003
3497,3235,5964,6561,4726,460.9426,6.9486,6.97
3642,1098,2994,798,293,1640.9656,68.422,69.36000000000001
1113,4054,1777,2113,5505,1160.184,18.7228,18.790000000000013
3573,6381,5133,7006,2466,650.7766,10.8524,10.90000000000001
3450,4155,6827,3161,4702,1187.8788,18.2524,18.540000000000017
2874,4375,4792,3338,4786,1476.0526,45.7882,45.25
1903,2758,5586,234,7015,448.7486,6.965,7.0600000000000005
2291,4962,5499,5698,1336,1233.368,18.5098,18.39999999999999
5723,7050,2673,4438,4685,1353.3056,26.8474,27.060000000000056
4662,852,5847,5369,1729,371.988,11.5694,11.900000000000036
5185,6812,4698,2187,2334,850.659,12.561,12.470000000000006
1019,519,3948,6995,5232,1591.7924,36.352,37.15000000000002
3960,725,2818,6558,545,1275.432,19.0478,19.0
3362,1235,164,2407,3499,947.841,14.335,14.600000000000007
6297,3401,974,362,4956,1588.237,41.3406,41.870000000000076
5034,6239,368,3094,5885,1484.9678,24.7002,24.900000000000006
4803,2711,4512,2286,4140,1108.1744,16.8088,16.570000000000014
1932,295,2536,59,630,1649.1376,87.6818,92.78999999999996
885,4913,4387,257,1616,1655.4816,100.6492,104.51999999999995
3341,2388,5000,2157,1279,903.4546,13.3674,13.20000000000001
5650,347,7108,2783,2570,432.3522,9.2246,9.29000000000002
2950,1133,7059,3094,3086,1585.0732,34.565,34.61
