n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,613.59,26.44,28.280000000000005
64,261,120,507,779,625.86,35.23,36.52000000000001
460,483,667,388,807,614.85,31.42,31.400000000000006
214,96,499,29,914,632.85,62.85,72.43999999999993
855,399,443,622,780,626.51,31.92,32.920000000000016
785,2,712,456,272,636.75,48.34,47.39999999999997
738,821,234,605,967,620.7,32.94,35.47999999999997
104,923,325,31,22,632.87,56.93,61.64000000000001
26,665,554,9,961,630.64,101.88,108.6
902,390,702,221,992,624.89,21.43,22.119999999999997
432,743,29,540,227,629.48,36.18,39.80000000000001
782,448,961,507,566,635.47,31.64,31.640000000000008
238,353,236,693,224,632.68,42.67,45.4
779,470,975,296,948,621.75,15.36,15.559999999999999
22,426,857,938,569,637.23,36.34,36.04
944,657,102,190,644,638.58,39.19,39.71999999999997
741,880,303,123,760,629.62,24.29,25.32
340,917,738,996,728,622.56,33.62,34.27999999999997
512,958,990,432,519,620.29,25.78,26.04
849,932,686,194,310,626.46,27.46,26.76
290,601,996,903,511,617.31,30.21,30.920000000000016
866,963,517,402,603,623.22,19.97,19.72
873,35,491,248,761,637.29,38.43,40.2
816,413,424,680,177,635.43,41.36,40.43999999999997
375,561,903,719,794,630.34,22.05,22.12
690,755,383,88,449,636.18,52.77,51.95999999999998
679,520,110,797,167,634.5,29.66,34.20000000000001
533,860,402,379,501,620.81,19.19,21.48
750,30,480,44,315,631.45,68.2,73.23999999999997
720,868,629,607,592,632.84,27.44,27.400000000000002
403,662,174,172,514,632.93,52.55,51.71999999999998
232,12,789,204,552,630.69,60.44,63.79999999999999
942,880,561,237,414,627.45,25.71,25.560000000000002
526,352,975,867,591,636.69,24.84,25.560000000000006
361,470,931,275,675,617.96,28.32,27.480000000000004
561,623,980,746,5,633.1,71.82,71.88
392,802,877,840,977,622.79,21.98,22.44
907,960,758,524,828,631.13,39.17,43.32000000000001
132,531,796,574,210,633.42,56.18,59.55999999999994
436,972,57,492,890,632.92,50.42,49.87999999999997
373,583,567,204,963,634.73,25.85,25.08
516,423,496,832,365,629.44,19.56,20.84
424,354,1,551,553,625.94,28.63,29.240000000000002
638,805,627,339,469,631.41,36.27,37.32000000000001
614,28,823,235,650,630.4,67.11,73.95999999999995
181,563,598,185,881,637.0,35.17,34.92
93,817,564,816,871,622.69,42.38,45.31999999999996
836,953,261,33,861,630.93,49.19,46.99999999999996
966,689,72,85,888,630.59,50.03,48.119999999999976
17,463,14,772,773,630.66,91.71,97.63999999999997
287,255,275,112,816,624.35,33.7,34.92000000000001
639,189,352,297,71,632.99,39.48,41.80000000000001
171,163,261,540,974,635.47,28.35,28.839999999999996
172,672,279,663,728,619.3,37.81,37.07999999999997
301,465,719,329,508,633.07,40.18,44.43999999999997
485,116,24,319,395,636.49,57.42,59.56000000000001
351,431,815,192,264,622.58,47.56,54.999999999999936
111,259,921,747,522,624.16,51.49,45.23999999999997
214,988,620,442,836,638.29,51.25,50.83999999999997
998,21,230,18,406,635.99,75.35,81.15999999999998
149,36,736,982,164,633.71,68.29,71.55999999999997
456,721,518,694,436,625.37,23.96,23.880000000000003
557,852,225,999,645,628.19,33.93,35.64
816,711,528,461,228,624.47,21.22,21.880000000000003
536,664,31,404,691,634.38,52.68,64.83999999999995
589,822,328,675,646,630.05,23.76,24.28
436,60,755,305,128,633.14,55.06,53.55999999999997
991,217,896,48,313,632.63,31.68,32.6
72,879,78,317,939,625.43,56.55,65.31999999999995
961,305,761,162,426,622.88,33.21,32.36
578,258,133,8,574,632.15,75.04,73.31999999999998
899,870,38,604,839,622.14,28.26,27.720000000000006
222,985,922,583,471,628.37,24.22,24.68
175,847,888,890,997,624.05,29.78,29.480000000000008
798,720,637,521,38,633.15,40.35,45.87999999999998
387,205,355,101,210,634.01,47.16,47.959999999999965
587,690,918,443,605,633.09,42.07,45.799999999999976
198,504,106,960,681,631.67,40.2,41.72000000000001
399,303,516,511,17,637.29,52.16,54.83999999999998
333,626,892,411,921,617.89,39.39,41.559999999999974
288,18,160,205,878,634.45,68.2,70.91999999999997
335,830,576,801,138,617.74,36.51,35.40000000000001
347,439,218,272,690,629.96,28.33,29.72
98,857,388,954,560,612.77,22.99,21.88
352,936,903,857,703,614.71,23.74,24.60000000000001
547,496,786,545,240,639.86,39.89,40.679999999999964
66,742,41,86,136,635.66,55.77,56.83999999999996
173,170,932,551,218,636.45,36.71,37.960000000000015
274,777,340,614,518,635.73,18.71,21.559999999999995
861,261,376,346,348,630.38,23.93,24.439999999999998
116,298,240,888,966,636.16,44.67,47.55999999999997
618,798,977,732,908,632.39,31.16,33.23999999999997
500,138,593,564,788,624.92,20.49,21.480000000000004
106,328,40,416,74,632.72,65.49,65.87999999999997
389,886,807,150,848,625.22,43.2,43.39999999999998
128,349,117,629,601,626.93,47.14,50.680000000000014
800,948,387,78,584,633.95,31.62,32.760000000000005
563,229,579,83,975,630.07,31.15,32.2
273,373,912,302,577,634.58,21.52,22.76
547,947,117,468,918,626.87,39.96,41.08000000000001
