n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,9999.25,911.73,1067.2399999999989
2539,1476,1089,324,6579,9999.4,1906.17,2351.1199999999953
9001,4741,964,3636,8525,9999.19,1090.43,1230.4399999999982
8792,5902,4533,2828,1739,9999.38,1171.65,1299.079999999998
4288,3512,420,4264,4452,9999.31,1535.93,1720.9999999999986
3169,2700,5076,4745,6101,9999.23,1099.73,1188.4399999999987
1420,9926,5528,6355,8289,9999.5,894.03,977.959999999999
4077,2912,4052,7759,4587,9999.28,946.36,1069.759999999999
1463,8972,4919,118,4783,9999.4,1734.88,2051.5999999999963
9377,5107,8329,3196,6782,9999.3,1296.14,1423.1599999999958
6942,9812,4721,7062,7395,9999.3,864.93,940.7599999999987
2643,3821,4998,4254,708,9999.39,1332.89,1515.1999999999975
1328,758,7580,4594,8501,9999.2,1204.67,1377.679999999998
8759,7720,5617,2376,3204,9999.23,1115.24,1301.9599999999969
1088,6763,3320,7227,4526,9999.15,1052.68,1192.2799999999982
3009,5829,7142,9646,5253,9999.18,860.37,910.2799999999988
9150,3255,5300,1654,1009,9999.26,937.46,1017.6799999999989
3749,4546,9538,3889,2001,9999.36,925.46,1052.4799999999987
5424,2908,4766,7520,420,9999.3,1538.47,1811.359999999997
701,5850,1353,4680,5359,9999.16,1607.32,1900.1599999999971
297,5288,4734,5270,2505,9999.26,1330.25,1469.8399999999988
6724,1273,4807,3136,7276,9999.44,1144.69,1271.7199999999982
4784,2235,4096,6252,9810,9999.41,1035.82,1131.9199999999978
2603,5428,9389,153,5952,9999.35,1552.64,1767.3199999999988
733,7451,2778,5983,5942,9999.2,1072.32,1193.3599999999988
4756,9362,1590,7197,3395,9999.41,1134.28,1254.3199999999974
6946,3406,1861,972,1019,9999.4,1190.15,1342.9999999999989
905,2763,9757,2451,9937,9999.3,941.47,1080.6799999999996
669,8949,8039,9546,4080,9999.42,1238.17,1392.439999999996
5266,582,2003,8671,4798,9999.36,1166.31,1313.8399999999997
6706,3281,7827,3305,3962,9999.32,756.82,814.3999999999999
7189,6727,8059,604,3589,9999.39,1098.88,1183.039999999998
6901,7266,4072,7009,3534,9999.41,731.7,783.4399999999991
8168,3075,518,603,4167,9999.31,1566.33,1886.2399999999964
4151,3971,8612,3408,3792,9999.36,1142.29,1253.3599999999972
6834,4287,2321,5325,840,9999.38,1063.13,1182.3199999999988
5153,9262,1914,9334,6602,9999.26,1022.2,1109.4799999999982
663,8098,6348,1522,7046,9999.53,1339.35,1612.7599999999968
3455,9376,2710,5514,4853,9999.39,1137.08,1379.9599999999957
7720,5161,6881,8651,3526,9999.37,900.03,1013.3599999999982
4395,5546,6425,8132,1218,9999.22,1003.35,1094.5999999999979
4588,3133,729,6468,2091,9999.29,1072.41,1198.9999999999993
4414,990,2740,7611,9325,9999.36,1042.57,1134.0799999999992
7736,6614,6397,3580,53,9999.23,2556.65,3433.1599999999926
3460,2568,214,9994,4216,9999.38,1639.45,2058.6799999999953
1898,6484,6243,3642,9021,9999.27,1084.52,1202.5999999999983
874,3304,2652,9966,5417,9999.31,1026.1,1155.7999999999984
9213,7725,8624,7203,432,9999.39,1320.3,1491.4399999999964
1294,560,9740,1850,8009,9999.14,1158.12,1380.5599999999972
9188,4209,9963,2273,677,9999.35,1260.9,1400.5999999999976
5940,1305,8568,172,4865,9999.23,1725.01,2058.9199999999964
5683,1224,1394,8902,7434,9999.27,1222.29,1367.1199999999983
6244,3364,5098,6367,3828,9999.24,798.04,873.6799999999995
7973,6554,1558,1264,1875,9999.39,1132.17,1280.1199999999976
5994,8396,7109,6813,7278,9999.38,694.95,745.8799999999985
1096,3208,4952,7842,6921,9999.35,1226.77,1389.4399999999976
1936,9147,2742,6088,2667,9999.41,1096.31,1221.7999999999988
2889,2446,5350,8097,5547,9999.25,938.44,1041.3199999999986
4237,8877,79,2764,91,9999.35,2897.1,3944.4799999999937
5108,1981,8928,1815,7970,9999.38,959.4,1015.8799999999991
9846,7933,8623,1240,8531,9999.43,933.8,1072.6399999999985
4021,6736,4807,5845,3755,9999.32,990.75,1081.9999999999982
2955,27,867,9986,5132,9999.18,3012.5,4119.559999999998
8914,7651,9311,5007,8301,9999.27,946.07,1007.7199999999982
7221,7242,6419,2304,4123,9999.35,881.43,980.239999999999
9782,5933,5571,2183,7100,9999.21,808.51,874.0399999999987
1352,9922,2358,2910,4675,9999.34,1298.7,1526.2399999999975
6094,3235,9436,5741,1531,9999.33,945.99,1016.5999999999983
1262,6595,2943,5400,6093,9999.17,935.13,1093.1599999999976
5352,2861,4924,379,9892,9999.14,1209.81,1362.3199999999983
