n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
15,19,6,46,25,16.54,12.54,13.46476393976394
30,9,5,4,1,21.66,17.84,18.56875763125763
25,35,18,48,3,20.35,17.16,17.856066849816848
14,33,34,23,17,12.66,10.2,10.126447395197394
49,11,6,16,13,16.83,13.66,14.03721001221001
1,41,16,17,12,14.56,10.7,10.95609483109483
10,19,18,40,46,16.77,13.97,14.111528286528285
23,5,38,21,42,14.17,10.65,11.015432946682946
24,32,15,11,15,10.76,8.57,10.049384411884411
30,17,5,35,19,12.94,10.67,10.47675518925519
0,18,36,45,19,18.04,14.05,15.456646825396824
48,32,12,26,27,14.13,11.0,11.269459706959704
38,18,27,28,10,16.76,13.83,13.61949023199023
14,19,16,2,5,15.62,11.83,12.579700854700855
2,29,40,17,33,12.91,9.28,9.767925824175824
34,41,30,44,21,12.89,9.41,9.534249084249083
9,43,12,4,26,20.65,16.68,17.60438288563288
12,40,40,28,17,11.49,8.99,10.678342490842489
11,22,27,47,37,14.84,10.68,11.108193426943426
20,40,35,12,20,11.01,7.94,11.070322039072039
6,3,45,14,17,21.24,18.97,19.917551892551888
48,37,39,15,7,13.01,9.59,10.296250508750507
21,11,18,29,1,14.27,11.11,11.680647130647131
2,22,44,5,18,15.07,11.27,12.07257326007326
47,43,20,1,20,10.2,8.56,11.512698412698413
18,20,9,49,41,18.46,14.33,14.670957977207976
26,39,43,4,18,20.15,17.64,17.75438542938543
39,12,28,18,8,16.83,12.9,13.42925824175824
16,24,38,10,21,14.79,10.82,11.109350834350831
36,0,23,2,29,15.3,12.02,12.452347883597884
10,23,23,18,36,15.36,11.11,13.225722425722424
6,28,13,27,13,15.01,11.48,15.137698412698413
7,3,3,3,47,17.62,13.58,33.53791971916971
10,38,43,9,38,13.86,10.34,12.483106939356938
2,34,31,37,15,11.05,9.18,9.210230972730972
20,2,7,33,18,18.04,13.69,15.05941697191697
49,26,41,12,30,11.98,9.67,9.764575702075701
12,15,28,26,31,12.27,9.77,9.863909238909237
2,14,26,28,15,13.3,10.63,10.53250407000407
41,27,13,31,12,13.66,10.88,10.960190272690273
2,2,16,16,15,7.09,6.0,9.897293447293448
33,13,49,14,26,13.68,10.5,11.281227106227105
16,9,20,3,20,22.8,17.07,20.201159951159948
36,7,36,25,41,13.48,10.11,12.566590354090353
41,45,47,2,31,12.59,8.63,8.984422059422059
24,5,27,13,36,15.44,11.79,12.376706857956858
10,21,18,42,30,17.49,13.91,14.078652828652828
41,20,26,33,13,14.07,11.0,11.172863247863248
41,43,17,21,25,12.11,9.49,9.848433048433048
31,4,17,40,42,20.54,15.75,15.825200956450955
12,2,25,39,8,14.16,11.85,11.984661172161172
49,17,42,3,10,18.37,15.86,16.73643925518925
44,40,29,36,30,12.38,8.79,9.283600427350427
47,25,24,13,0,18.09,14.32,15.213062169312167
13,10,0,39,16,19.85,16.71,16.62311507936508
7,25,49,24,14,17.42,12.58,13.247242572242572
35,3,12,10,42,19.0,17.43,18.561622405372404
38,21,35,49,30,12.0,10.13,10.173575498575499
33,28,1,5,2,12.32,8.62,8.783030626780628
44,38,7,31,35,15.07,11.62,12.228439153439155
16,38,49,8,2,14.28,10.88,11.016218966218966
23,5,49,33,0,17.21,12.55,12.935085978835977
19,22,4,5,34,18.74,14.56,14.998745929995927
29,24,13,19,24,13.82,10.61,12.517450142450143
14,48,31,25,6,14.51,11.59,12.1521164021164
4,7,39,23,32,16.92,12.85,13.903490028490028
27,26,45,49,28,12.91,10.21,10.421301383801383
4,40,12,40,19,18.51,14.94,17.86902218152218
30,27,7,35,10,17.87,13.67,14.075529100529101
23,10,11,45,9,15.91,12.31,13.504479548229547
20,31,21,16,34,13.05,11.17,10.765028490028488
0,45,10,0,41,15.92,13.09,20.28664021164021
19,7,34,7,31,13.38,10.08,15.583185795685797
45,38,30,33,4,17.27,13.52,13.605494505494503
33,15,26,18,22,15.04,11.18,11.333854802604801
14,49,11,40,0,19.16,14.61,15.555621693121692
43,3,39,20,34,20.03,16.36,17.21336233211233
29,36,19,32,28,12.68,9.78,10.383312983312983
39,39,28,25,9,10.91,8.56,10.430608974358973
16,49,38,23,42,11.59,9.31,9.35623728123728
21,8,27,5,38,16.62,13.72,14.016435185185184
9,43,39,11,18,16.74,13.51,13.801014957264954
23,12,36,22,43,13.62,10.25,10.574213980463979
39,5,4,25,41,19.06,14.35,15.444385938135937
11,21,41,23,20,13.6,11.08,11.648870573870573
11,19,1,38,1,12.67,9.37,11.498672161172163
33,48,5,22,6,14.23,10.73,11.53513431013431
10,11,37,31,42,12.76,10.06,10.240135327635327
36,4,48,7,11,19.38,15.5,16.45210113960114
41,30,43,47,14,12.17,10.33,10.035281847781846
39,42,19,44,25,14.03,8.79,10.115959503459504
38,15,31,45,14,13.68,10.93,10.333335877085876
19,23,14,47,20,14.37,11.32,12.162115893365893
34,40,33,28,25,10.87,8.37,8.558386752136752
32,25,20,18,28,15.71,11.88,11.994474969474968
26,37,0,16,11,18.81,15.08,15.811210317460315
34,29,44,35,39,11.39,7.98,8.632570207570208
23,25,24,39,1,13.13,9.28,9.385358160358159
9,32,4,29,40,17.38,14.24,15.810297110297109
22,38,19,5,48,15.05,10.57,11.354919617419617
