n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,269.82,6.3,6.300000000000001
1524,7098,5543,52,2771,597.56,9.62,9.899999999999999
4118,3798,4953,662,2736,1612.14,50.62,51.890000000000114
4540,5051,5735,335,5965,963.12,12.04,12.810000000000002
3104,1387,5762,3702,5939,300.88,6.5,6.29
3461,1287,1379,1949,420,1652.0,120.68,123.35999999999996
908,1084,4147,4836,518,5.64,5.76,5.780000000000001
6342,5639,3142,6468,6112,271.48,7.16,6.659999999999999
832,2385,1679,5523,1837,1651.24,57.36,64.60000000000001
5944,6496,3455,718,6328,628.82,9.3,9.739999999999995
2185,1719,3248,2303,2798,1647.38,68.86,72.44000000000001
6631,353,1634,5806,43,1668.18,81.2,87.91999999999996
3368,448,3103,6928,4028,1163.2,13.08,13.529999999999992
1139,192,1939,3479,6031,1021.06,12.86,13.13999999999999
6969,917,4889,31,993,1658.4,145.3,154.87000000000006
6261,4740,1619,6981,1663,1489.22,36.84,41.200000000000074
2705,67,684,1091,4421,1615.12,36.12,39.52000000000007
143,4102,694,4693,4069,1614.2,64.78,61.060000000000066
4403,1623,3441,563,3261,1160.46,24.3,20.900000000000027
1574,5232,6266,765,5741,727.24,17.0,15.010000000000023
4749,1190,1413,4988,5895,1225.12,16.7,16.32999999999999
337,443,2211,4547,5596,1194.26,15.16,16.79999999999999
4967,6979,1223,6104,2198,1326.26,17.5,17.679999999999993
6036,4712,280,993,5779,1658.14,65.0,62.940000000000005
3296,1939,1324,5006,4136,1086.96,16.68,16.29000000000001
352,6029,2997,6927,5522,331.74,7.8,7.590000000000002
4276,4835,4630,6345,5633,958.0,8.98,10.479999999999997
710,7105,2844,900,7078,1579.78,47.22,50.4500000000001
4785,2994,3697,1720,3294,1096.62,16.44,16.590000000000007
1628,4705,6108,150,3104,830.28,12.72,12.93
6548,4978,2692,5,3551,826.94,13.22,13.94
915,1748,1816,3637,2208,1660.52,99.82,108.81999999999992
2660,6674,727,2516,5156,629.14,9.78,9.179999999999996
2333,844,4239,6423,451,1645.62,107.78,116.82999999999986
208,3124,6395,4591,6615,934.66,12.54,13.599999999999993
3511,4074,2835,5811,6371,1354.76,30.26,31.59000000000006
2033,4636,6042,542,3481,1646.02,94.24,108.15000000000002
5307,1891,784,6231,3284,1620.44,54.86,53.06000000000011
4176,3055,7044,4591,3025,1583.62,28.3,33.300000000000026
1139,5468,2378,1401,5674,1654.42,65.56,66.56000000000012
6908,2121,240,413,6632,1613.48,43.92,45.59000000000003
1415,2154,1345,985,4968,1220.32,22.36,22.240000000000013
1215,97,399,498,3689,1649.02,58.18,64.92000000000009
1708,6443,3185,2410,5009,1483.98,34.1,30.490000000000027
121,6542,2904,2334,1152,1658.22,86.84,83.5100000000001
3939,4603,2275,1124,709,1580.02,35.62,41.07999999999991
6123,4554,2424,5701,966,768.44,12.62,12.749999999999993
537,3440,3697,1167,5765,503.02,6.8,7.609999999999999
4603,6260,6511,3137,4818,630.92,11.52,11.930000000000005
6576,1385,5432,5861,2245,1653.84,52.32,50.55000000000003
6321,4892,4984,4050,2857,234.16,5.8,6.1800000000000015
812,396,2267,4332,1051,663.5,10.68,10.34999999999999
1419,6540,5158,6720,690,1641.98,176.26,198.26999999999973
1328,6390,6468,1821,7037,1226.24,15.1,16.51999999999999
106,1662,1440,3880,3741,1195.28,17.3,15.460000000000004
4845,4581,4468,3180,681,1586.76,50.68,47.07000000000005
1417,4494,3949,4857,2149,1421.68,23.02,23.090000000000018
4386,545,5333,235,4759,1586.24,47.92,42.159999999999904
4794,3569,4459,2529,4288,766.54,20.12,17.59999999999991
4317,4400,5256,6521,537,1192.62,13.38,14.929999999999989
5265,4701,4441,2460,526,394.64,9.22,10.670000000000018
5938,1837,5903,1126,845,829.12,12.52,11.61000000000001
816,5730,4027,3715,495,1644.0,95.88,107.0800000000001
4015,5216,5959,433,5560,1486.36,43.14,40.470000000000034
4939,239,3056,1995,3757,765.06,14.62,13.229999999999993
1893,3041,6743,5976,4695,1124.7,14.78,13.490000000000002
5119,4062,1991,294,5099,1654.7,43.36,48.65000000000001
4890,693,5023,384,5554,1650.6,61.62,64.99000000000007
3356,3331,4821,564,661,1648.06,79.6,71.31000000000003
1549,279,4981,6165,1485,1259.24,22.08,21.210000000000008
691,531,244,2906,5116,1617.0,37.88,41.37000000000006
3852,4481,4387,3888,212,1646.04,73.64,73.23999999999995
5763,6353,616,2734,693,1646.22,99.44,98.48000000000005
6412,2633,70,3799,3679,727.84,15.66,16.54000000000003
4835,1217,3162,3917,6822,1442.62,26.94,29.149999999999984
1129,870,2857,5498,1894,566.84,8.7,8.669999999999998
3698,6389,1060,1574,1811,1587.02,42.04,44.08000000000012
891,906,431,983,611,1544.3,35.7,40.320000000000014
5286,676,3050,848,6070,1652.3,67.52,70.28000000000016
192,3829,5132,4276,1643,1648.5,150.08,162.22999999999976
3026,5199,664,1934,44,1555.84,43.72,51.63000000000003
2100,6253,4242,5593,1616,1424.88,41.72,36.260000000000105
126,3598,2074,5003,182,1622.8,68.5,67.79000000000018
845,4255,6553,3417,473,1553.06,31.04,33.42000000000003
2058,3895,6976,2581,4958,1651.14,56.02,59.61000000000005
1807,5234,480,5580,2254,1637.24,86.52,88.04000000000015
1083,2458,318,6555,1529,38.32,5.0,5.140000000000001
2895,6441,3303,59,2479,1650.62,87.9,90.09999999999997
7038,773,241,2602,3598,1646.6,155.52,163.22999999999993
2024,3412,4949,2635,4028,401.82,7.66,6.899999999999999
4615,2842,6857,3269,3523,1354.14,20.18,19.87
1711,643,2264,2464,3782,1314.84,25.2,23.040000000000013
3822,5000,4656,3734,3603,1188.68,25.96,23.720000000000063
3154,1526,2699,3294,482,1639.74,95.54,103.12000000000013
2662,752,1397,2601,4455,1659.32,100.0,102.88
220,1544,1729,5829,2986,1652.96,219.46,243.36000000000004
5396,1127,5123,703,2767,898.28,21.62,15.240000000000009
3662,4968,4911,6239,5490,633.22,10.4,8.610000000000001
6009,3152,1730,5709,4439,894.4,14.16,12.770000000000021
6319,2747,621,156,5486,1551.62,41.4,37.200000000000024
