n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,37.3,16.3,13.450803659861608
937,618,485,640,594,35.5,9.3,10.937901758480185
67,620,13,930,857,58.5,27.5,28.477250934388902
480,265,564,239,196,86.7,12.6,13.485710780781224
734,481,553,856,562,35.6,13.0,10.480425083782107
487,406,654,881,154,37.5,11.8,12.945271832672578
237,650,155,888,948,31.1,11.1,13.12686250141222
535,399,759,15,687,58.2,21.6,22.89980729022424
795,65,163,776,980,44.3,16.3,15.136679473819015
605,43,308,798,31,56.1,20.4,20.889804689284745
843,886,275,484,609,40.9,14.1,11.2928697765077
736,942,899,396,731,54.9,10.1,10.437437937762205
807,943,437,404,745,38.6,12.4,10.36001270022526
820,590,455,987,958,10.1,10.8,11.187391941467371
137,899,374,99,36,94.4,19.4,19.454706928356185
139,506,222,264,988,65.7,13.9,15.278951058689707
688,446,797,641,875,31.4,10.9,10.211113871713597
308,431,519,853,395,31.2,8.8,12.539308301859673
587,359,546,599,417,29.8,11.8,11.672775356858505
598,237,925,344,698,49.2,15.1,12.400895831669219
937,951,29,876,286,63.2,17.7,16.234498655944602
620,687,712,167,715,46.3,14.6,13.429169226929432
881,334,987,554,926,42.8,13.0,10.941124651770837
585,582,106,730,671,74.8,11.5,12.469751928292023
216,648,851,587,273,27.4,10.5,11.387633305177678
291,127,64,493,874,53.0,14.5,16.924319261959607
654,495,90,352,819,35.4,13.4,14.833845465395294
68,420,918,154,20,37.9,13.2,15.725042174107967
300,437,787,425,893,37.3,9.6,12.39216815115427
121,45,619,629,779,88.2,15.8,14.629069740178851
46,386,735,600,338,56.2,17.5,18.578470103705484
564,902,944,285,517,13.4,10.9,11.015937731058383
241,36,317,7,78,173.4,39.7,39.85328959000743
110,614,548,32,971,60.0,21.2,19.635745363083366
202,994,417,298,625,57.0,10.4,11.142485691899497
269,159,706,43,888,41.0,12.2,16.08734430032989
347,321,368,981,141,22.9,11.5,13.014131278387707
918,882,386,385,471,52.9,14.0,13.054625370841348
890,532,395,659,887,31.2,10.7,12.345478596327968
609,697,572,105,635,40.6,11.5,12.044181877135792
996,963,830,519,277,80.8,12.8,11.718965857026788
441,649,737,732,243,63.6,13.0,12.1713835373768
958,308,447,264,533,27.7,14.3,14.345720939547858
310,561,347,11,807,69.0,26.1,26.466449586383867
425,593,322,20,385,62.3,15.9,14.651114183704554
630,603,647,136,61,22.3,15.5,12.698976414765966
648,642,340,477,361,32.7,11.3,10.915901195975303
695,939,361,623,723,23.8,12.1,11.092623579838353
285,755,501,22,603,52.7,14.2,13.787565714390542
62,977,692,21,986,51.7,17.3,19.27397182820292
378,257,643,467,305,39.2,13.1,13.814869531791711
606,615,327,181,372,35.9,13.2,11.930097114391767
189,320,776,378,864,36.3,14.0,14.103015576309907
609,270,307,806,386,34.9,16.4,13.215370689254165
107,790,832,27,994,72.7,19.9,20.878813736685082
582,700,752,134,317,52.9,15.7,15.317323175086534
512,227,669,823,275,39.5,10.9,12.150259301601475
244,335,191,694,445,67.4,15.8,16.834168055917356
665,714,99,104,615,79.8,16.9,16.0428096734411
329,971,341,691,853,18.4,11.5,10.943129562265689
229,448,829,876,983,27.3,13.6,10.420992698697045
173,81,344,759,665,25.5,14.8,12.749717663826155
223,906,582,461,277,16.5,11.6,12.903478189961252
230,805,123,34,542,57.1,20.3,17.805354679616077
980,195,322,826,856,40.7,10.6,10.739578381734635
858,588,187,884,285,32.6,12.9,12.250758814123348
348,826,847,657,87,63.7,12.5,14.23290135951401
825,634,353,603,132,30.0,10.0,11.656107882188717
431,298,530,812,870,35.9,10.2,10.878222195483605
277,475,354,649,426,46.0,11.4,14.161101042963292
297,429,581,419,36,63.4,17.3,17.11923728512707
942,423,159,204,4,65.6,19.5,20.842070801399704
488,965,852,901,637,21.2,12.8,11.344696670161273
522,444,572,972,949,24.1,12.3,11.043276686923502
734,227,33,763,467,89.7,15.4,15.594314352324984
856,771,678,765,531,17.8,8.8,9.818804048283809
986,295,556,349,911,27.5,11.6,12.182481999168877
232,882,69,878,602,42.0,13.8,15.395625995828441
994,293,122,829,250,29.8,13.4,13.656438847373861
46,35,925,822,710,45.6,20.8,19.711324197319072
524,946,203,918,904,14.1,8.7,10.977725729532542
921,440,590,50,13,97.8,30.9,29.347727654169447
492,763,123,175,515,25.3,9.5,13.582798790140163
307,244,678,20,537,52.7,15.1,14.463688384919626
549,423,54,961,934,28.6,16.9,16.503982529303187
626,116,349,128,258,56.0,17.1,15.723779626586316
995,882,553,488,831,23.1,10.9,11.252889202056684
801,62,360,226,202,58.4,16.2,15.76477387827582
125,547,908,836,122,72.4,13.0,14.383131242943097
175,245,810,280,943,32.4,10.6,12.77072700614071
910,825,131,843,942,30.9,10.8,10.91979444005239
7,499,643,584,883,88.4,32.5,29.888104889060298
409,51,774,277,254,29.0,20.1,17.960273188681988
275,632,539,532,433,17.4,11.9,11.851306182659004
52,484,330,795,839,36.9,16.0,13.502296648189777
1,877,56,793,129,45.0,19.0,17.71206087399761
47,127,51,70,494,53.3,17.8,19.392482367080085
998,33,874,729,88,45.5,13.6,14.266858708769279
527,514,501,323,160,26.5,15.3,13.274596176215402
322,73,359,395,662,51.5,15.8,16.829806128375626
