generation number, individual number, fitness, candidate
0, 0, 95.51, [56561, 12720, 75500, 34508, 252671, 136928, 212221, 21936, 30492, 104920]
0, 1, 90.75, [132120, 116544, 147816, 23253, 260739, 104757, 257885, 184643, 36469, 44444]
1, 0, 95.51, [56561, 12720, 75500, 34508, 252671, 136928, 212221, 21936, 30492, 104920]
1, 1, 94.81, [56561, 12720, 34508, 75500, 90286, 30492, 212221, 136928, 21936, 104920]
2, 0, 95.51, [56561, 12720, 75500, 34508, 252671, 136928, 212221, 21936, 30492, 104920]
2, 1, 88.95, [56561, 12720, 2916, 136928, 252671, 34508, 21936, 175461, 104920, 30492]
3, 0, 96.9, [56561, 181934, 12720, 252671, 41722, 34508, 212221, 21936, 104920, 36469]
3, 1, 95.51, [56561, 12720, 75500, 34508, 252671, 136928, 212221, 21936, 30492, 104920]
4, 0, 97.44, [56561, 252671, 181934, 12720, 170771, 21936, 212221, 36469, 34508, 250577]
4, 1, 96.9, [56561, 181934, 12720, 252671, 41722, 34508, 212221, 21936, 104920, 36469]
5, 0, 97.44, [56561, 252671, 181934, 12720, 170771, 21936, 212221, 36469, 34508, 250577]
5, 1, 96.59, [56561, 252671, 181934, 21936, 12720, 170771, 172743, 212221, 34508, 44548]
6, 0, 97.44, [56561, 252671, 181934, 12720, 170771, 21936, 212221, 36469, 34508, 250577]
6, 1, 96.64, [56561, 252671, 71174, 36469, 181934, 12720, 21936, 212221, 34508, 187030]
7, 0, 99.42, [56561, 252671, 123005, 90286, 181934, 170771, 242096, 34508, 21936, 257969]
7, 1, 97.44, [56561, 252671, 181934, 12720, 170771, 21936, 212221, 36469, 34508, 250577]
8, 0, 99.42, [56561, 252671, 123005, 90286, 181934, 170771, 242096, 34508, 21936, 257969]
8, 1, 95.03, [56561, 252671, 197965, 22637, 34508, 90286, 170771, 181934, 21936, 1339]
9, 0, 100.0, [224328, 252671, 34508, 123005, 90286, 181934, 242096, 170771, 257969, 64861]
9, 1, 99.42, [56561, 252671, 123005, 90286, 181934, 170771, 242096, 34508, 21936, 257969]
10, 0, 100.0, [224328, 252671, 34508, 123005, 90286, 181934, 242096, 170771, 257969, 64861]
10, 1, 97.99, [224328, 165597, 34508, 123005, 90286, 242096, 181934, 170771, 257969, 212221]
11, 0, 100.0, [224328, 252671, 34508, 123005, 90286, 181934, 242096, 170771, 257969, 64861]
11, 1, 96.1, [224328, 252671, 34508, 28565, 90286, 242096, 181934, 170771, 35519, 162088]
12, 0, 100.0, [224328, 252671, 34508, 123005, 90286, 181934, 242096, 170771, 257969, 64861]
12, 1, 97.29, [224328, 252671, 97030, 181934, 123005, 47045, 90286, 242096, 170771, 228237]
13, 0, 101.99, [224328, 35807, 34508, 123005, 64861, 90286, 181934, 242096, 170771, 205076]
13, 1, 100.0, [224328, 252671, 34508, 123005, 90286, 181934, 242096, 170771, 257969, 64861]
13, 2, 93.15, [224328, 252671, 184643, 123005, 221112, 90286, 181934, 242096, 170771, 109188]
14, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
14, 1, 101.99, [224328, 35807, 34508, 123005, 64861, 90286, 181934, 242096, 170771, 205076]
15, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
15, 1, 103.04, [224328, 35807, 123005, 34508, 64861, 170771, 141259, 242096, 90286, 234971]
16, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
16, 1, 103.09, [224328, 35807, 64861, 34508, 123005, 89880, 30492, 141259, 242096, 141435]
17, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
17, 1, 101.85, [45350, 35807, 41703, 34508, 123005, 64861, 62519, 90286, 242096, 212028]
18, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
18, 1, 102.84, [224328, 35807, 34508, 64861, 123005, 11791, 141259, 242096, 70226, 229560]
18, 2, 101.67, [19313, 35807, 205076, 244107, 123005, 90286, 141259, 242096, 70226, 89990]
19, 0, 104.39, [224328, 35807, 34508, 123005, 64861, 141259, 242096, 90286, 170771, 70226]
19, 1, 103.28, [224328, 35807, 123005, 34508, 136928, 64861, 90286, 242096, 70226, 178423]
