n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,959.11,161.47,182.1999999999999
190,887,692,6,346,960.58,356.21,479.8800000000001
514,474,919,619,82,959.48,151.63,175.07999999999987
342,567,958,631,716,959.98,108.18,115.0
41,745,388,173,720,960.71,179.89,203.15999999999983
968,462,974,742,432,960.31,116.85,133.2399999999999
160,172,243,52,113,959.26,239.15,315.39999999999986
135,518,892,946,604,959.02,125.73,146.5999999999999
64,792,704,392,808,959.91,146.64,162.51999999999998
764,908,104,941,298,959.88,126.22,139.87999999999994
209,690,229,743,812,959.86,131.77,154.43999999999988
431,910,89,791,273,959.31,134.12,157.07999999999998
933,214,406,287,349,960.4,139.15,161.47999999999993
828,44,204,725,907,961.62,152.82,171.71999999999994
5,900,421,56,917,960.19,299.51,378.8399999999998
387,866,503,142,24,959.63,188.18,227.87999999999982
242,434,753,928,871,961.41,119.65,143.0799999999999
114,987,611,3,124,959.89,276.51,350.9199999999998
782,592,202,916,872,959.74,122.21,132.35999999999996
207,338,8,913,85,960.51,310.22,394.03999999999985
136,552,939,17,512,959.73,187.11,224.0399999999999
86,586,508,550,943,958.97,153.64,180.04000000000005
202,430,70,407,196,959.25,134.82,149.71999999999997
654,783,95,717,593,961.01,125.49,139.87999999999994
148,176,962,623,736,959.9,109.77,122.11999999999998
981,42,55,276,568,959.78,229.13,272.04
699,620,872,152,763,959.75,138.37,148.67999999999992
274,754,589,35,124,959.75,216.46,273.9599999999998
889,722,412,973,927,960.72,94.07,105.15999999999997
242,165,625,517,44,959.79,181.16,217.95999999999987
753,374,865,690,534,959.83,122.44,131.55999999999995
604,578,793,704,88,959.7,119.95,128.27999999999994
888,355,112,884,902,960.73,124.15,133.47999999999996
598,374,462,215,411,960.46,154.99,185.71999999999989
203,969,588,763,18,960.84,223.7,281.8799999999997
388,818,622,336,0,960.64,320.84,437.9600000000001
443,114,218,227,454,960.46,157.29,185.87999999999994
276,332,834,90,314,959.5,165.54,200.4399999999999
644,291,105,529,802,959.71,165.41,193.95999999999998
56,26,390,799,573,960.12,217.77,266.68
826,438,509,354,726,960.32,115.51,121.47999999999996
796,254,579,755,67,960.89,148.21,161.31999999999994
435,663,236,98,987,960.46,156.71,175.71999999999994
778,410,522,381,978,960.17,142.81,161.79999999999984
880,573,378,142,683,960.33,158.63,195.47999999999982
297,175,709,863,896,960.81,77.76,84.76000000000002
265,30,51,962,998,959.84,177.86,217.87999999999988
829,176,269,969,168,959.79,125.72,137.95999999999998
123,621,151,12,49,959.89,274.65,365.47999999999973
62,461,213,805,398,958.69,160.68,186.83999999999992
301,626,15,989,817,958.18,237.02,300.1999999999998
363,291,144,492,575,959.98,159.01,189.8799999999999
284,140,984,88,765,958.27,175.6,201.15999999999985
569,303,712,120,67,960.3,175.81,216.27999999999992
430,462,145,720,575,961.02,167.17,193.87999999999988
782,813,392,602,908,961.5,97.22,106.99999999999994
822,173,679,732,280,960.42,136.97,160.9999999999999
790,611,901,623,506,960.45,102.61,115.71999999999991
357,101,945,49,283,960.38,165.44,227.47999999999985
541,131,177,817,644,959.7,141.06,162.5199999999999
840,86,166,798,808,959.2,170.8,198.04
227,879,13,207,180,959.57,260.12,324.1199999999998
485,467,605,572,558,960.43,114.36,124.51999999999994
397,85,177,561,493,960.05,116.17,119.88000000000002
607,969,268,548,68,960.24,160.44,186.92000000000002
963,666,29,594,599,959.1,163.77,184.11999999999998
910,446,557,316,536,960.58,122.5,141.47999999999996
539,550,657,931,815,959.87,97.44,109.07999999999994
67,898,658,587,555,960.02,170.33,189.39999999999986
978,307,65,742,229,959.26,184.61,229.95999999999972
737,140,105,102,716,960.68,188.43,214.1999999999999
503,464,61,501,910,959.98,182.09,219.63999999999982
652,744,54,695,617,960.62,148.5,180.75999999999988
29,382,249,899,469,960.01,184.81,229.5599999999999
236,380,842,985,747,960.21,126.25,143.47999999999993
586,639,507,896,248,960.53,117.38,125.79999999999994
36,637,611,86,627,960.34,256.54,338.6799999999998
48,694,419,416,602,960.4,157.1,172.5199999999999
70,82,193,34,622,960.36,237.95,280.91999999999985
770,185,86,66,30,960.7,266.88,361.15999999999985
363,639,481,560,548,959.58,150.83,170.43999999999988
486,26,720,794,77,960.71,196.87,243.07999999999993
341,86,801,329,8,959.8,336.75,471.3199999999998
474,976,459,604,152,961.5,91.79,102.83999999999997
999,395,489,852,141,959.77,135.46,147.87999999999994
108,914,357,687,236,960.19,147.65,173.39999999999992
462,798,132,196,991,960.1,132.03,154.5999999999999
226,111,113,53,122,960.05,254.52,325.79999999999984
76,960,660,999,84,960.46,201.45,244.99999999999994
381,106,758,24,478,960.32,189.05,220.59999999999985
641,534,205,378,895,961.26,125.54,151.31999999999988
649,83,241,5,262,959.93,306.82,421.63999999999965
781,530,699,202,15,959.68,250.56,320.91999999999985
449,259,966,625,22,959.74,198.42,235.87999999999982
983,105,531,819,427,961.25,143.35,157.79999999999998
59,920,257,486,872,959.42,172.01,198.43999999999986
322,619,895,225,654,960.05,126.0,133.07999999999998
60,697,281,135,307,959.5,188.06,240.4399999999999
39,819,191,998,361,959.74,174.24,207.31999999999988
805,923,412,953,7,959.87,313.19,418.27999999999986
