generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 20.79, 20.99, 20.89, 20.89, 0.09999999999999964,1.0,0,[1.e-300 1.e-300 1.e-300]
1, 2, 20.99, 21.0, 20.994999999999997, 20.994999999999997, 0.005000000000000782,0.09999999999999998,0.00047641734159130844,[1.e+000 1.e+000 1.e-300]
2, 2, 21.0, 21.02, 21.009999999999998, 21.009999999999998, 0.009999999999999787,0.19999999999999996,0.0009523809523809321,[1. 2. 1.]
3, 2, 21.04, 21.14, 21.09, 21.09, 0.05000000000000071,0.25,0.005708848715509087,[2. 2. 2.]
4, 2, 21.1, 21.14, 21.12, 21.12, 0.019999999999999574,0.09999999999999998,0.0,[2. 3. 3.]
5, 2, 21.06, 21.14, 21.1, 21.1, 0.040000000000000924,0.19999999999999996,0.0,[2. 4. 4.]
6, 2, 21.0, 21.14, 21.07, 21.07, 0.07000000000000028,0.6833333333333333,0.0,[2. 5. 5.]
7, 3, 20.91, 21.14, 21.03, 21.026666666666667, 0.09392668535736932,0.5666666666666667,0.0,[2. 6. 6.]
8, 4, 21.05, 21.17, 21.130000000000003, 21.12, 0.0441588043316395,0.19999999999999984,0.0014191106906339232,[2. 8. 8.]
9, 3, 21.01, 21.17, 21.03, 21.070000000000004, 0.07118052168020889,0.18333333333333324,0.0,[2. 9. 9.]
10, 3, 21.0, 21.17, 21.08, 21.083333333333332, 0.06944222218666626,0.15000000000000002,0.0,[ 2.  9. 11.]
11, 3, 20.95, 21.17, 20.96, 21.026666666666667, 0.10143416036468705,0.55,0.0,[ 2.  9. 13.]
12, 4, 20.9, 21.26, 21.035, 21.0575, 0.16068213964221562,0.13333333333333341,0.004251299008030224,[ 2.  9. 17.]
13, 3, 21.14, 21.26, 21.24, 21.213333333333335, 0.05249338582674534,0.15000000000000002,0.0,[ 2.  9. 19.]
14, 3, 21.08, 21.26, 21.12, 21.153333333333332, 0.07717224601860262,0.18333333333333324,0.0,[ 2. 11. 19.]
15, 3, 21.03, 21.26, 21.13, 21.14, 0.09416297927883716,0.5333333333333333,0.0,[ 2. 11. 21.]
16, 4, 21.01, 21.26, 21.11, 21.1225, 0.10207227831296824,0.4850000000000001,0.0,[ 2. 13. 23.]
17, 5, 20.89, 21.26, 21.16, 21.094, 0.13425349157470795,0.4633333333333334,0.0,[ 2. 15. 25.]
18, 6, 21.02, 21.26, 21.115000000000002, 21.125, 0.08220908303425743,0.4119047619047621,0.0,[ 2. 19. 27.]
19, 7, 20.96, 21.26, 21.11, 21.102857142857143, 0.10095462710888424,0.3946428571428571,0.0,[ 2. 25. 27.]
20, 8, 20.95, 21.26, 21.115000000000002, 21.11125, 0.08594147718069609,0.4097222222222222,0.0,[ 2. 33. 27.]
21, 9, 20.93, 21.27, 21.05, 21.092222222222222, 0.11754694360389502,0.21964285714285714,0.00047036688617111994,[ 2. 36. 32.]
22, 8, 20.92, 21.27, 21.095, 21.082500000000003, 0.11377060252982707,0.2696428571428572,0.0,[ 2. 37. 39.]
23, 8, 20.98, 21.34, 21.12, 21.13875, 0.11174049176551874,0.17380952380952375,0.0032910202162670563,[ 2. 43. 41.]
24, 7, 20.9, 21.34, 21.07, 21.131428571428568, 0.15495884904696228,0.21190476190476193,0.0,[ 2. 49. 41.]
25, 7, 20.89, 21.34, 21.04, 21.06714285714286, 0.12892016197346803,0.1976190476190477,0.0,[ 2. 55. 41.]
26, 7, 20.93, 21.34, 21.07, 21.10857142857143, 0.1239157053840081,0.4017857142857143,0.0,[ 2. 61. 41.]
27, 8, 20.9, 21.34, 21.045, 21.06875, 0.1409288384256395,0.38888888888888884,0.0,[ 2. 68. 42.]
28, 9, 20.92, 21.34, 21.14, 21.095555555555556, 0.12641300136291417,0.40555555555555567,0.0,[ 2. 76. 42.]
29, 10, 20.97, 21.34, 21.13, 21.139999999999997, 0.12041594578792268,0.4263636363636363,0.0,[ 2. 86. 42.]
30, 11, 20.93, 21.34, 21.11, 21.100909090909088, 0.10067540509023344,0.3962121212121211,0.0,[ 2. 91. 47.]
31, 12, 20.97, 21.34, 21.095, 21.107500000000005, 0.10050912064749871,0.35128205128205114,0.0,[ 2. 91. 59.]
32, 13, 20.94, 21.34, 21.08, 21.11076923076923, 0.09318810905174012,0.3258241758241759,0.0,[ 2. 91. 71.]
33, 14, 20.9, 21.34, 21.0, 21.01142857142857, 0.11438388640620595,0.31000000000000005,0.0,[ 2. 91. 85.]
34, 15, 21.0, 21.34, 21.06, 21.09, 0.08771164878927622,0.31499999999999995,0.0,[ 2. 91. 99.]
