generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 10.43, 50.16, 14.765, 17.187299999999997, 7.423447292868725,0.9982626262626263,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 11.36, 75.65, 25.925, 28.116400000000002, 11.958598205475424,0.9748686868686869,0.5081738437001597,[17. 12. 10. 13. 19.  9. 11.  9.]
2, 100, 16.55, 99.68, 42.835, 47.146899999999995, 17.18778180539886,0.9353131313131313,0.3176470588235294,[87. 13. 10. 19. 42.  9. 11.  9.]
3, 100, 25.55, 107.9, 67.325, 67.09800000000001, 19.239247542458617,0.8496565656565657,0.08246388443017655,[128.  18.  10.  31.  84.   9.  11.   9.]
4, 100, 33.38, 138.8, 83.595, 83.65379999999998, 20.170210746544026,0.807030303030303,0.2863762743280816,[157.  45.  11.  47. 107.   9.  15.   9.]
5, 100, 59.38, 169.83, 102.44, 102.7127, 21.500058272246616,0.7983030303030303,0.22355907780979825,[176.  77.  16.  71. 113.   9.  29.   9.]
6, 100, 72.11, 169.83, 119.455, 118.7358, 23.590080465314227,0.7513131313131314,0.0,[181. 106.  27. 106. 113.   9.  49.   9.]
7, 100, 79.66, 188.66, 137.21499999999997, 137.7953, 24.262294345547783,0.6861010101010101,0.11087558146381665,[208. 113.  42. 109. 130.   9.  80.   9.]
8, 100, 109.8, 203.44, 157.66500000000002, 158.02989999999997, 20.399299865191452,0.594040404040404,0.07834199088307008,[236. 124.  66. 113. 140.   9. 103.   9.]
9, 100, 118.88, 203.44, 166.57999999999998, 162.93550000000002, 20.038159764559218,0.567959595959596,0.0,[256. 139.  99. 119. 156.  12. 108.  11.]
10, 100, 129.67, 208.3, 174.07999999999998, 173.5043, 17.631777860159197,0.5085050505050506,0.023889107353519533,[274. 152. 105. 140. 171.  17. 123.  18.]
11, 100, 132.59, 217.17, 185.27499999999998, 181.5018, 17.953216056183358,0.4794141414141415,0.0425828132501199,[287. 176. 105. 164. 186.  22. 134.  26.]
12, 100, 144.86, 219.76, 189.07, 186.90750000000008, 16.87163859113868,0.45777777777777795,0.011926140811345966,[311. 195. 107. 174. 206.  28. 147.  32.]
13, 100, 159.3, 229.68, 193.53, 191.5891, 15.196991155817654,0.444020202020202,0.04514015289406633,[318. 212. 115. 177. 234.  34. 158.  52.]
14, 100, 156.43, 229.68, 192.07, 191.0772, 15.743978917668807,0.4601616161616162,0.0,[330. 231. 125. 189. 247.  53. 162.  63.]
15, 100, 161.92, 229.68, 195.585, 195.25039999999998, 13.595970279461485,0.44072727272727275,0.0,[345. 244. 129. 200. 259.  64. 177.  82.]
16, 100, 162.03, 229.68, 195.785, 195.61649999999997, 13.462456118777139,0.4330101010101012,0.0,[355. 264. 133. 210. 275.  80. 181. 102.]
17, 100, 160.2, 229.68, 199.31, 196.69550000000004, 14.995650194306346,0.42341414141414135,0.0,[391. 268. 135. 219. 283. 105. 195. 104.]
18, 100, 168.73, 234.08, 197.845, 198.84800000000004, 13.55109678217966,0.4121212121212122,0.019157088122605387,[411. 270. 153. 228. 309. 107. 213. 109.]
19, 100, 171.01, 234.08, 201.605, 199.09849999999997, 13.589262332812625,0.41834343434343446,0.0,[434. 270. 156. 228. 361. 112. 224. 115.]
20, 100, 165.1, 234.08, 196.505, 196.3896, 14.87530792420782,0.44567676767676767,0.0,[441. 278. 157. 239. 377. 158. 228. 122.]
21, 100, 160.88, 234.08, 201.235, 200.14740000000006, 15.149883604833406,0.42527272727272725,0.0,[533. 280. 157. 239. 377. 160. 231. 123.]
22, 100, 162.49, 234.08, 200.43, 199.13980000000004, 14.227878617699828,0.4283838383838383,0.0,[543. 280. 157. 279. 394. 175. 237. 135.]
23, 100, 158.98, 234.08, 199.82, 198.01579999999998, 14.695073540476074,0.42492929292929293,0.0,[543. 280. 163. 319. 406. 182. 267. 140.]
24, 100, 159.52, 234.08, 203.42000000000002, 200.21319999999997, 14.208578456692983,0.4018383838383839,0.0,[632. 280. 163. 321. 406. 187. 267. 144.]
25, 100, 169.26, 234.08, 199.49, 199.5632, 13.093950655168975,0.4241212121212121,0.0,[687. 283. 170. 322. 408. 188. 296. 146.]
26, 100, 160.49, 234.08, 197.845, 197.15030000000002, 15.706962688884188,0.4408484848484848,0.0,[687. 283. 172. 405. 420. 188. 296. 149.]
27, 100, 164.83, 234.08, 204.255, 202.38550000000004, 15.420415777468518,0.40646464646464653,0.0,[760. 283. 173. 428. 423. 188. 296. 149.]
28, 100, 172.74, 234.08, 204.51, 204.00009999999997, 13.498310227209924,0.40086868686868693,0.0,[828. 283. 173. 428. 455. 188. 296. 149.]
29, 100, 174.11, 234.08, 208.405, 206.53690000000003, 14.965455201563369,0.44064646464646473,0.0,[828. 283. 173. 428. 555. 188. 296. 149.]
