generation number, individual number, fitness, candidate
0, 0, 50.16, [8122, 7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840]
0, 1, 43.99, [6587, 294, 1259, 1862, 356, 3847, 1968, 3960, 3482, 766]
0, 2, 41.87, [5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717]
0, 3, 35.87, [5466, 227, 6332, 7912, 311, 5093, 2326, 1698, 7203, 4604]
0, 4, 34.64, [4967, 2700, 4611, 7756, 4208, 2209, 1932, 3059, 4654, 7802]
0, 5, 33.36, [6846, 2330, 2444, 5925, 4831, 2688, 1303, 3531, 515, 1474]
0, 6, 31.82, [6671, 3454, 4760, 7276, 5801, 3642, 5959, 7451, 4543, 5844]
0, 7, 30.84, [1445, 1757, 2707, 1541, 5766, 1221, 1351, 1381, 109, 592]
0, 8, 26.74, [5286, 5520, 6349, 3410, 6565, 306, 7378, 8019, 5730, 895]
0, 9, 25.66, [3040, 2961, 1255, 7901, 7251, 7474, 1335, 4310, 3363, 794]
0, 10, 25.12, [7342, 515, 7336, 3761, 5956, 3028, 2246, 1081, 3354, 3128]
0, 11, 24.51, [7758, 6221, 7572, 1530, 1769, 4467, 59, 179, 604, 1972]
0, 12, 24.37, [1761, 5844, 5123, 7352, 3191, 1037, 3356, 4653, 6976, 6654]
0, 13, 23.16, [1866, 1047, 4198, 7131, 3000, 6951, 3148, 7610, 7855, 1487]
0, 14, 22.94, [3479, 7965, 4555, 7071, 2790, 7919, 1790, 4295, 776, 6141]
0, 15, 22.56, [6951, 3381, 1703, 2305, 5356, 810, 8171, 6437, 4540, 579]
0, 16, 22.22, [1195, 2379, 7376, 1307, 4103, 7057, 4448, 8096, 5857, 270]
0, 17, 22.08, [1370, 5814, 2106, 2993, 8054, 394, 1193, 6330, 3338, 5612]
0, 18, 21.05, [4310, 5628, 6066, 4819, 796, 7136, 8012, 6948, 1895, 7276]
0, 19, 21.04, [3296, 2879, 2651, 4465, 4162, 5878, 1933, 7442, 490, 1526]
0, 20, 20.97, [2748, 6484, 2168, 1235, 6451, 749, 4413, 3255, 3813, 2231]
0, 21, 19.91, [288, 499, 4327, 6990, 1792, 2439, 5509, 1527, 5814, 1407]
0, 22, 19.74, [7942, 1868, 6698, 2315, 5697, 468, 3389, 3091, 8225, 7038]
0, 23, 19.22, [6766, 3049, 1440, 4665, 6712, 5517, 1540, 4393, 4948, 8023]
0, 24, 19.1, [1458, 2471, 4127, 4669, 5039, 172, 3904, 2988, 5406, 8214]
0, 25, 18.63, [1668, 4985, 3596, 1034, 1756, 2172, 377, 2282, 6274, 1089]
0, 26, 18.32, [3007, 5578, 7194, 7371, 3467, 6697, 4511, 2062, 6542, 2382]
0, 27, 18.19, [4058, 7734, 8084, 2012, 4874, 2328, 668, 651, 2701, 7284]
0, 28, 18.12, [5885, 3222, 5354, 1718, 2112, 1225, 6389, 5689, 2623, 1792]
0, 29, 18.09, [324, 848, 3883, 3381, 5987, 4944, 3827, 1197, 7501, 3727]
0, 30, 17.93, [7130, 5548, 5630, 7955, 1498, 3237, 3602, 5809, 633, 4469]
0, 31, 17.55, [772, 6460, 5612, 7451, 2815, 3482, 8161, 7089, 3029, 1768]
0, 32, 17.05, [1734, 3220, 2024, 7860, 74, 5051, 524, 7239, 248, 4834]
