n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,14836.22,26.55,30.68
24008,22248,94649,219021,44324,9767.59,24.27,27.96
192930,212064,175565,223827,80776,15192.06,29.35,31.560000000000002
65951,158844,55631,159069,9367,16737.7,25.61,28.12
152359,178584,41519,262070,112897,1176.67,25.16,29.08
167371,103162,210677,189533,225507,16997.56,31.74,32.760000000000005
260785,133448,248878,97533,142652,16613.7,25.88,28.12
245291,116615,131613,70317,236246,16320.47,30.24,32.28
9417,228336,7194,95424,121869,9348.64,25.79,30.040000000000003
244277,83483,237961,99618,111047,16517.76,28.62,33.24
233777,231752,137822,43119,146934,11091.72,28.18,31.8
46513,61898,60451,6254,46326,16150.15,25.0,27.240000000000002
85234,45505,35834,133737,133752,14280.99,27.6,32.28
94290,261798,134673,176810,146771,15279.56,29.22,30.360000000000003
47669,260879,234244,116821,208865,12020.47,28.93,31.480000000000004
108703,192518,137721,237658,238152,15479.47,29.1,33.080000000000005
199985,95487,207027,155578,92743,13228.24,25.57,30.36
94866,257157,225172,252156,116855,15360.82,27.65,31.32
42253,250329,197657,104821,187472,17892.93,29.57,33.24
193616,120954,171680,139029,65510,14661.89,30.02,32.440000000000005
128454,73164,242439,130564,131292,16875.93,29.72,32.6
135106,217979,208723,92779,173456,11851.52,29.09,32.120000000000005
231434,119193,235851,236762,120851,17378.03,28.93,33.080000000000005
91953,148820,190286,241259,146166,17719.89,28.66,31.000000000000004
189732,119682,127561,172722,58146,16371.29,28.2,32.440000000000005
246571,85109,213564,183388,218897,15155.26,27.99,31.64
43534,229820,238011,161571,70290,16256.68,23.49,25.720000000000002
202633,238912,125767,81150,79507,15342.12,26.81,28.84
250966,209520,185127,217859,132185,16057.17,30.23,33.24
147374,135724,133000,170764,161430,17192.31,28.76,32.760000000000005
154126,106606,81748,191608,54478,15630.57,29.37,32.760000000000005
128163,134189,96101,244882,179367,16158.43,27.01,29.48
163385,231229,19759,205594,215062,13829.97,27.46,29.88
89511,190303,2207,237935,213662,4893.34,26.27,32.92
50175,261375,195240,27828,15403,11528.23,21.36,25.0
150579,171156,12821,71591,155110,14787.62,25.78,28.04
59406,178907,229504,240082,27856,14233.94,27.47,30.2
197753,136934,35782,223856,69688,18997.01,29.3,32.6
64181,216202,55175,247354,230839,12470.63,28.42,31.32
15829,110865,235396,187947,199074,15986.41,28.37,31.8
8355,14888,94989,94429,45057,16833.27,28.89,32.6
65405,176361,6145,21732,30205,11993.68,27.91,31.16
250232,17685,6643,10715,191213,15092.55,28.42,29.64
240813,5543,97805,67027,33498,10196.54,29.01,32.28
213215,245357,41187,192620,48166,17406.55,29.87,32.92
137125,181271,507,101073,154522,15421.85,28.02,32.92
11314,208183,259522,64966,39693,7959.96,24.13,26.36
254493,9507,1099,90230,246012,16871.65,24.89,27.400000000000002
161281,164562,194631,195999,29652,17587.16,30.72,32.440000000000005
74980,88398,128125,8076,80841,15628.99,27.75,31.32
117611,144573,200794,158637,193972,17829.06,29.9,31.8
11998,236459,69190,198092,105343,17966.88,29.49,31.96
226084,162947,184901,40227,123936,13907.86,23.29,25.96
251339,59120,24498,173232,180196,14420.92,28.82,32.120000000000005
82917,219781,26751,6344,117393,15188.98,30.83,32.760000000000005
206676,229313,248537,33432,135865,5285.93,25.77,31.96
153342,204750,103010,127643,134952,16885.43,30.51,32.28
85972,37704,229230,251587,89404,12910.82,27.84,32.92
67920,68639,158879,254458,110036,16898.13,29.66,31.96
171262,4727,183362,146263,251396,12836.82,28.81,33.080000000000005
36849,175783,14884,66313,8796,16466.9,30.92,33.88
34524,42248,44750,25132,118853,12904.49,27.87,31.48
166481,60726,133237,240228,257809,14491.25,23.62,26.6
185622,244876,8231,260708,64686,8141.87,25.47,29.799999999999997
60941,187136,116574,19280,65740,17116.71,29.44,33.720000000000006
21084,154989,59822,163620,207508,15087.27,31.5,34.52
209769,163554,185990,94327,67268,17817.33,25.03,28.6
179453,110891,73069,137937,196785,16880.85,28.4,32.440000000000005
1264,39614,9305,100860,107145,18216.54,29.84,32.120000000000005
42004,29143,134239,189731,23021,13395.03,22.02,26.2
63141,26715,26154,5190,47647,18253.57,30.86,33.88
196761,60693,27583,56977,6406,16111.96,30.9,33.56
136507,175502,121740,118976,81192,12612.95,27.45,31.56
140386,168233,99615,55692,179486,14834.2,22.17,22.44
237649,199367,252475,55087,191084,9050.24,30.6,32.6
211308,113700,111568,134087,5589,13051.12,27.83,32.440000000000005
152325,155016,13430,231063,109580,17637.27,27.54,29.880000000000003
243500,137642,152395,47507,241334,15560.63,27.96,30.2
24585,173878,210411,125777,95992,13623.81,25.83,31.8
5107,136107,251833,241552,31087,17050.19,26.79,29.72
160041,96071,75911,180982,257824,17156.17,30.38,33.720000000000006
244435,97576,80812,4995,229204,12486.1,26.82,28.6
179650,108069,26518,27529,80195,17257.87,28.76,32.6
52007,220361,203250,176310,216372,10440.25,22.22,27.400000000000002
4121,212876,118337,15726,107655,16987.03,29.58,32.760000000000005
167063,127366,121461,54590,233188,12418.75,27.8,31.0
154335,160840,19343,1396,74543,16579.6,29.07,33.400000000000006
6328,97754,80169,245175,189678,9139.14,26.2,30.919999999999998
20066,57452,197914,128567,50425,14275.86,27.3,29.72
30347,149829,97883,102703,187675,11145.74,28.73,32.28
121431,36612,197546,90423,103558,12459.17,28.55,31.48
232703,31910,66627,31921,32232,9347.63,22.77,24.919999999999998
21105,161622,222840,87682,168032,14700.54,28.38,31.48
102525,251571,55577,181574,27630,17274.77,30.02,32.440000000000005
6466,162052,172794,123305,203741,17164.34,29.97,32.6
11319,189665,185022,130534,76219,14530.19,27.97,31.64
93738,251553,119809,37084,209380,15487.58,28.77,31.960000000000004
98281,70501,126930,137967,226962,16898.91,29.33,32.92
125189,188624,250268,190818,210855,16482.4,26.16,31.32
109829,244332,129006,219153,178316,16441.06,28.0,32.440000000000005
