n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,36.522,11.64,11.475477223678213
64,261,120,507,779,62.923,17.812,18.13882367729747
460,483,667,388,807,37.181,11.023,11.062035736972996
214,96,499,29,914,65.069,19.222,19.07690604506634
855,399,443,622,780,38.948,11.945,11.996209400911496
785,2,712,456,272,70.774,19.488,19.673843326287503
738,821,234,605,967,40.606,11.931,12.046038364188917
104,923,325,31,22,98.761,27.467,27.550425162818854
26,665,554,9,961,93.391,25.987,26.437976377836705
902,390,702,221,992,35.935,11.07,11.20296507174956
432,743,29,540,227,56.683,16.658,16.62328326039121
782,448,961,507,566,39.067,11.716,11.655535453295993
238,353,236,693,224,45.552,12.782,13.0438341023523
779,470,975,296,948,36.734,11.015,11.149726619702543
22,426,857,938,569,72.41,19.847,19.587984647929805
944,657,102,190,644,43.075,13.103,12.754894171428901
741,880,303,123,760,46.969,13.315,13.338531887738345
340,917,738,996,728,37.239,10.844,10.915929433058636
512,958,990,432,519,39.442,11.32,11.42742796289791
849,932,686,194,310,40.029,12.223,12.182631793120816
290,601,996,903,511,34.231,10.549,10.4448592014814
866,963,517,402,603,32.551,10.686,10.613980979904571
873,35,491,248,761,52.042,13.983,14.017150148169526
816,413,424,680,177,48.57,13.809,13.91114732413768
375,561,903,719,794,35.065,10.419,10.571298849342691
690,755,383,88,449,44.829,13.288,13.295277939630505
679,520,110,797,167,47.742,14.905,14.950725346494234
533,860,402,379,501,41.35,12.113,12.083719416822724
750,30,480,44,315,84.645,24.012,24.142896798147817
720,868,629,607,592,33.515,10.742,10.703431099813127
403,662,174,172,514,51.108,14.324,14.570667771508198
232,12,789,204,552,85.913,24.984,25.081145708204296
942,880,561,237,414,41.868,11.648,11.874727515325075
526,352,975,867,591,29.558,10.194,10.242105420905853
361,470,931,275,675,36.497,11.065,11.1383565390905
561,623,980,746,5,66.686,18.614,18.37927519720982
392,802,877,840,977,32.693,9.885,9.91379343273837
907,960,758,524,828,32.246,10.944,10.800553733752295
132,531,796,574,210,48.177,14.403,14.258493988104068
436,972,57,492,890,53.81,15.23,15.269013177356214
373,583,567,204,963,46.062,13.652,13.89446684566935
516,423,496,832,365,41.818,12.372,12.373533349954055
424,354,1,551,553,54.605,14.338,14.459596614279103
638,805,627,339,469,36.466,11.561,11.365382104391195
614,28,823,235,650,60.634,15.968,16.08403039323553
181,563,598,185,881,43.501,13.221,13.288094603295967
93,817,564,816,871,43.466,13.213,13.29935872743997
836,953,261,33,861,59.31,17.346,17.223572159674646
966,689,72,85,888,59.052,16.867,17.0146223227548
17,463,14,772,773,125.601,40.513,40.97968082190762
287,255,275,112,816,49.581,14.273,14.48304980390045
639,189,352,297,71,48.855,13.518,13.585655697970086
171,163,261,540,974,47.02,13.579,13.877647386273527
172,672,279,663,728,52.792,14.436,14.41641047419175
301,465,719,329,508,40.73,12.032,12.089443848484482
485,116,24,319,395,88.159,24.414,24.595911454831132
351,431,815,192,264,49.28,15.026,14.973215996338386
111,259,921,747,522,42.654,13.054,13.057011282534411
214,988,620,442,836,42.78,12.565,12.446939174207554
998,21,230,18,406,95.706,28.088,28.31738518986343
149,36,736,982,164,67.22,18.664,18.569822794386496
456,721,518,694,436,37.759,10.77,11.060461901266063
557,852,225,999,645,39.627,11.775,11.779833650156819
816,711,528,461,228,43.363,12.133,12.249736779754372
536,664,31,404,691,58.886,15.898,15.954602148460626
589,822,328,675,646,32.844,11.216,11.061426730419372
436,60,755,305,128,62.321,16.914,17.252067138285774
991,217,896,48,313,51.439,14.261,14.37310351988118
72,879,78,317,939,61.317,17.984,18.117075397645635
961,305,761,162,426,39.185,12.446,12.192307588171627
578,258,133,8,574,62.526,17.992,18.157814094052455
899,870,38,604,839,54.668,15.955,16.119188724013576
222,985,922,583,471,40.665,11.885,12.057772746587618
175,847,888,890,997,34.384,10.473,10.320997514052342
798,720,637,521,38,57.57,16.217,16.202486278867493
387,205,355,101,210,64.755,17.373,17.637927862252855
587,690,918,443,605,35.717,10.87,10.91771710139237
198,504,106,960,681,52.759,15.265,15.44017535852861
399,303,516,511,17,87.478,24.223,24.573273810926356
333,626,892,411,921,37.638,11.687,11.831073867688943
288,18,160,205,878,76.177,21.842,21.770613409286767
335,830,576,801,138,44.372,12.497,12.316083661013945
347,439,218,272,690,47.116,12.837,13.243575159644706
98,857,388,954,560,45.117,12.399,12.293569342439469
352,936,903,857,703,30.123,10.195,10.295857346911019
547,496,786,545,240,42.095,12.783,12.790035312506042
66,742,41,86,136,70.33,19.772,20.004420012348298
173,170,932,551,218,47.752,14.309,14.2427297140139
274,777,340,614,518,46.643,12.753,12.991286114289938
861,261,376,346,348,46.395,13.286,13.517414458949032
116,298,240,888,966,43.925,13.287,13.105498544052372
618,798,977,732,908,36.396,11.146,11.286738322987901
500,138,593,564,788,44.933,13.697,13.509579625639775
106,328,40,416,74,76.322,21.533,21.47740221299462
389,886,807,150,848,36.802,11.614,11.719635719810988
128,349,117,629,601,46.565,13.026,12.900820501398286
800,948,387,78,584,50.913,14.547,14.479146830744565
563,229,579,83,975,57.12,16.085,15.973858303228377
273,373,912,302,577,43.253,13.056,12.888620005957835
547,947,117,468,918,39.864,11.479,11.74213398573375
