n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,33.66,15.46,15.933192914860399
5048,4121,9927,3476,9941,29.54,10.42,9.809222595818236
585,9522,2594,7056,6447,21.22,12.12,11.920439540832026
8340,6095,8915,7288,8225,17.52,8.62,9.508339258587178
4394,588,449,5964,7616,29.86,14.12,12.813098123676506
5217,6226,6940,8613,2694,23.82,11.44,10.747575726347648
9183,2907,3868,3778,390,33.16,14.62,14.983717257974728
2895,5327,2844,2239,8358,28.92,16.02,15.666237173652679
8359,5893,8417,9173,2979,25.24,11.26,10.095881164714893
7301,6793,8607,5967,9723,17.42,9.14,9.257874611271442
5796,5929,7303,2640,6551,20.7,12.88,12.527233970983694
7559,8689,4094,8028,4572,13.66,10.4,10.311883361597388
8160,8205,8444,5798,7449,21.62,10.4,10.336630515829595
7553,5747,9301,9135,7480,21.54,9.78,9.620176590719822
7972,3634,5319,2720,4393,23.7,11.02,11.280767155407359
7860,5071,4969,8261,9210,23.86,9.42,9.466357269310723
8482,8312,9632,6662,5109,20.16,9.64,9.460519862996884
3404,8010,8386,6006,1234,29.98,10.22,10.629892678008616
5594,137,3135,1739,962,50.82,20.68,20.239512537284476
9411,801,4474,9694,3712,30.12,11.88,12.60086049091094
1741,8558,2236,4355,4011,55.08,14.58,13.764927525670643
3448,989,6929,522,930,34.46,11.88,12.805247267605338
5936,5901,2816,4087,384,32.52,14.86,14.880802997587764
1358,1887,1105,415,669,43.06,17.8,17.427559966001965
346,6112,4189,2093,2574,40.52,15.84,15.942266604244484
3010,8570,31,6317,9657,87.64,34.84,34.97096947487619
707,4060,2480,594,68,67.74,19.68,22.293297999747317
5639,1853,4686,5524,8007,35.68,11.28,11.323340363609933
504,5052,7350,9035,9914,57.86,16.42,15.384806552368168
749,4324,6583,2514,7746,32.24,11.6,12.164810699504264
3695,1531,5182,1671,396,26.18,11.36,12.821581796442262
7337,2089,8491,9583,6438,27.74,9.78,10.356759708246797
7977,8434,5373,2356,5587,19.98,9.82,10.425144460241057
4245,4289,9929,6877,295,28.46,12.54,12.601914346544529
9141,2303,930,4144,549,29.02,10.92,12.402528845776047
