n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,32.316,11.54,11.75961327684358
717,1395,2242,4054,8296,49.147,14.953,14.97558327040502
3430,6565,496,7522,7985,48.009,13.758,13.75439738423641
7424,6397,8109,9390,3149,31.223,10.789,10.71303691292328
6597,1467,7947,3836,327,66.74,17.499,17.26875864699253
4370,8522,6679,7771,6210,35.577,10.434,10.438370739550239
1863,4232,1591,1033,6330,48.65,13.525,13.220275839337637
6180,1765,951,5544,3840,61.74,17.668,17.754501576504317
1409,8152,8467,3406,9527,37.375,12.127,11.948127909319672
2328,9940,1054,8842,613,67.176,19.468,19.511081491643026
8006,3176,2428,9485,7475,33.092,10.279,10.228708595682782
9574,7293,4680,9131,5844,34.036,10.429,10.457467062843918
6981,2211,2593,9851,1599,45.973,14.578,14.758928538460292
8713,5141,5849,8104,8251,32.985,11.085,11.196639026128715
3238,5059,2460,5828,8662,38.467,12.045,11.983415418973447
4658,8352,1170,8313,8928,42.217,13.307,13.181987840170784
3603,5639,3995,195,4844,75.616,19.955,20.066066166112346
5623,3601,4371,551,6937,40.88,12.263,12.399193617082073
4174,6175,4888,6830,2871,41.118,12.857,12.982552717031874
6492,1904,2722,419,3306,50.754,13.867,13.964327160346148
2632,4915,1908,216,6233,94.642,25.124,25.11928546102153
5600,2787,9324,7136,3796,48.622,14.279,14.108153345441758
2278,6719,9240,7308,6670,31.489,10.746,10.370254166977556
6847,1313,9642,1146,4730,43.352,13.498,13.598252837530724
1558,557,1396,1745,8535,48.077,15.317,14.942290011196055
8639,5900,2517,8272,7999,32.434,11.061,11.19119687805102
2433,9903,1031,3107,277,74.444,18.349,18.287601038616614
2300,5583,6329,9399,1978,34.462,11.73,11.72308730469406
4905,5758,5331,5997,48,71.583,20.268,20.243921927634112
8175,3441,993,542,9502,56.585,15.538,15.491278247405768
2817,2913,5529,7062,7233,34.229,11.926,11.708229218147114
1981,1365,3284,9918,3669,39.42,12.191,12.132847559590676
