n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,998.89,367.06,511.7999999999996
707,965,861,757,667,998.67,278.41,352.11999999999983
944,542,29,860,476,999.01,488.19,794.9999999999994
794,965,255,664,53,998.91,473.25,752.4399999999994
922,160,115,380,480,998.75,396.74,593.3199999999997
889,252,389,556,104,998.97,435.1,678.0399999999997
587,255,13,748,221,999.1,686.52,1488.519999999999
417,286,186,938,888,999.1,353.3,487.31999999999977
784,398,163,780,816,999.0,362.65,527.3999999999996
73,142,632,632,455,998.97,477.92,885.4799999999997
129,135,1,995,892,998.94,484.57,837.9599999999996
5,214,792,220,983,998.91,577.23,1004.8399999999995
169,893,170,296,321,998.97,466.8,752.1199999999994
984,203,552,897,694,998.93,340.47,465.15999999999974
640,209,186,963,991,999.03,394.68,559.6399999999996
707,201,989,988,915,999.09,400.14,594.7599999999999
392,305,22,369,424,998.88,588.73,1090.5999999999992
169,958,149,270,66,998.92,465.36,736.3599999999994
339,308,837,617,600,998.9,416.66,654.9999999999998
3,610,694,724,346,999.01,604.22,1143.48
67,317,363,838,313,998.97,466.36,730.6799999999997
492,713,323,189,492,998.94,381.53,661.7199999999995
483,721,180,58,262,998.89,515.1,833.4799999999993
998,961,23,972,767,998.98,565.04,969.1599999999994
366,865,413,18,562,998.94,597.79,1118.5999999999995
806,428,374,385,592,999.11,380.55,552.4399999999995
861,9,463,47,724,999.04,619.03,1211.4799999999993
185,638,978,977,201,999.08,404.05,576.0399999999995
121,773,251,951,839,999.05,409.65,613.1599999999997
964,473,352,524,363,999.07,376.06,523.3199999999997
914,537,256,794,473,998.92,390.74,551.9599999999998
110,603,766,799,816,998.87,387.89,574.9999999999999
376,880,302,37,443,999.06,497.59,809.2399999999999
968,93,213,348,525,999.01,464.73,728.4399999999994
625,371,940,151,348,999.1,424.17,648.7599999999995
282,946,719,558,94,998.95,467.69,736.6799999999993
319,702,324,313,181,998.79,445.91,741.0799999999997
817,80,641,152,738,998.93,410.31,607.1599999999996
705,316,495,165,737,999.02,395.02,590.5999999999997
49,82,615,546,945,998.89,489.84,824.5999999999997
415,32,243,758,608,998.77,525.68,890.9999999999995
352,846,256,466,666,998.72,390.03,592.1999999999998
431,149,57,938,653,999.19,503.25,871.9599999999996
33,820,505,342,858,998.85,525.72,918.1999999999996
212,133,749,577,972,998.83,426.08,648.6799999999996
135,645,918,806,423,998.98,388.44,554.2799999999996
109,172,444,381,152,998.94,481.58,765.7199999999996
60,865,430,301,144,999.0,514.39,886.9199999999996
464,944,635,872,173,998.88,385.05,533.4799999999998
999,534,464,983,499,999.02,288.13,395.88
705,747,325,490,280,999.0,382.24,579.0799999999997
298,481,413,923,150,998.96,387.1,572.8399999999997
115,386,841,544,982,998.88,387.76,557.2399999999998
183,642,959,511,888,999.01,301.56,407.8799999999998
346,184,91,503,278,998.93,467.53,742.9199999999996
527,800,561,888,514,998.87,357.48,488.8399999999997
369,64,804,814,793,999.04,406.86,599.7199999999998
364,711,601,679,35,999.0,460.23,710.7599999999995
777,313,372,572,721,999.03,336.11,468.1199999999997
684,287,855,497,271,999.05,377.13,543.0799999999996
788,707,733,300,979,998.92,351.19,479.23999999999967
968,348,665,182,594,998.76,376.61,550.2799999999995
872,11,485,560,792,999.06,678.2,1376.9199999999992
256,333,687,280,474,999.06,430.49,656.0399999999997
295,836,512,662,689,999.01,380.1,539.3999999999997
816,365,356,280,659,998.8,347.95,487.1599999999998
353,755,960,848,418,998.82,325.41,435.8799999999998
358,944,863,176,890,998.98,378.14,541.8799999999999
887,704,460,999,373,999.06,318.74,436.51999999999975
979,342,530,145,542,998.98,393.62,616.6799999999996
170,203,856,370,959,999.05,417.81,639.8799999999998
874,488,289,708,80,998.95,449.65,686.2799999999995
736,686,747,426,175,998.85,330.37,449.79999999999995
631,799,958,594,528,998.98,297.44,390.9199999999998
681,958,430,309,638,999.11,354.04,508.4399999999998
566,793,887,652,277,998.88,326.82,444.0399999999997
737,28,200,163,600,998.81,570.29,1018.0399999999993
451,639,665,185,224,998.8,431.34,638.7599999999994
777,702,184,646,735,998.82,380.44,522.7599999999998
42,482,231,169,55,998.94,624.58,1182.9999999999995
913,136,113,324,991,999.0,476.31,757.7199999999997
185,494,198,561,36,998.87,559.97,1043.4799999999998
425,476,359,389,678,998.84,364.14,567.5599999999998
626,73,604,209,243,998.88,496.49,824.8399999999997
735,924,382,0,358,999.07,412.79,618.5199999999995
415,974,285,876,419,998.89,341.01,477.63999999999965
887,117,705,851,560,998.98,404.52,594.2799999999995
382,987,36,563,628,998.89,541.81,929.3199999999995
308,97,302,558,524,998.86,405.13,589.7199999999998
347,973,594,300,981,998.93,339.64,483.47999999999956
360,838,132,429,419,998.87,402.48,595.3199999999996
832,577,657,551,378,998.93,345.9,481.3199999999997
478,145,160,610,391,998.94,459.39,711.9599999999997
577,488,980,203,991,998.75,351.54,503.47999999999973
136,623,93,359,840,998.83,448.79,715.5599999999995
914,677,0,391,110,999.06,483.41,749.7999999999996
333,579,938,629,552,999.09,332.78,445.3999999999998
144,333,644,897,912,999.0,344.31,465.5599999999997
577,384,439,442,231,998.89,387.17,596.7599999999996
505,298,491,995,725,998.97,383.59,558.5999999999997
