n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,6.84,6.24,6.117500000000001
190,887,692,6,346,9.15,8.58,8.747500000000006
514,474,919,619,82,6.4,6.06,6.377499999999999
342,567,958,631,716,6.0,6.11,5.9475
41,745,388,173,720,7.13,6.81,6.797499999999999
968,462,974,742,432,6.28,5.99,5.925
160,172,243,52,113,7.25,7.14,6.86
135,518,892,946,604,6.36,6.03,6.2725
64,792,704,392,808,6.35,6.23,6.0725
764,908,104,941,298,6.57,6.61,6.2775
209,690,229,743,812,6.13,6.59,6.3950000000000005
431,910,89,791,273,6.3,6.76,6.37
933,214,406,287,349,6.8,6.5,6.4075
828,44,204,725,907,8.31,7.07,7.1674999999999995
5,900,421,56,917,7.66,7.37,7.5
387,866,503,142,24,7.18,7.07,7.2075
242,434,753,928,871,5.88,5.84,5.915000000000001
114,987,611,3,124,12.71,12.37,12.675000000000006
782,592,202,916,872,6.36,6.13,6.2675
207,338,8,913,85,7.93,7.15,7.065
136,552,939,17,512,7.43,6.82,6.8575
86,586,508,550,943,6.36,6.25,6.2025
202,430,70,407,196,7.34,6.81,6.692499999999999
654,783,95,717,593,6.32,6.0,5.987500000000001
148,176,962,623,736,6.63,5.82,6.1225
981,42,55,276,568,6.35,6.13,6.0225
699,620,872,152,763,6.8,6.5,6.27
274,754,589,35,124,6.48,6.26,6.2925
889,722,412,973,927,5.69,5.71,5.74
242,165,625,517,44,7.49,7.0,7.1975
753,374,865,690,534,5.8,5.74,5.7125
604,578,793,704,88,6.19,6.53,6.385
888,355,112,884,902,6.18,6.09,6.154999999999999
598,374,462,215,411,6.49,6.8,6.540000000000001
203,969,588,763,18,8.14,8.11,8.0625
388,818,622,336,0,9.28,8.54,8.580000000000004
443,114,218,227,454,7.17,6.21,6.3725
276,332,834,90,314,6.03,6.13,6.255
644,291,105,529,802,6.11,6.04,6.002500000000001
56,26,390,799,573,7.23,6.7,6.75
826,438,509,354,726,6.57,5.96,6.045
796,254,579,755,67,6.84,6.42,6.859999999999999
435,663,236,98,987,6.18,6.37,6.195
778,410,522,381,978,6.42,6.29,6.2425
880,573,378,142,683,5.98,5.91,5.820000000000001
297,175,709,863,896,6.08,6.02,6.085
265,30,51,962,998,7.05,7.22,6.8225
829,176,269,969,168,6.62,6.34,6.327499999999999
123,621,151,12,49,8.97,9.14,8.81
62,461,213,805,398,7.35,6.6,6.59
301,626,15,989,817,7.35,7.15,7.062499999999999
363,291,144,492,575,6.43,6.6,6.3325
284,140,984,88,765,6.49,6.94,6.6
569,303,712,120,67,6.29,6.26,6.197500000000001
430,462,145,720,575,6.19,5.84,5.862500000000001
782,813,392,602,908,6.45,5.99,5.9799999999999995
822,173,679,732,280,5.92,5.8,5.915000000000001
790,611,901,623,506,6.08,5.72,5.970000000000001
357,101,945,49,283,7.42,6.84,6.914999999999999
541,131,177,817,644,6.64,6.73,6.589999999999999
840,86,166,798,808,6.32,5.9,5.93
227,879,13,207,180,7.9,7.0,7.287500000000002
485,467,605,572,558,5.96,5.59,5.705
397,85,177,561,493,6.94,6.68,6.645
607,969,268,548,68,6.22,6.1,6.1875
963,666,29,594,599,6.6,6.28,6.422499999999999
910,446,557,316,536,6.29,5.96,6.045
539,550,657,931,815,6.3,6.14,5.89
67,898,658,587,555,6.6,6.11,6.579999999999999
978,307,65,742,229,6.27,6.16,6.2775
737,140,105,102,716,7.37,6.34,6.635
503,464,61,501,910,6.51,6.44,6.307499999999999
652,744,54,695,617,6.49,6.3,6.495000000000001
29,382,249,899,469,6.87,6.47,6.325
236,380,842,985,747,5.94,6.06,6.07
586,639,507,896,248,6.32,6.06,5.9275
36,637,611,86,627,7.59,7.39,7.367500000000001
48,694,419,416,602,6.21,6.23,6.195
70,82,193,34,622,6.67,6.51,6.4125
770,185,86,66,30,6.69,6.63,6.5875
363,639,481,560,548,6.05,5.89,5.95
486,26,720,794,77,7.34,6.96,6.720000000000001
341,86,801,329,8,8.01,7.92,7.577500000000001
474,976,459,604,152,6.02,5.97,5.87
999,395,489,852,141,6.65,6.03,6.3725
108,914,357,687,236,6.52,6.51,6.53
462,798,132,196,991,6.12,6.02,6.202499999999999
226,111,113,53,122,7.22,7.04,7.019999999999999
76,960,660,999,84,7.13,6.83,7.020000000000001
381,106,758,24,478,8.14,7.25,7.254999999999999
641,534,205,378,895,6.05,5.72,5.85
649,83,241,5,262,7.79,8.01,7.7225
781,530,699,202,15,7.55,7.56,7.344999999999999
449,259,966,625,22,6.75,6.73,6.6025
983,105,531,819,427,6.32,6.22,6.11
59,920,257,486,872,6.19,6.37,6.195
322,619,895,225,654,6.16,5.98,6.07
60,697,281,135,307,6.52,6.29,6.432500000000001
39,819,191,998,361,7.34,7.15,7.067500000000001
805,923,412,953,7,8.54,8.05,8.302500000000004
