n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,39.7428,11.6732,11.753925734170313
4080,849,2569,1854,6091,50.7556,14.7366,14.631029839633145
7685,4039,6238,8908,1670,32.3912,10.3002,10.373616611350291
9403,4085,214,3550,6687,57.7308,15.968,15.978149448381753
4579,2983,6380,2614,1178,40.0516,11.8358,11.887354302137755
2273,7288,2075,2166,29,91.193,22.7724,22.584263336017898
87,3431,3530,2717,2727,111.2986,27.551,27.45437971061876
4739,5138,3258,8834,3355,37.8132,12.0112,12.01547908530177
2976,3225,6278,4895,353,88.844,23.938,23.87623974401928
5917,6797,2719,2387,4322,35.2684,11.1652,11.078003309137543
1067,5437,4937,9881,9603,42.444,12.7212,12.676543107216538
55,9764,5536,1081,5078,106.3052,27.005,27.078604254199398
5822,5014,7876,5173,3027,42.812,12.3654,12.324328856914892
7884,7742,2885,933,4197,39.7508,12.1796,12.218283886278424
374,5859,6623,296,8995,57.2446,15.8486,15.87708068667914
6862,5999,6166,9478,148,74.7152,20.4572,20.437969002119466
7419,765,2964,3219,1950,49.9478,13.871,14.016720801986047
4031,7572,5642,8396,5812,34.4626,10.298,10.303752163450964
8596,4110,7583,1770,9662,40.9814,12.2322,12.193508804164441
6017,4847,600,7093,1493,41.859,12.6128,12.537412553125538
3415,5582,8403,5941,2428,40.8852,12.3292,12.295818135330762
5569,4516,8931,1508,5119,35.0632,10.9832,10.818499605605309
5190,5016,2907,1281,2439,46.4266,13.945,13.926963245666382
5067,7926,2646,795,1326,41.3672,12.214,12.286322780348208
9841,8741,6650,521,3888,44.1958,13.3944,13.400805136750702
9731,5633,4099,7465,6910,34.8324,11.1844,11.218840634863849
2385,912,536,8086,5475,84.0126,21.1036,21.18605103655152
3392,2139,9241,2175,6780,44.8952,13.1322,13.041712626604998
1747,2765,7119,6111,2445,50.95,15.4236,15.420469385953904
962,6891,4830,2313,7424,40.6176,12.7186,12.86471229467545
2773,8555,7430,7997,5205,42.9804,13.3658,13.579232117362716
7848,4489,4768,7701,6615,31.6216,10.5548,10.63418949804058
2400,1844,6176,8712,2939,49.3238,14.2544,14.257530032945073
8180,5545,2951,1460,8058,46.752,14.3504,14.395645200561635
4461,8440,8980,8238,5919,30.4378,9.795,9.7864389446891
1033,5827,9625,562,5008,66.1122,18.5538,18.60958045676325
5954,9163,4601,7957,4339,38.871,12.3902,12.418914240218177
4814,5571,2926,9513,189,63.5862,18.1588,18.163629848420783
7770,8961,4107,5339,4484,32.9454,10.4454,10.584078927266424
7584,4732,8197,5842,5699,33.5774,10.73,10.786491582776616
