generation number, individual number, fitness, candidate
0, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
0, 1, 21.03, [231611, 140531, 175825, 35316, 143262, 13955, 144141, 72161, 227233, 94303, 122094, 44850, 109232, 67105, 40153, 84788, 58926, 101545, 148591, 200300]
1, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
1, 1, 21.13, [162434, 207568, 206562, 103195, 70288, 87035, 163419, 82274, 121120, 8100, 122245, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
2, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
2, 1, 21.13, [214572, 207568, 20707, 103195, 70288, 186960, 163419, 60916, 146437, 121120, 24740, 9124, 218278, 27305, 205342, 258408, 66218, 150238, 79514, 37682]
3, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
3, 1, 21.06, [241858, 207568, 70288, 45699, 228805, 186960, 163419, 121120, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
4, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
4, 1, 20.85, [162434, 207568, 70288, 256024, 186960, 66372, 51285, 121120, 24740, 9124, 27305, 122245, 60916, 66218, 205342, 202509, 218278, 150238, 258408, 260101]
4, 2, 20.84, [162434, 22871, 70288, 103195, 186960, 163419, 257076, 121120, 24740, 9124, 27305, 122245, 60916, 66218, 205342, 211722, 218278, 150238, 258408, 37682]
5, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
5, 1, 21.11, [162434, 207568, 32036, 70248, 70288, 186960, 163419, 158540, 131561, 121120, 24740, 122245, 9124, 27305, 205342, 60916, 218278, 202509, 51285, 37682]
5, 2, 21.04, [162434, 207568, 103195, 70288, 186960, 163419, 154789, 129358, 239307, 121120, 24740, 9124, 27305, 122245, 205342, 66218, 258408, 51285, 150238, 225935]
5, 3, 21.02, [162434, 207568, 66218, 45699, 70288, 186960, 163419, 150238, 258408, 121120, 24740, 122245, 9124, 27305, 205342, 60916, 218278, 202509, 51285, 37682]
6, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
6, 1, 21.16, [162434, 207568, 143653, 103195, 70288, 186960, 168109, 202509, 60916, 135153, 24740, 122245, 9124, 27305, 205342, 218278, 66218, 150238, 51285, 37682]
6, 2, 21.12, [162437, 207568, 24740, 103195, 70288, 186960, 163419, 121120, 256952, 37682, 9124, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 150238]
6, 3, 21.03, [162434, 207568, 61792, 103195, 70288, 186960, 163419, 212836, 122245, 66998, 9124, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 150238]
6, 4, 20.93, [162434, 207568, 121120, 103195, 70288, 186960, 163419, 45355, 146487, 258408, 24740, 122245, 9124, 7592, 205342, 218278, 66218, 150238, 51285, 37682]
7, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
7, 1, 21.3, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 121120, 60916, 24740, 122245, 218278, 258408, 7592, 205342, 66218, 202509, 150238, 51285, 37682]
7, 2, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
7, 3, 21.07, [162434, 207568, 74770, 103195, 70288, 186960, 163419, 14433, 148186, 24740, 122245, 218278, 258408, 27305, 205342, 66218, 202509, 150238, 51285, 154548]
7, 4, 21.05, [162434, 207568, 60916, 103195, 70288, 186960, 163419, 51285, 218278, 121120, 24740, 122247, 9124, 27305, 205342, 258408, 66218, 202509, 150238, 37682]
7, 5, 20.92, [51465, 207568, 70288, 103195, 121120, 186960, 163419, 202509, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 103442, 51285, 37682]
8, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
8, 1, 21.2, [162436, 3172, 70288, 103195, 132335, 67030, 159918, 63473, 186960, 223725, 122245, 24740, 9124, 218278, 205342, 66218, 258408, 150238, 37682, 60916]
8, 2, 21.12, [162436, 3172, 70288, 103195, 67030, 135376, 163419, 46812, 51285, 37682, 24740, 122245, 9124, 71414, 205342, 27305, 66218, 258408, 150238, 60916]
8, 3, 21.07, [162436, 3172, 70288, 103195, 150200, 67030, 27305, 46812, 186960, 74962, 122245, 24740, 9124, 218278, 205342, 66218, 258408, 150238, 37682, 60916]
8, 4, 21.05, [162436, 3172, 70288, 219139, 67030, 186960, 163419, 46812, 140138, 156616, 24740, 122245, 9124, 218278, 161536, 27305, 66218, 258408, 150238, 60916]
9, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
9, 1, 21.11, [162436, 3172, 70288, 103195, 186960, 67030, 24740, 46812, 163419, 210942, 99482, 122245, 9124, 218278, 205342, 258408, 150238, 37682, 60916, 51285]
9, 2, 21.08, [162436, 3172, 227056, 219341, 67030, 24740, 163419, 46812, 186960, 241610, 9124, 218278, 122245, 27305, 205342, 66218, 83519, 37682, 60916, 51285]
9, 3, 21.03, [162436, 3172, 70288, 103195, 101909, 67030, 74649, 46812, 163419, 7592, 153394, 122245, 9124, 218278, 205342, 258408, 150238, 37682, 60916, 51285]
9, 4, 20.92, [162436, 3172, 70288, 103195, 58102, 69770, 163419, 46812, 186960, 258408, 9124, 218278, 122245, 27305, 205342, 66218, 150238, 37682, 60916, 51285]
10, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
10, 1, 21.27, [162436, 2125, 70288, 103195, 147055, 67030, 150238, 46812, 186960, 66779, 122245, 24740, 9124, 218278, 205342, 27305, 66218, 258408, 37682, 60916]
10, 2, 21.05, [162436, 3172, 70288, 103195, 251124, 67030, 96329, 46812, 44193, 51285, 122245, 24740, 9124, 218278, 205342, 27305, 66218, 258408, 37682, 60916]
10, 3, 21.01, [162436, 3172, 70288, 103195, 80796, 67030, 174184, 63473, 164633, 24740, 9124, 218278, 258408, 27305, 205342, 66218, 150238, 37682, 60916, 51285]
10, 4, 20.91, [162435, 37184, 70288, 103195, 186960, 67030, 163419, 46812, 122245, 24740, 9124, 218278, 258408, 27305, 205342, 66218, 150238, 37682, 60916, 51285]
11, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
11, 1, 21.18, [162436, 3172, 70288, 103195, 9124, 67030, 66218, 46812, 163419, 186960, 17200, 24740, 141529, 218278, 205342, 258408, 27305, 150238, 37682, 60916]
11, 2, 21.17, [162436, 2125, 70288, 103195, 163419, 51285, 67030, 46812, 122245, 24740, 150238, 233746, 9124, 218278, 205342, 27305, 66218, 258408, 37682, 60916]
11, 3, 21.11, [52533, 3172, 70288, 58200, 99757, 67030, 67195, 46812, 163419, 186960, 51285, 24740, 122245, 218278, 205342, 258408, 27305, 150238, 37682, 60916]
11, 4, 21.1, [9113, 3172, 70288, 103195, 139106, 67030, 156741, 46812, 163419, 24740, 122245, 9124, 218278, 27305, 205342, 258408, 150238, 37682, 58124, 51285]
11, 5, 20.98, [162436, 3172, 70288, 103195, 186960, 67030, 66218, 46812, 163419, 24740, 141529, 9124, 218278, 27305, 205342, 258408, 150238, 37682, 60916, 51285]
12, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
12, 1, 21.24, [162436, 1935, 6830, 103195, 83036, 67030, 99220, 46812, 163419, 186960, 9124, 218278, 258408, 27305, 205342, 66218, 150238, 37682, 60916, 51285]
12, 2, 21.2, [162436, 3172, 70288, 70248, 17200, 51285, 67030, 46812, 9124, 24740, 163419, 66218, 218278, 186960, 205342, 27305, 258408, 150238, 37682, 60916]
12, 3, 21.04, [162436, 3172, 192955, 103195, 24740, 67030, 122245, 46812, 163417, 186960, 9124, 218278, 258408, 27305, 205342, 66218, 150238, 37682, 60916, 51285]
12, 4, 21.01, [162436, 3172, 70288, 103195, 122245, 67030, 141529, 46812, 163419, 77842, 9124, 24740, 218278, 27305, 205342, 66218, 258408, 150238, 37682, 60916]
12, 5, 21.01, [162436, 3172, 70288, 103195, 233746, 67030, 122243, 46812, 163419, 24740, 9124, 218278, 27305, 66218, 205342, 258408, 150238, 37682, 60916, 51285]
12, 6, 20.84, [162436, 2125, 70288, 103195, 186960, 163419, 122245, 46812, 51285, 67030, 24740, 9124, 218278, 27305, 205342, 66218, 258408, 150238, 41791, 60916]
13, 0, 21.35, [162436, 3172, 70288, 103195, 67030, 186960, 163419, 46812, 24740, 122245, 9124, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
