n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,5228.782,38.778,39.74000000000005
8117,7364,7737,6219,3439,4906.858,33.924,31.990000000000048
1537,7993,464,6386,7090,5253.974,41.228,41.15000000000002
9952,34,7297,4363,3748,5289.16,80.878,80.45999999999998
9685,1674,5200,501,365,5293.464,45.328,45.35000000000001
416,8870,150,6245,3548,5278.572,49.34,52.08000000000003
6915,475,8644,3632,7174,5188.236,28.56,29.120000000000005
8123,9058,3818,5663,3782,4977.758,25.82,25.58000000000004
3584,7530,4747,352,6818,5268.146,36.224,35.710000000000015
9116,1638,3045,4856,1980,5270.076,35.896,36.63
5450,8205,6915,8318,3110,4930.67,23.824,23.180000000000003
4970,4655,9626,8181,8278,5052.152,21.27,21.159999999999993
6444,9650,565,7868,3977,5281.798,33.506,32.54000000000001
6623,6788,2834,6014,8991,5046.338,22.444,22.50999999999999
6139,1416,7191,8330,1768,5213.682,28.196,28.980000000000008
2682,8535,6443,6070,8023,5033.494,29.742,29.100000000000037
484,7689,712,5054,9718,5272.704,36.324,36.890000000000015
9472,6448,2791,2762,8228,5209.77,39.788,42.90000000000009
3718,201,3268,8841,8983,5265.918,49.246,49.440000000000076
3803,6626,8417,5633,9466,5113.254,33.806,32.98000000000007
5788,7522,4411,8978,9976,5065.342,20.118,20.360000000000007
93,6286,8396,2117,8498,5291.04,50.15,51.050000000000054
9197,3366,6981,919,7882,5132.092,26.728,27.46
5975,9338,9083,3274,8269,4957.948,23.812,24.010000000000023
6773,7945,5845,6789,5670,5037.264,26.898,26.180000000000028
25,8822,8849,5425,7506,5297.242,110.66,113.46000000000002
9828,458,3761,2903,9023,5214.696,38.09,37.560000000000045
9575,2961,1500,9028,4182,5236.356,28.624,27.080000000000016
531,1154,1363,273,7421,5292.25,55.176,55.06000000000006
238,4607,4088,4401,1793,5251.414,37.92,37.78
3024,5643,4756,1138,2743,5235.914,31.138,31.440000000000005
2615,4181,8640,2754,4471,5184.874,29.164,28.530000000000015
4824,7449,5275,8134,7762,4999.334,25.392,25.80000000000001
1870,387,5111,6333,5625,5258.596,41.95,42.47000000000006
6896,3080,4233,1781,4152,5248.756,30.428,29.920000000000005
8357,3425,9922,7072,341,5191.05,25.504,26.549999999999997
3692,292,6509,2399,578,5279.104,54.186,55.01000000000006
2625,7301,8295,6990,8924,5065.444,22.082,22.300000000000008
3614,8463,7386,3656,8583,5138.642,24.458,24.79999999999999
502,6470,9434,5263,6984,5182.698,27.876,27.67
963,4892,2059,3475,777,5268.212,52.246,50.980000000000075
5019,1158,1252,5084,4880,5197.768,30.948,29.990000000000013
2592,6818,9255,4134,2136,5247.128,27.498,28.600000000000005
138,9186,621,9676,3565,5286.818,59.366,60.420000000000094
9343,7550,2810,8337,613,5143.246,31.552,31.09000000000004
6192,3283,5684,1622,3371,5196.812,24.362,24.29
9394,7093,9689,3180,8066,5067.934,26.96,25.850000000000023
1710,6390,4850,8259,8188,5043.48,26.114,26.28000000000002
281,5330,6591,4609,296,5291.226,57.458,58.96000000000004
2571,3290,5369,9229,2214,5182.758,23.744,23.87
5555,7032,3490,4366,1579,5148.142,32.606,33.39999999999999
6213,8972,5633,8754,7938,5051.922,27.28,27.010000000000055
8724,3844,1070,661,1387,5273.352,41.962,41.550000000000026
2179,2780,2728,8818,3489,5214.154,34.366,34.03000000000001
4391,5443,9833,8288,4182,5001.134,18.584,18.170000000000005
6031,5551,5575,1866,4771,5162.426,30.026,30.710000000000033
3853,9895,8008,2217,9502,5015.032,30.614,30.940000000000058
9030,1708,5254,641,6661,5229.56,31.372,30.689999999999998
1199,6229,2413,2048,5585,5199.9,32.356,32.650000000000034
1879,9624,6193,1255,9351,5189.106,32.824,33.730000000000025
9015,3665,9272,1339,4370,5079.848,24.586,24.72000000000002
5978,4842,9247,8753,1872,5092.748,29.794,30.530000000000015
7500,4541,1765,749,4845,5245.006,43.062,41.84000000000009
202,238,1502,6775,1885,5287.452,55.484,54.609999999999985
655,3078,3926,9614,6897,5199.692,26.788,27.419999999999995
2654,1893,7387,2742,3955,5156.834,31.48,30.99000000000001
2604,1684,7128,6197,8895,5170.898,28.876,28.510000000000005
4817,9014,4151,7815,5152,5058.518,22.602,22.87
1640,3401,5200,649,446,5289.658,49.696,50.010000000000076
172,4842,9774,5246,7370,5278.66,45.53,45.64000000000003
6410,5132,6529,1031,1051,5254.144,31.314,31.550000000000026
5199,9854,7468,1824,4097,5010.724,29.006,30.38000000000003
3525,8895,7682,5829,4244,5053.742,26.48,26.559999999999985
3001,8873,3405,5035,3263,5014.466,28.058,29.320000000000032
4036,5905,1333,4600,1464,5238.256,32.836,33.110000000000056
7338,1482,9410,5552,3726,5164.968,29.334,29.579999999999995
6397,5026,672,5361,3060,5289.31,40.76,43.2500000000001
5189,9486,4961,4027,5477,5004.102,20.046,20.67
1653,8916,9486,9764,1508,5126.98,29.896,29.280000000000022
4015,3607,333,3993,6582,5259.958,31.624,32.39000000000001
1185,4391,9030,1161,1230,5270.512,41.95,40.96000000000002
352,162,4764,5884,8081,5282.77,58.276,58.02
7681,2526,1653,8215,5375,5099.822,30.952,30.180000000000025
1263,8343,2838,2942,2450,5234.572,36.692,36.06000000000006
2318,5239,5007,1751,8427,5133.072,35.002,35.31000000000003
9861,4808,2069,3387,2321,5179.386,32.546,33.47000000000007
8937,520,5178,9059,3365,5228.758,34.858,35.24000000000003
2918,4897,7088,8806,2586,5119.26,28.984,30.360000000000014
795,4051,4138,1055,7318,5118.064,34.328,33.790000000000006
7047,8999,4099,8869,7199,4987.072,23.11,23.69999999999999
8815,7427,178,6483,5548,5207.83,35.466,35.80000000000002
2810,4226,7959,399,6826,5273.692,44.434,45.42000000000005
9348,309,1021,5815,9503,5294.616,47.998,47.640000000000015
2265,9724,2050,2269,4245,5223.73,33.432,32.200000000000045
4536,6517,9241,6571,2820,5077.504,25.588,25.099999999999998
1462,3826,7962,122,2909,5294.494,65.952,66.30000000000007
8662,5197,8206,7181,3698,4964.782,21.024,21.420000000000023
3905,5127,8111,7845,3687,5075.012,27.364,26.87000000000001
6754,5520,9181,4509,3595,5081.406,22.262,22.33
789,1172,8383,6040,2612,5222.324,32.376,32.24000000000002
