n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,16.194,14.309,14.55047551255661
5048,4121,9927,3476,9941,13.158,11.326,11.495921251536213
585,9522,2594,7056,6447,18.111,16.411,16.455647523625917
8340,6095,8915,7288,8225,9.533,8.965,9.012992579743457
4394,588,449,5964,7616,17.293,15.438,15.38634192556415
5217,6226,6940,8613,2694,12.317,9.975,10.069495167835276
9183,2907,3868,3778,390,14.18,12.137,12.16851307962419
2895,5327,2844,2239,8358,17.813,15.871,16.170351661965363
8359,5893,8417,9173,2979,10.624,8.712,8.788190321766509
7301,6793,8607,5967,9723,9.851,8.116,8.241202882685641
5796,5929,7303,2640,6551,12.657,11.439,11.338280885202284
7559,8689,4094,8028,4572,10.201,8.539,8.440317460317459
8160,8205,8444,5798,7449,10.997,9.173,9.623984698928595
7553,5747,9301,9135,7480,10.734,9.254,9.416486585124634
7972,3634,5319,2720,4393,13.812,11.883,12.002631219786352
7860,5071,4969,8261,9210,9.941,8.49,8.439815527504106
8482,8312,9632,6662,5109,11.206,9.631,9.506868131868131
3404,8010,8386,6006,1234,11.753,9.314,9.228125679495541
5594,137,3135,1739,962,23.893,21.971,22.465395881951256
9411,801,4474,9694,3712,10.655,9.841,9.715183526701143
1741,8558,2236,4355,4011,11.706,10.765,10.356305419418337
3448,989,6929,522,930,15.086,13.018,13.056312621462617
5936,5901,2816,4087,384,17.425,16.292,15.928777145516635
1358,1887,1105,415,669,20.711,18.913,18.556871315277803
346,6112,4189,2093,2574,25.833,23.852,23.832042683870167
3010,8570,31,6317,9657,74.848,70.185,70.14699628299599
707,4060,2480,594,68,53.546,48.532,49.12466963716409
5639,1853,4686,5524,8007,16.201,14.328,14.629334163898031
504,5052,7350,9035,9914,22.904,21.41,21.28794756585762
749,4324,6583,2514,7746,11.957,10.784,10.684455428944345
3695,1531,5182,1671,396,17.222,15.498,15.666797298554734
7337,2089,8491,9583,6438,10.248,9.426,9.419461921709432
7977,8434,5373,2356,5587,12.498,10.896,10.647723811932162
4245,4289,9929,6877,295,13.391,13.006,12.629398601424136
9141,2303,930,4144,549,14.227,13.314,13.323882230829252
2157,2640,2796,1570,7428,12.783,11.432,11.772990701535573
3795,8327,514,4042,3808,18.697,17.609,17.2847507416734
7285,1205,4108,1317,9686,11.81,10.884,10.757252757301423
3738,5895,4204,6930,4566,10.311,8.256,8.436534780578897
8621,79,2475,581,6303,21.843,19.781,19.55336349840646
6696,2625,1821,8389,1438,18.72,17.59,17.25383958226331
3946,1669,1634,324,2977,14.779,13.781,13.306332602729693
3793,1723,3561,400,8531,13.614,11.199,11.30836217737903
7608,7436,5074,8774,6225,10.378,8.945,9.15366308588531
3480,3442,7106,6973,8380,12.235,10.287,10.558600278650516
349,9520,9688,839,6848,19.045,15.75,15.665443239664581
8602,9524,2969,1536,7861,11.573,9.185,9.3089142528117
5999,319,8506,1942,6004,14.061,12.862,12.761709325750328
4744,6098,5050,312,6754,12.779,11.413,11.51356766755703
1657,1720,5012,3250,257,18.194,16.001,16.30119754331638
7396,982,6728,7960,7591,11.147,9.026,9.115845429080723
3411,9645,1208,87,4658,32.362,29.401,29.519232184811855
395,6109,5010,1254,3590,15.791,14.392,14.566928954227945
8035,3151,1896,9364,6117,12.047,9.901,9.96222578741232
6418,7589,2288,5651,6472,10.405,8.407,8.613261089950928
1994,4164,1995,2014,1319,11.486,9.686,9.705101997844888
5480,6407,3473,1726,404,20.196,18.074,18.197625771516115
7706,707,8158,4763,5858,10.474,9.764,9.515148481815148
7488,2317,6142,4406,7933,11.04,9.4,9.369669149118302
8622,7824,6864,8062,4862,12.959,11.692,11.38916995068747
6466,3794,2562,8008,9773,9.634,8.486,8.54737972222597
4250,8987,7006,1381,9599,12.055,9.754,9.824395040677613
9433,1572,1165,5833,2885,16.541,15.288,15.319460108604845
8933,2400,6828,1095,1411,15.795,14.393,14.363114177489178
615,2105,4855,6399,3796,15.362,13.581,13.49303207527559
5397,7190,2826,8585,4702,11.258,9.075,9.084155161078238
1836,2556,8861,6942,1575,13.063,11.608,11.705635768074613
5387,8462,4073,8424,4214,10.755,9.195,9.031581505829983
2778,2580,7552,3841,6621,15.235,13.371,13.292166877542018
5874,9395,2371,7645,7228,19.589,18.127,17.878739624528023
481,9751,6279,2956,6436,10.027,8.601,8.58717165493268
8358,877,7904,4488,6634,11.128,9.751,9.575901549965128
4156,6752,7741,5899,8971,10.727,9.522,9.591597796143251
5418,1333,3686,8730,3078,14.203,12.789,12.757439407201046
6598,6267,190,5127,7611,34.917,32.107,32.06784369359748
8578,7639,2906,1547,280,18.902,17.161,16.782404078709988
6601,3547,9326,9935,6320,13.046,11.481,11.472504697704712
3530,1645,6389,9137,3269,12.844,11.405,11.614594468087827
4495,9604,9506,3137,8024,10.006,8.992,8.265567416464002
2258,139,7117,7898,4156,18.543,17.409,17.487547570389086
8412,9274,2843,7652,3358,10.533,9.853,9.74634900174495
1193,5738,49,7953,8735,18.348,16.58,16.416062477622628
1072,9692,7946,5486,7525,12.977,10.411,10.708413364177355
4373,8239,7541,451,1307,19.092,16.12,16.482043414690537
5695,2845,6627,4182,2209,10.805,9.196,9.543396373981691
886,2663,8183,6253,7612,10.805,9.017,8.996076301865775
4830,2553,170,4631,9132,14.013,12.296,12.366335903679653
7657,29,6004,557,8814,33.389,31.38,31.175593541923405
6264,9245,7254,3349,5053,10.731,9.124,9.15050505050505
8163,2185,7926,8823,4959,12.145,10.009,10.176131306386038
1256,4226,5129,4983,5467,14.854,12.668,12.777941176470588
5114,6438,8488,1522,8330,9.385,7.898,8.234121283527058
3450,6408,9768,8691,2450,11.225,9.536,9.444433151783482
8268,1460,5047,671,3816,13.396,9.588,10.050088715574928
7496,9196,3802,8562,4546,10.968,9.537,9.51423860113807
1003,1833,1834,6213,5973,13.423,10.852,11.280221417302581
3501,5216,5834,1267,5483,11.74,10.746,10.672494514617803
7493,5942,2727,8152,7241,9.915,8.471,8.713600191498534
4783,7554,2193,7241,3537,16.507,15.486,15.28737122420985
4473,5344,2604,1631,3896,13.644,12.167,12.316618280150944
