n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,5270.9,39.7,37.040000000000035
4080,849,2569,1854,6091,5320.4,28.8,42.63000000000004
7685,4039,6238,8908,1670,5318.5,19.8,22.059999999999995
9403,4085,214,3550,6687,5242.7,37.2,49.500000000000064
4579,2983,6380,2614,1178,5275.5,52.0,33.58000000000002
2273,7288,2075,2166,29,5293.8,98.4,95.85000000000008
87,3431,3530,2717,2727,5312.3,68.1,65.26999999999998
4739,5138,3258,8834,3355,5319.7,35.3,28.510000000000026
2976,3225,6278,4895,353,5296.4,43.8,46.61000000000003
5917,6797,2719,2387,4322,5268.6,24.3,24.230000000000004
1067,5437,4937,9881,9603,5273.9,18.9,21.939999999999994
55,9764,5536,1081,5078,5268.6,59.1,55.120000000000104
5822,5014,7876,5173,3027,5311.3,28.5,27.63000000000002
7884,7742,2885,933,4197,5277.6,26.3,34.48000000000006
374,5859,6623,296,8995,5336.7,44.4,52.47000000000009
6862,5999,6166,9478,148,5296.2,43.8,39.640000000000065
7419,765,2964,3219,1950,5269.8,42.6,46.88000000000008
4031,7572,5642,8396,5812,4781.5,18.1,17.949999999999996
8596,4110,7583,1770,9662,5267.8,42.8,33.610000000000085
6017,4847,600,7093,1493,5292.9,30.9,37.42000000000003
3415,5582,8403,5941,2428,5293.9,28.7,28.82000000000002
5569,4516,8931,1508,5119,5331.7,24.1,27.640000000000008
5190,5016,2907,1281,2439,5264.5,23.1,41.11000000000008
5067,7926,2646,795,1326,4748.6,50.6,39.97000000000004
9841,8741,6650,521,3888,5292.0,31.5,32.79000000000004
9731,5633,4099,7465,6910,5271.5,13.7,23.000000000000036
2385,912,536,8086,5475,5319.8,45.5,47.690000000000055
3392,2139,9241,2175,6780,4264.3,18.4,26.209999999999997
1747,2765,7119,6111,2445,5330.0,25.8,25.209999999999997
962,6891,4830,2313,7424,5368.9,28.4,38.490000000000066
2773,8555,7430,7997,5205,4234.1,37.2,27.92000000000003
7848,4489,4768,7701,6615,5277.5,20.9,25.989999999999984
2400,1844,6176,8712,2939,5321.3,23.3,30.53000000000001
8180,5545,2951,1460,8058,4743.1,25.5,25.99000000000002
4461,8440,8980,8238,5919,5317.9,23.3,27.97000000000004
1033,5827,9625,562,5008,5296.5,42.6,38.17000000000003
5954,9163,4601,7957,4339,4776.1,19.7,26.060000000000016
4814,5571,2926,9513,189,5296.4,48.4,46.830000000000055
7770,8961,4107,5339,4484,5325.9,20.9,20.859999999999996
7584,4732,8197,5842,5699,5282.9,16.1,27.99000000000004
4487,5662,6692,5735,2825,4765.9,35.4,31.41000000000004
7369,5968,5477,8489,2324,5281.4,30.9,27.270000000000024
8672,2722,3254,5931,7819,5307.8,27.2,23.939999999999998
4634,1291,6826,2815,9516,4782.9,38.0,31.450000000000035
