n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,6.1308,5.9531,5.960000000000001
49,74,840,548,96,8.8507,8.3954,8.420000000000002
374,596,59,931,519,6.9431,6.7495,6.74
219,38,88,444,428,7.1547,6.8165,6.82
71,246,92,564,434,7.9789,7.6847,7.69
60,846,579,126,970,6.0285,5.7777,5.78
228,645,642,596,970,6.274,5.99,5.9700000000000015
63,590,599,406,50,8.1039,7.5981,7.609999999999999
999,226,47,570,879,9.5807,9.0872,9.219999999999999
136,296,429,147,553,7.3424,7.1579,7.160000000000003
120,584,315,573,835,7.1861,6.8243,6.83
698,185,105,595,584,6.9799,6.5968,6.6
654,192,381,99,560,6.0138,5.9278,5.930000000000001
729,64,577,61,633,7.4861,7.1161,7.110000000000001
210,508,696,544,437,6.2108,6.087,6.090000000000002
795,321,476,599,945,6.1229,5.9071,5.890000000000001
464,370,306,254,813,6.4807,6.2572,6.280000000000001
184,715,798,249,83,6.475,6.1961,6.200000000000001
588,307,537,506,896,6.023,5.8985,5.8900000000000015
351,746,459,294,623,6.4796,6.2744,6.3100000000000005
74,120,524,428,168,7.6853,7.4227,7.440000000000003
775,350,155,955,500,7.4002,7.0326,7.140000000000001
431,40,985,684,79,6.1894,5.8826,5.890000000000001
782,571,586,808,896,7.7231,7.2128,7.179999999999999
837,321,348,711,358,6.9249,6.6059,6.580000000000001
608,508,593,816,467,6.6398,6.4413,6.409999999999999
70,860,95,967,276,7.1497,6.9092,6.85
485,713,680,66,62,6.5397,6.3208,6.320000000000001
748,718,317,662,591,6.1972,5.9932,6.000000000000001
697,841,456,291,733,7.019,6.6908,6.739999999999999
395,908,684,355,23,6.1145,5.8596,5.870000000000001
963,472,363,172,625,6.6194,6.493,6.500000000000001
119,505,60,223,786,6.512,6.2879,6.280000000000001
294,132,756,253,407,6.5283,6.2652,6.28
400,938,892,508,82,6.0965,5.9679,5.970000000000001
170,459,411,562,284,6.354,6.1008,6.1000000000000005
904,140,838,440,884,6.0698,5.7995,5.800000000000002
563,285,723,425,367,7.2432,6.8402,6.790000000000001
699,905,389,980,236,5.8963,5.734,5.740000000000001
154,84,180,154,237,6.0863,5.7722,6.88
674,238,12,496,851,8.5208,8.281,8.270000000000001
603,186,269,288,4,8.9821,8.5673,8.66
149,429,547,378,624,6.8974,6.6614,6.609999999999999
579,326,975,128,707,5.9886,5.82,5.810000000000001
879,527,973,632,670,7.6582,7.2072,7.249999999999999
692,757,55,467,921,6.0498,5.8319,5.8100000000000005
891,798,974,895,696,5.7073,5.6256,5.630000000000001
817,572,401,407,408,5.9736,5.9021,5.880000000000001
403,106,493,649,410,7.6697,7.2321,7.289999999999999
63,195,68,213,451,7.4639,7.2284,7.240000000000002
166,112,348,615,53,6.9451,6.5782,6.580000000000002
104,0,580,154,549,14.5978,14.3298,14.349999999999996
103,971,372,628,26,7.3449,7.0103,7.020000000000001
72,895,212,628,385,6.0282,5.9436,5.930000000000001
152,649,258,978,355,6.0021,5.8565,5.850000000000001
616,372,485,125,118,7.1055,6.8283,6.83
869,499,477,491,495,6.8875,6.6079,6.609999999999999
319,87,147,104,767,9.4491,8.9267,8.97
350,758,271,490,848,6.7144,6.4523,6.380000000000001
708,165,528,23,210,6.4042,6.2139,6.210000000000002
973,974,540,370,150,6.3813,6.1392,6.170000000000001
706,556,936,27,776,6.0363,5.8354,5.810000000000001
540,305,658,884,93,6.095,5.9388,5.950000000000001
712,865,267,530,375,6.6264,6.2633,6.280000000000001
930,171,364,790,228,7.1174,6.8553,6.9
545,554,797,514,337,6.1308,5.9867,5.980000000000001
651,228,627,830,807,6.0222,5.8627,5.880000000000001
776,873,199,825,245,6.4839,6.2883,6.290000000000001
837,410,757,822,232,5.9063,5.7846,5.800000000000001
204,530,504,364,748,6.9484,6.7186,6.7200000000000015
29,28,809,286,483,7.0795,6.7959,6.83
265,198,709,619,979,6.0123,5.8742,5.860000000000001
352,457,827,959,740,6.7482,6.4423,6.490000000000001
357,977,997,373,82,5.9659,5.842,5.8500000000000005
225,104,232,481,201,7.4721,7.1142,7.1499999999999995
345,209,494,639,921,7.3625,7.0974,7.089999999999999
624,860,1,490,931,7.8311,7.4619,7.489999999999999
668,352,818,658,86,7.0319,6.7774,6.790000000000001
854,676,122,931,397,6.6582,6.3665,6.4
801,728,768,204,489,6.4284,6.289,6.270000000000001
910,182,444,808,651,6.7947,6.4617,6.4399999999999995
340,88,820,968,994,5.9817,5.8684,5.8900000000000015
739,405,474,411,761,7.908,7.4585,7.52
969,86,742,162,174,7.9767,7.5083,7.55
130,28,154,604,926,6.326,6.0673,6.070000000000001
476,825,671,149,626,7.474,7.1231,7.179999999999999
846,610,485,673,959,6.4386,6.1688,6.200000000000001
358,159,561,561,134,5.5757,5.4286,6.550000000000002
21,14,818,994,743,9.7871,9.3357,9.370000000000001
665,105,539,767,956,6.6542,6.429,6.44
142,444,892,199,845,6.7614,6.4283,6.450000000000001
894,216,28,257,217,6.9656,6.8318,6.860000000000002
299,513,246,782,600,6.7912,6.3556,6.400000000000001
333,265,557,429,854,6.3882,6.1275,6.110000000000001
134,62,931,757,362,6.7663,6.4831,6.490000000000001
919,469,678,597,834,6.3061,6.0899,6.11
925,529,430,846,939,5.9656,5.7712,5.770000000000001
899,513,133,544,155,6.6461,6.5438,6.540000000000003
536,522,19,893,450,8.2344,7.712,7.759999999999999
795,187,623,4,794,8.8832,8.4247,8.549999999999999
