n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,49.18,11.24,12.414057163120406
717,1395,2242,4054,8296,67.78,13.28,13.760870759038847
3430,6565,496,7522,7985,66.48,17.18,17.746800405156556
7424,6397,8109,9390,3149,42.8,10.34,11.076182685300788
6597,1467,7947,3836,327,61.38,15.98,16.559252064825834
4370,8522,6679,7771,6210,34.04,11.0,11.314536240293222
1863,4232,1591,1033,6330,53.9,14.1,14.254538382807281
6180,1765,951,5544,3840,69.3,12.8,12.10759247645149
1409,8152,8467,3406,9527,76.18,11.7,11.686652726657861
2328,9940,1054,8842,613,70.84,16.42,16.637410193823122
8006,3176,2428,9485,7475,32.74,10.82,11.500421644792361
9574,7293,4680,9131,5844,28.92,10.96,10.828908753688996
6981,2211,2593,9851,1599,54.3,13.2,13.842374885867212
8713,5141,5849,8104,8251,45.76,10.4,10.669117489149764
3238,5059,2460,5828,8662,61.5,13.96,14.81371213344247
4658,8352,1170,8313,8928,33.98,12.6,12.04245035869026
3603,5639,3995,195,4844,109.66,19.42,20.330785850516143
5623,3601,4371,551,6937,35.4,13.46,12.849851399132163
4174,6175,4888,6830,2871,38.22,12.28,13.119112753591587
6492,1904,2722,419,3306,52.56,16.18,16.866605324672708
2632,4915,1908,216,6233,67.28,19.74,18.337214190817516
5600,2787,9324,7136,3796,39.08,11.12,10.383917052311062
2278,6719,9240,7308,6670,44.28,10.98,10.857591559218243
6847,1313,9642,1146,4730,46.0,13.54,13.566038908652809
1558,557,1396,1745,8535,60.56,18.76,19.166916535238258
8639,5900,2517,8272,7999,16.7,10.52,9.879080293356655
2433,9903,1031,3107,277,112.56,22.88,21.840197856975013
2300,5583,6329,9399,1978,60.76,10.46,11.183160040180356
4905,5758,5331,5997,48,95.28,24.66,23.222240199517767
8175,3441,993,542,9502,50.94,15.04,14.991738112823748
2817,2913,5529,7062,7233,45.86,12.04,11.511261592233868
1981,1365,3284,9918,3669,51.74,13.1,14.042657932189702
8146,7752,2531,6243,1999,56.86,12.58,13.066582692783719
1777,9514,7416,2071,7200,60.3,10.52,10.203354549385837
8429,1481,7721,9238,6451,26.62,12.2,12.439451687432069
5911,7460,3694,834,3235,50.12,14.88,14.84929698815051
801,7310,1825,1772,3460,66.66,13.3,14.227587560578424
75,9840,370,5965,7084,139.72,28.56,28.829011368945743
8648,1529,9833,8234,9322,36.38,10.82,10.597724519922957
3287,8217,3759,5310,8613,56.82,11.5,11.327601117001828
6293,8516,3214,109,4744,60.06,15.36,15.359350902881841
4857,1308,5259,6600,3664,31.5,12.26,13.117813306276295
4856,1304,8967,6872,6049,34.58,16.12,15.478243348991125
5256,8458,4950,5846,4846,35.88,11.22,9.90779136668827
1790,3207,7949,6061,6202,62.82,13.52,13.854341861194854
9584,5111,3362,4759,6504,25.7,11.02,11.9844917818331
6282,8579,5829,9911,9586,40.68,10.92,10.092340031369076
5934,7004,3209,8027,8666,46.02,10.1,10.302696578528739
8311,1343,4404,2677,1124,37.5,13.18,12.757268067204773
8163,4438,6876,1917,4488,68.56,12.24,12.283005758413001
4778,4490,8261,4400,4543,51.72,11.44,11.663011567997703
6746,4006,5920,4026,4063,44.92,10.82,11.776049720013692
8269,7502,4094,3837,9774,38.08,11.24,11.092923505814644
8605,3201,6028,8137,1732,46.9,14.02,14.494074874989463
1828,6356,1379,2796,9285,66.22,13.9,13.067518534264739
7005,739,2241,361,9998,66.04,14.9,15.238196220840988
