generation number, individual number, fitness, candidate
0, 0, 28.26, [3618, 4348, 1393, 5802, 4934, 4773, 1503, 891, 5117, 7774]
0, 1, 28.01, [7170, 492, 7293, 615, 126, 5800, 965, 4777, 4868, 8262]
0, 2, 27.9, [4482, 3776, 1387, 7373, 3666, 210, 617, 993, 1100, 4530]
0, 3, 27.68, [804, 7682, 5741, 6326, 1098, 3742, 1509, 7161, 909, 7291]
0, 4, 25.22, [2766, 955, 36, 1511, 3788, 2381, 7666, 6391, 5535, 5635]
0, 5, 24.49, [3456, 5102, 1304, 358, 2717, 4133, 161, 1159, 3321, 444]
0, 6, 22.18, [4130, 2090, 5196, 5209, 7157, 6129, 6518, 5697, 3189, 1894]
0, 7, 21.99, [5600, 7554, 2109, 767, 4753, 5155, 8068, 4583, 47, 5705]
0, 8, 21.67, [2064, 3858, 758, 7293, 6815, 1137, 3724, 3496, 3690, 1552]
0, 9, 21.01, [28, 1816, 7937, 7833, 4833, 648, 4823, 390, 6298, 1524]
0, 10, 20.89, [75, 5978, 3307, 192, 5135, 3825, 2560, 3784, 4600, 3095]
0, 11, 20.77, [767, 1503, 327, 6835, 5824, 8205, 4855, 182, 5554, 763]
0, 12, 20.59, [6910, 343, 2282, 511, 7295, 1129, 429, 3301, 4070, 1593]
0, 13, 20.47, [128, 2236, 2360, 4490, 7691, 2463, 2663, 90, 353, 891]
0, 14, 20.41, [8214, 3713, 4843, 5562, 1338, 1844, 1594, 3682, 6003, 321]
0, 15, 20.36, [6705, 1752, 6344, 3681, 6462, 275, 801, 4846, 1594, 4174]
0, 16, 20.35, [2255, 3489, 6018, 6158, 2328, 4000, 1606, 5797, 567, 6208]
0, 17, 20.13, [8179, 2052, 1068, 4584, 1885, 1296, 2351, 1055, 3671, 5548]
0, 18, 19.46, [7000, 1583, 4994, 4980, 1700, 3908, 7908, 875, 8132, 2023]
0, 19, 18.7, [604, 191, 4110, 56, 4647, 8209, 21, 2002, 7445, 6878]
0, 20, 18.63, [1142, 6398, 6883, 4616, 7937, 1606, 6560, 5233, 6660, 5263]
0, 21, 18.26, [4790, 2713, 7529, 721, 3388, 2612, 1261, 2090, 536, 4649]
0, 22, 18.25, [7150, 4038, 6936, 7080, 2930, 3569, 2536, 978, 2168, 1524]
0, 23, 17.96, [8148, 7038, 7352, 1579, 3000, 4146, 3748, 2526, 74, 2363]
0, 24, 17.88, [7372, 830, 308, 4529, 4153, 5958, 3809, 7998, 6815, 3356]
0, 25, 17.85, [1593, 5262, 5184, 3022, 5536, 6522, 249, 4755, 7109, 7769]
0, 26, 17.76, [90, 5537, 7708, 1259, 6328, 7827, 4725, 6255, 4509, 1197]
0, 27, 17.66, [2049, 3335, 2054, 7549, 5784, 6772, 2355, 2204, 4364, 56]
0, 28, 17.21, [664, 3004, 5857, 3015, 2242, 2423, 5289, 6448, 6574, 1345]
0, 29, 17.18, [3799, 3209, 3729, 1101, 1574, 2424, 6508, 2133, 7867, 1619]
0, 30, 17.14, [3596, 7879, 6940, 2180, 5185, 1678, 3001, 7116, 6813, 2521]
0, 31, 16.99, [7812, 2411, 395, 1040, 4510, 5281, 5873, 1774, 4593, 7060]
0, 32, 16.61, [395, 2990, 4424, 6182, 2008, 3017, 5671, 2958, 1585, 435]
