n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,673.9,31.34,34.389999999999986
64,261,120,507,779,658.06,43.72,45.52999999999998
460,483,667,388,807,661.9,29.9,32.14999999999998
214,96,499,29,914,674.9,55.18,53.679999999999964
855,399,443,622,780,658.38,28.12,29.749999999999993
785,2,712,456,272,673.08,47.48,52.56999999999997
738,821,234,605,967,672.04,29.54,29.759999999999998
104,923,325,31,22,673.52,66.64,72.97999999999996
26,665,554,9,961,672.0,83.46,89.74999999999996
902,390,702,221,992,663.18,28.44,29.309999999999988
432,743,29,540,227,676.68,45.16,45.74999999999998
782,448,961,507,566,677.2,27.38,28.609999999999985
238,353,236,693,224,671.32,40.34,40.96999999999998
779,470,975,296,948,676.3,31.16,30.089999999999982
22,426,857,938,569,673.08,45.2,46.52999999999998
944,657,102,190,644,672.08,34.06,38.299999999999976
741,880,303,123,760,674.66,35.3,36.90999999999997
340,917,738,996,728,677.84,26.78,27.529999999999987
512,958,990,432,519,677.52,26.9,30.049999999999983
849,932,686,194,310,658.94,31.3,33.04999999999998
290,601,996,903,511,669.44,32.1,29.549999999999983
866,963,517,402,603,666.04,31.38,30.719999999999978
873,35,491,248,761,670.02,49.42,47.09999999999997
816,413,424,680,177,670.66,34.78,34.54999999999998
375,561,903,719,794,676.34,28.46,28.499999999999986
690,755,383,88,449,670.94,31.38,33.65999999999998
679,520,110,797,167,678.24,38.64,40.23999999999998
533,860,402,379,501,663.8,28.36,28.32999999999999
750,30,480,44,315,676.64,57.44,65.81999999999996
720,868,629,607,592,679.6,24.14,25.559999999999995
403,662,174,172,514,678.06,39.78,38.34999999999997
232,12,789,204,552,672.14,71.96,81.78999999999996
942,880,561,237,414,671.38,30.36,32.02999999999999
526,352,975,867,591,662.08,26.14,26.38999999999999
361,470,931,275,675,669.08,26.06,28.859999999999996
561,623,980,746,5,675.72,53.46,55.62999999999997
392,802,877,840,977,671.64,28.56,28.92999999999998
907,960,758,524,828,669.38,30.72,28.54999999999999
132,531,796,574,210,677.32,34.04,36.039999999999985
436,972,57,492,890,675.14,41.76,43.909999999999975
373,583,567,204,963,659.68,33.76,31.869999999999983
516,423,496,832,365,659.66,28.04,29.139999999999986
424,354,1,551,553,674.56,38.74,41.349999999999966
638,805,627,339,469,672.92,28.66,31.019999999999982
614,28,823,235,650,676.86,45.36,49.30999999999997
181,563,598,185,881,671.94,31.0,33.359999999999985
93,817,564,816,871,677.1,29.44,30.599999999999994
836,953,261,33,861,678.4,41.32,44.07999999999998
966,689,72,85,888,676.86,43.78,41.59999999999999
17,463,14,772,773,678.48,91.36,104.57999999999996
287,255,275,112,816,673.42,42.16,40.65999999999999
639,189,352,297,71,674.62,46.94,49.229999999999976
171,163,261,540,974,676.36,41.4,39.989999999999974
172,672,279,663,728,679.28,34.36,32.81999999999998
301,465,719,329,508,677.78,31.46,33.01999999999999
485,116,24,319,395,672.26,67.0,64.50999999999996
351,431,815,192,264,676.26,34.36,35.92999999999998
111,259,921,747,522,674.04,37.06,34.79999999999998
214,988,620,442,836,678.58,32.36,32.01999999999998
998,21,230,18,406,672.98,94.76,98.83999999999996
149,36,736,982,164,676.4,52.14,52.53999999999998
456,721,518,694,436,679.24,30.04,28.57999999999999
557,852,225,999,645,662.84,25.94,27.93999999999999
816,711,528,461,228,675.54,25.62,26.939999999999994
536,664,31,404,691,676.18,41.02,42.30999999999998
589,822,328,675,646,677.1,34.58,33.73999999999998
436,60,755,305,128,671.16,46.28,50.04999999999997
991,217,896,48,313,672.96,41.5,44.36999999999998
72,879,78,317,939,669.8,42.08,44.38999999999997
961,305,761,162,426,677.44,27.84,29.34
578,258,133,8,574,673.46,48.92,51.18999999999997
899,870,38,604,839,680.12,46.08,47.75999999999998
222,985,922,583,471,663.4,27.56,27.86999999999999
175,847,888,890,997,672.28,30.78,29.19999999999999
798,720,637,521,38,671.84,52.24,51.69999999999997
387,205,355,101,210,671.16,42.18,41.88999999999998
587,690,918,443,605,677.28,26.78,29.859999999999992
198,504,106,960,681,675.98,38.12,39.64999999999997
399,303,516,511,17,671.86,62.18,66.51999999999995
333,626,892,411,921,662.52,33.06,31.12999999999998
288,18,160,205,878,673.5,66.74,72.70999999999998
335,830,576,801,138,674.8,33.38,34.48999999999998
347,439,218,272,690,677.0,34.66,35.51999999999998
98,857,388,954,560,673.86,36.8,35.8
352,936,903,857,703,662.8,26.72,26.679999999999993
547,496,786,545,240,672.04,25.38,29.059999999999988
66,742,41,86,136,669.46,56.7,63.30999999999996
173,170,932,551,218,669.72,40.88,40.85999999999997
274,777,340,614,518,668.5,29.8,33.259999999999984
861,261,376,346,348,671.16,28.4,31.419999999999995
116,298,240,888,966,678.5,38.5,39.62999999999998
618,798,977,732,908,674.62,28.54,27.489999999999984
500,138,593,564,788,675.24,31.38,34.28999999999998
106,328,40,416,74,671.38,53.18,57.85999999999995
389,886,807,150,848,672.76,33.26,35.32999999999998
128,349,117,629,601,673.72,34.58,37.27999999999998
800,948,387,78,584,671.76,34.0,34.289999999999985
563,229,579,83,975,674.24,45.88,46.14999999999998
273,373,912,302,577,679.06,32.18,32.10999999999999
547,947,117,468,918,678.6,29.08,31.78999999999998
