n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29,47,48,16,24,8.57,7.38,7.5100000000000025
90,5,10,17,31,9.84,9.08,8.840000000000003
64,26,51,82,3,10.58,10.35,10.370000000000005
58,62,58,49,63,6.26,5.86,7.370000000000003
73,24,51,11,62,7.98,7.2,7.570000000000003
29,97,2,89,34,8.32,6.98,7.330000000000002
66,52,60,48,92,6.63,6.31,6.420000000000001
14,84,33,12,8,10.45,9.7,9.680000000000003
49,79,48,13,84,8.28,7.56,7.500000000000002
7,43,30,88,11,9.86,8.48,8.660000000000004
63,83,66,26,74,7.95,7.26,7.350000000000002
18,77,8,69,4,10.53,9.56,9.820000000000004
62,89,24,18,74,9.09,7.95,8.350000000000003
58,93,74,56,36,8.85,7.95,7.6800000000000015
71,45,54,17,20,8.94,8.57,8.790000000000003
97,76,12,68,88,7.77,7.28,7.440000000000001
40,89,45,82,63,7.69,7.64,7.3000000000000025
64,79,25,39,19,8.38,7.91,7.900000000000002
45,67,36,65,84,8.12,7.54,7.700000000000003
9,64,89,69,28,8.36,8.1,8.220000000000004
44,31,1,37,43,7.61,6.98,6.980000000000002
28,34,4,54,32,10.01,8.82,9.000000000000002
48,38,90,53,22,7.6,7.03,7.160000000000002
84,50,14,21,84,6.85,6.4,7.930000000000003
3,25,98,20,38,11.88,9.96,10.630000000000004
14,1,97,48,43,8.5,7.54,7.270000000000002
21,72,55,29,17,8.02,7.63,7.610000000000002
52,72,57,52,53,6.67,5.57,7.050000000000002
10,75,8,36,91,9.8,8.77,9.020000000000003
12,4,10,84,13,11.31,10.37,10.280000000000003
97,66,67,46,19,8.62,7.84,7.740000000000002
64,62,90,19,77,9.28,8.03,7.790000000000002
8,24,2,17,43,9.33,8.07,8.580000000000004
49,84,73,15,95,8.05,7.64,7.640000000000002
38,44,41,46,0,10.01,9.08,9.190000000000003
82,63,26,7,79,8.35,8.04,8.030000000000003
4,97,74,22,22,8.02,7.09,8.830000000000004
43,55,56,15,10,8.56,7.79,7.770000000000002
25,77,28,63,60,7.72,7.44,7.560000000000002
19,48,15,13,74,9.9,8.89,8.680000000000003
92,57,82,16,92,6.41,5.82,6.8900000000000015
56,65,92,11,91,8.46,7.25,7.480000000000002
60,72,50,46,58,8.15,7.59,7.270000000000002
28,6,25,6,57,8.85,7.68,10.460000000000004
14,13,27,92,0,10.5,9.93,10.040000000000003
90,76,78,2,83,7.9,6.81,6.870000000000002
46,55,67,11,95,8.33,7.34,7.730000000000003
96,76,64,90,72,7.96,7.02,6.9300000000000015
25,64,29,41,67,7.3,6.85,7.020000000000002
49,95,66,82,25,7.95,7.19,7.180000000000002
0,37,78,37,10,8.75,7.75,9.170000000000002
95,41,51,28,80,7.9,7.39,7.240000000000002
37,10,70,53,95,7.64,7.42,7.480000000000002
47,94,41,66,38,7.28,6.61,6.820000000000001
80,45,37,83,13,8.52,7.61,7.590000000000002
25,62,47,48,74,8.07,7.68,7.400000000000001
39,26,37,50,78,7.54,7.03,6.890000000000003
49,87,67,88,93,6.95,6.9,6.9300000000000015
45,86,77,74,46,7.65,7.45,7.480000000000002
86,54,25,62,67,7.47,6.68,6.920000000000002
64,10,34,20,8,10.19,9.31,9.200000000000005
63,93,34,53,99,7.89,6.81,6.880000000000003
14,79,35,37,35,7.28,6.42,7.820000000000002
64,34,35,80,52,6.97,6.54,6.740000000000001
31,46,31,31,64,4.92,4.39,7.110000000000001
95,58,31,29,76,7.43,6.94,6.980000000000002
67,25,47,63,99,7.66,7.25,6.950000000000001
13,14,49,10,83,10.5,8.62,9.180000000000001
21,99,72,54,5,7.87,7.53,7.610000000000002
17,2,78,24,87,8.79,7.67,7.620000000000002
33,11,12,59,58,9.3,7.76,8.330000000000004
85,36,72,11,16,9.13,7.74,8.250000000000002
77,45,83,8,40,8.25,7.23,8.010000000000003
4,10,17,83,46,11.97,10.85,10.480000000000002
9,29,92,4,76,10.56,9.67,10.25
40,28,37,95,45,8.41,7.6,7.720000000000002
41,8,66,14,92,9.3,8.6,8.470000000000002
78,44,55,20,20,7.06,6.21,8.740000000000002
32,49,19,55,93,9.18,7.41,7.880000000000003
8,12,68,28,10,11.44,8.91,9.730000000000004
37,22,43,95,25,8.06,7.11,7.280000000000002
13,6,7,71,94,10.67,9.11,9.250000000000004
22,21,71,81,41,7.91,7.03,7.250000000000003
37,31,94,64,61,7.67,6.65,6.790000000000001
14,72,91,10,17,10.05,8.89,9.060000000000002
95,16,28,41,27,8.76,8.25,8.300000000000004
52,22,21,17,97,7.87,7.65,7.490000000000003
56,7,88,57,74,9.21,8.27,8.290000000000003
85,78,36,53,55,7.72,6.96,7.060000000000002
74,87,94,47,88,7.62,7.09,7.190000000000001
72,90,62,46,94,8.0,7.15,7.350000000000002
99,67,23,39,34,8.06,7.29,7.3000000000000025
87,60,16,35,63,8.09,7.28,7.030000000000003
81,64,68,65,37,7.11,6.73,6.7200000000000015
27,72,67,50,98,7.66,7.05,7.010000000000002
17,62,82,60,15,7.94,7.66,7.620000000000003
37,50,4,4,47,8.32,7.2,11.180000000000003
64,37,44,48,89,8.72,7.24,7.250000000000002
3,79,18,88,1,11.12,10.73,10.450000000000005
10,23,57,74,16,9.94,8.55,8.590000000000002
