n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,999.87,578.82,1109.25
93,86,369,855,173,999.83,691.77,1492.25
753,828,685,874,315,999.85,510.45,820.0
257,620,217,621,36,999.9,704.26,1556.5
595,697,162,441,653,999.9,545.41,907.75
402,822,740,880,521,999.78,457.89,687.75
972,380,557,958,455,999.83,425.21,640.75
514,274,922,36,891,999.91,674.03,1471.75
28,372,476,954,326,999.82,664.04,1410.75
929,389,433,913,905,999.89,485.12,795.0
538,168,573,181,241,999.89,597.79,1133.0
236,24,180,332,177,999.83,798.3,2120.75
139,522,522,368,526,999.83,475.79,910.5
690,573,186,915,456,999.91,490.87,779.25
815,424,752,537,928,999.85,472.94,787.25
930,781,372,808,607,999.86,381.63,554.75
362,370,879,984,456,999.8,495.1,767.75
165,977,772,409,732,999.89,467.29,734.75
756,472,670,543,255,999.84,491.72,781.5
501,285,947,510,512,999.85,482.03,787.25
527,851,815,362,677,999.82,425.81,669.75
904,465,921,924,472,999.85,395.84,577.25
359,581,743,942,570,999.91,484.0,770.25
741,467,498,674,227,999.84,477.47,779.5
963,332,834,716,855,999.89,477.22,762.25
170,897,929,631,274,999.85,546.76,1016.5
791,933,491,316,310,999.88,486.61,790.75
980,818,723,851,516,999.91,397.69,557.5
575,530,519,667,630,999.9,469.21,817.25
602,416,319,748,212,999.82,550.13,998.0
500,524,375,956,700,999.87,440.85,688.25
638,903,77,803,840,999.87,574.03,1057.75
349,743,8,929,834,999.87,652.27,1358.5
195,762,108,60,588,999.91,671.48,1425.0
668,50,279,605,232,999.87,594.48,1091.25
698,896,937,108,772,999.88,453.41,719.75
534,139,874,272,250,999.87,576.75,1028.75
844,215,966,901,61,999.88,598.28,1091.25
433,919,734,777,32,999.86,653.08,1346.25
58,371,368,176,255,999.91,695.73,1523.5
688,24,84,117,977,999.89,804.66,2185.75
69,25,41,746,940,999.89,801.59,2163.5
21,382,261,130,832,999.84,742.1,1716.0
958,160,752,188,535,999.9,538.02,924.75
708,1,394,603,44,999.92,666.28,1441.25
813,253,155,994,37,999.9,671.15,1393.25
4,352,960,630,642,999.89,579.8,1057.25
760,765,115,292,345,999.87,499.75,847.0
500,31,315,459,564,999.9,663.1,1450.5
784,619,757,46,923,999.85,608.77,1143.75
270,773,411,883,636,999.88,476.55,776.0
722,157,484,981,230,999.88,574.5,1054.75
95,676,703,323,858,999.86,564.72,1028.75
104,24,458,807,895,999.93,785.17,2019.0
970,130,530,598,799,999.88,553.01,1023.0
402,498,527,335,147,999.86,503.2,840.0
895,982,349,265,268,999.93,479.83,868.0
620,993,429,668,18,999.93,709.49,1640.25
716,571,982,143,686,999.88,535.31,910.75
58,259,34,134,165,999.85,773.2,1967.25
174,98,464,650,237,999.86,582.14,1102.25
520,938,725,956,32,999.86,628.45,1222.75
252,238,731,455,75,999.95,638.86,1250.25
256,82,605,233,639,999.9,615.99,1228.75
810,819,638,726,368,999.88,452.48,678.75
262,700,433,285,538,999.86,516.17,884.25
768,4,154,36,393,999.86,767.15,2010.25
418,164,113,524,741,999.9,560.31,1049.75
89,246,104,102,20,999.82,773.97,2072.0
186,768,237,107,222,999.94,618.78,1177.0
25,533,685,475,464,999.91,720.33,1644.0
317,548,657,389,217,999.9,498.82,860.0
701,928,778,986,215,999.91,510.38,850.75
746,825,444,435,523,999.88,453.28,710.75
21,595,605,52,902,999.91,724.83,1694.75
428,951,537,595,185,999.89,522.46,893.75
942,96,679,821,491,999.92,520.36,849.75
374,19,531,983,943,999.89,725.02,1580.5
121,625,375,296,706,999.87,524.45,950.5
954,381,315,19,895,999.92,738.81,1750.75
701,422,103,107,313,999.93,613.28,1193.5
203,860,793,688,845,999.83,483.11,736.25
16,831,462,61,420,999.84,786.58,2007.0
652,497,474,213,910,999.92,495.62,844.5
602,628,75,5,291,999.89,737.09,1817.5
24,381,313,957,740,999.97,768.5,1892.25
78,224,773,502,196,999.87,632.02,1312.5
118,585,382,401,733,999.86,527.49,874.0
474,143,771,353,404,999.88,575.03,1044.5
908,124,260,124,125,999.81,547.85,1243.0
82,631,870,342,656,999.85,570.87,1018.75
400,982,217,709,107,999.88,573.58,1029.0
25,633,674,481,795,999.83,687.14,1517.5
44,740,722,509,297,999.88,625.91,1217.75
366,982,468,144,817,999.92,466.54,742.5
383,275,495,538,886,999.86,459.21,728.5
489,736,977,745,823,999.86,435.02,668.5
429,954,503,856,696,999.9,488.69,796.75
303,404,237,160,500,999.91,582.66,1045.5
610,265,561,437,712,999.81,519.78,870.75
