n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,15.154,9.374,9.40937040799489
937,618,485,640,594,15.591,8.75,8.61036837785684
67,620,13,930,857,44.63,24.95,25.37735232761628
480,265,564,239,196,18.817,11.651,11.677160804482526
734,481,553,856,562,15.136,8.321,8.552206005330733
487,406,654,881,154,19.028,11.116,11.239758031112352
237,650,155,888,948,21.119,12.54,12.512595212803745
535,399,759,15,687,24.973,16.176,15.792694911780925
795,65,163,776,980,22.956,13.646,13.694209715037683
605,43,308,798,31,23.41,14.842,14.479012443557757
843,886,275,484,609,15.423,10.078,9.787508691070366
736,942,899,396,731,14.756,8.773,8.893387687882424
807,943,437,404,745,19.988,13.16,12.878160898526264
820,590,455,987,958,13.35,8.695,8.866892216141297
137,899,374,99,36,35.506,19.617,19.486266305105477
139,506,222,264,988,18.177,10.818,11.128777371482839
688,446,797,641,875,17.542,10.931,10.924393810266166
308,431,519,853,395,19.9,11.373,11.403915443848373
587,359,546,599,417,17.941,10.669,10.675006912926158
598,237,925,344,698,20.995,12.017,12.12655157909479
937,951,29,876,286,17.064,10.093,9.965613017830405
620,687,712,167,715,19.417,12.015,12.211738574883874
881,334,987,554,926,15.705,9.595,9.596248632516179
585,582,106,730,671,18.635,11.824,11.99232259554614
216,648,851,587,273,17.907,10.866,10.853496675045855
291,127,64,493,874,21.65,12.405,12.290429480202747
654,495,90,352,819,20.554,11.681,11.6494032962896
68,420,918,154,20,38.387,22.014,22.22253366836695
300,437,787,425,893,19.06,11.637,12.115922657624406
121,45,619,629,779,24.221,14.095,14.198685006960183
46,386,735,600,338,32.276,17.719,17.77536466869833
564,902,944,285,517,16.74,9.855,9.89172308466938
241,36,317,7,78,65.731,35.935,36.57854598139049
110,614,548,32,971,20.595,12.05,12.194858267182706
202,994,417,298,625,22.154,13.253,13.122742593268645
269,159,706,43,888,23.005,13.436,13.669755705829314
347,321,368,981,141,21.838,13.486,13.582276015956191
918,882,386,385,471,21.755,12.606,12.46318668304441
890,532,395,659,887,20.71,12.285,12.317720343801605
609,697,572,105,635,14.837,8.913,8.841140157140382
996,963,830,519,277,15.933,9.258,9.273785601383299
441,649,737,732,243,17.921,11.513,11.665529990244282
958,308,447,264,533,17.632,10.497,10.462031002136788
310,561,347,11,807,37.627,21.061,21.21900753588701
425,593,322,20,385,30.327,16.95,17.13787756948603
630,603,647,136,61,20.907,12.212,12.07003274773544
648,642,340,477,361,21.736,13.095,13.120109543413758
695,939,361,623,723,15.074,9.09,9.000274910668859
285,755,501,22,603,24.789,14.194,14.170096488182569
62,977,692,21,986,31.762,18.709,19.215777018153616
378,257,643,467,305,21.97,12.794,12.832883701848967
606,615,327,181,372,23.868,14.599,14.605117582870722
189,320,776,378,864,17.565,10.483,10.529123338158326
609,270,307,806,386,20.958,12.781,12.713013931819937
107,790,832,27,994,44.51,24.516,24.497925342466488
582,700,752,134,317,20.179,12.029,11.93953138385813
512,227,669,823,275,16.159,9.88,9.857603023801227
244,335,191,694,445,17.034,10.944,10.879294403811297
665,714,99,104,615,25.682,14.883,14.764886131157256
329,971,341,691,853,24.767,14.1,14.172271191171667
229,448,829,876,983,21.135,12.502,12.445409770925453
173,81,344,759,665,27.046,16.171,16.42069746098692
223,906,582,461,277,20.389,11.422,11.507808348822074
230,805,123,34,542,24.204,13.607,13.838726537741607
980,195,322,826,856,13.691,8.792,8.803677326919807
858,588,187,884,285,16.607,9.72,9.750371327726953
348,826,847,657,87,16.207,9.653,9.604967798397526
825,634,353,603,132,23.014,14.109,14.230922809958361
431,298,530,812,870,17.967,10.536,10.574478953680192
277,475,354,649,426,20.918,12.931,12.895875573412606
297,429,581,419,36,33.706,19.377,19.533549965577304
942,423,159,204,4,43.317,23.497,23.684608305667712
488,965,852,901,637,15.351,9.165,9.246214172784368
522,444,572,972,949,13.499,8.472,8.491983384945463
734,227,33,763,467,26.012,15.095,15.417339952381463
856,771,678,765,531,20.48,13.27,13.217805680433198
986,295,556,349,911,18.302,10.624,10.763243111104154
232,882,69,878,602,24.816,14.602,14.659160896840389
994,293,122,829,250,18.96,12.032,11.935842425970115
46,35,925,822,710,27.239,15.352,15.277132663536394
524,946,203,918,904,23.295,12.892,12.918576933289655
921,440,590,50,13,43.633,24.334,24.411885497330566
492,763,123,175,515,28.181,16.466,16.728008427278056
307,244,678,20,537,31.794,17.586,18.018221290582833
549,423,54,961,934,24.929,15.116,14.975551173930002
626,116,349,128,258,31.33,18.282,18.01128561904098
995,882,553,488,831,13.92,8.766,8.690736829049154
801,62,360,226,202,28.596,15.856,15.825687143293003
125,547,908,836,122,18.954,11.461,11.396345075999825
175,245,810,280,943,22.945,13.459,13.351150910280646
910,825,131,843,942,15.957,9.264,9.400407124007744
7,499,643,584,883,46.427,26.112,26.870874151761186
409,51,774,277,254,26.308,15.86,15.904927666232599
275,632,539,532,433,17.731,10.414,10.254701970586314
52,484,330,795,839,25.541,13.601,13.657272299963385
1,877,56,793,129,21.099,12.849,12.744414117028256
47,127,51,70,494,33.694,19.289,19.43576401091063
998,33,874,729,88,30.822,17.932,18.30121808508586
527,514,501,323,160,21.787,12.796,12.950152945983257
322,73,359,395,662,29.217,17.129,17.177604586813526
