generation number, individual number, fitness, candidate
0, 0, 52.8, [23704, 103680, 41079, 203378, 24848, 162348, 57471, 153036, 119873, 96614, 140484, 144864, 235965, 111214, 240183, 245728, 200412, 160483, 127727, 199584, 245007, 180543, 45711, 143511, 56383, 207963, 206706, 43486, 163131, 251094, 55520, 44238, 76085, 40670, 58089, 90684, 93909, 261696, 88499, 39682, 93018, 69791, 189864, 64696, 218463, 23016, 174553, 28270, 118340, 63998]
0, 1, 52.79, [133368, 16721, 240495, 37288, 28825, 198649, 76855, 119418, 191249, 127803, 55253, 59732, 109803, 67368, 42998, 78885, 259885, 205166, 201859, 215235, 83737, 157048, 260657, 114089, 231413, 184528, 66243, 261949, 14201, 63003, 194611, 148866, 161012, 195891, 57603, 193811, 2511, 103099, 55363, 54781, 243923, 62951, 179308, 4655, 175244, 233169, 190983, 61833, 64478, 192997]
0, 2, 52.78, [71796, 37517, 206107, 31047, 57511, 88325, 224683, 123176, 161426, 80206, 95846, 218336, 207021, 184955, 126555, 77284, 235171, 192793, 236895, 156533, 117313, 165149, 172503, 187685, 250678, 124792, 195433, 138682, 200884, 199061, 235239, 162616, 242749, 143222, 182885, 255942, 257822, 168068, 77288, 124155, 159304, 149966, 227224, 15416, 112234, 65738, 82736, 123078, 35071, 107136]
0, 3, 52.77, [83020, 111946, 19928, 230894, 253002, 155864, 161992, 236308, 239555, 188609, 145913, 27521, 236347, 211788, 143181, 97186, 183180, 258614, 178177, 145042, 248832, 9431, 176072, 5085, 255814, 128212, 109862, 164011, 50908, 72540, 68458, 249930, 114802, 223480, 173174, 73159, 201940, 220352, 153290, 112835, 252671, 96460, 89237, 84369, 16185, 160743, 158460, 174810, 195678, 121361]
0, 4, 52.75, [253463, 7820, 182752, 119507, 185954, 68393, 113922, 190494, 64361, 227973, 176877, 132233, 223735, 111071, 68506, 138196, 119597, 117991, 66340, 158, 55983, 41675, 233710, 82317, 1084, 52510, 9401, 67313, 55829, 71544, 203110, 79628, 129386, 53813, 210600, 177886, 190037, 97395, 232764, 97613, 151409, 34910, 6084, 17164, 30920, 75505, 114766, 190103, 22725, 95111]
0, 5, 52.73, [196622, 243474, 163034, 184256, 223195, 71251, 209845, 133095, 113438, 139579, 153885, 196774, 222786, 239322, 17609, 219260, 191720, 199396, 141628, 250159, 103608, 55002, 34271, 130977, 63994, 61689, 205933, 250765, 238622, 141042, 258993, 69459, 213122, 166462, 224808, 197712, 223692, 189531, 38930, 222144, 201448, 46560, 231228, 21985, 189863, 12034, 76351, 161354, 175270, 24094]
0, 6, 52.73, [157606, 112471, 62263, 9595, 71891, 194751, 261393, 69793, 104757, 230055, 186018, 146742, 109253, 231572, 156261, 191509, 65521, 147516, 59618, 20056, 222170, 237365, 170531, 38105, 67038, 144870, 91389, 101078, 137858, 103722, 13371, 191958, 173995, 259427, 260727, 60888, 194467, 235033, 99975, 90645, 47255, 173656, 116247, 202468, 166512, 183257, 199947, 254975, 237587, 209505]
0, 7, 52.72, [103314, 131329, 188344, 139343, 184284, 9437, 241095, 59479, 211096, 109583, 219231, 157008, 177317, 31406, 118340, 251391, 74376, 27472, 172069, 164517, 83288, 224479, 20657, 5005, 95744, 219195, 218404, 252080, 29217, 142119, 150972, 185827, 107238, 144423, 129135, 72544, 31367, 238272, 249061, 92751, 52650, 59269, 165958, 254978, 92444, 173633, 5246, 204433, 160943, 253673]
0, 8, 52.7, [150357, 115312, 75756, 171954, 56819, 107375, 119211, 99138, 248800, 180902, 142286, 228362, 25353, 204298, 225787, 91177, 189665, 2392, 240260, 195718, 59029, 261269, 176424, 20456, 10068, 129485, 172717, 10986, 63528, 128079, 57875, 178032, 229861, 231515, 34380, 214586, 137179, 37619, 233301, 78323, 56613, 201904, 66949, 246219, 231362, 20259, 136560, 236341, 201776, 179232]
0, 9, 52.7, [115659, 214871, 197919, 147243, 234112, 5375, 113118, 144076, 167281, 250504, 100922, 89279, 60842, 4136, 10265, 86764, 98851, 7065, 143187, 258797, 155517, 55569, 114540, 37731, 193274, 173444, 106267, 7068, 169165, 239091, 148258, 224423, 246310, 117930, 114461, 45669, 130772, 74253, 212512, 173989, 101990, 190487, 201873, 153169, 116310, 108582, 37270, 196543, 155783, 229652]
0, 10, 52.69, [120263, 140280, 150787, 238124, 109172, 132556, 226716, 170043, 174798, 26731, 151866, 160248, 147900, 151731, 257292, 114829, 259677, 97166, 218116, 192853, 94147, 38583, 118798, 83384, 149838, 130684, 10612, 230988, 28312, 103128, 260751, 151041, 57722, 28815, 240462, 246672, 167783, 112982, 235953, 36304, 17262, 112602, 64534, 121620, 196512, 203122, 2086, 48288, 34856, 174638]
0, 11, 52.69, [19884, 32702, 155372, 108532, 93677, 142836, 145952, 98911, 90905, 65616, 191522, 232866, 55665, 219269, 64669, 90560, 98875, 24384, 90922, 213292, 102126, 43533, 250487, 89992, 128862, 83915, 161587, 205872, 28399, 129695, 166261, 144936, 193920, 57434, 177681, 95968, 251928, 211831, 153172, 30019, 81771, 163771, 224304, 10121, 257525, 232888, 252722, 205456, 38381, 40369]
