n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
17611,74606,8271,33432,15455,22528.26,143.98,168.46999999999974
64937,58915,61898,49756,27519,21174.57,41.39,44.81000000000001
12302,63944,3715,51093,56723,22528.98,183.05,242.20999999999995
276,58377,34908,29984,13399,22515.63,982.05,1870.1599999999971
41606,4009,2925,3335,70964,22520.06,772.34,1062.6799999999987
1206,49965,28390,55327,3806,22531.93,837.66,1152.5900000000051
69157,29057,57394,64987,72464,19581.51,37.42,34.580000000000005
30550,45311,30260,28676,60241,6537.79,8.23,7.82
37982,2816,54549,72935,13107,22517.03,381.69,430.15999999999883
24367,38848,15845,43607,65640,18249.52,18.36,17.87000000000001
55326,66547,24883,39763,37245,20491.07,41.61,37.99999999999997
65452,66228,51557,4525,62944,21629.76,84.14,78.85999999999984
31816,52990,54304,22676,48119,18243.54,51.06,46.75999999999994
71932,49113,11333,57535,66640,18915.41,26.57,26.780000000000015
14146,21456,68280,51544,48565,22527.61,174.77,246.4700000000001
64185,3876,61514,5699,40439,22541.36,172.83,174.35
75782,51589,22328,22097,65829,14870.88,23.89,21.40999999999999
29745,1612,26151,70728,71871,22513.43,322.76,362.05999999999943
30431,53012,67341,45065,75732,11943.22,18.67,15.560000000000013
46304,60179,35294,71826,748,22511.17,717.39,851.7500000000018
50290,67174,16940,67984,73578,17330.94,37.7,36.739999999999895
26933,55848,7356,63058,47806,22500.71,227.27,241.18999999999951
74710,72666,26193,66154,54185,13735.64,17.85,19.34
63560,46765,54319,45361,207,15307.67,29.46,25.16000000000001
70579,70793,43402,60050,3666,15538.69,10.42,10.82
30094,23227,72188,23695,12006,20934.15,36.36,41.99000000000004
72224,33461,4254,9234,10909,22519.1,205.82,247.9400000000012
2187,59375,1908,36857,32710,22495.98,381.4,446.72000000000065
35211,14350,24197,45144,38048,20255.61,74.52,76.12999999999991
9111,21950,20922,33451,69124,21853.38,45.11,49.04000000000001
22039,35771,38599,59598,42205,18714.07,80.97,83.86999999999998
65076,62098,14967,3097,40895,15089.69,21.22,20.090000000000014
50666,45002,55170,24646,33871,15989.91,14.78,17.15000000000001
14255,33221,66861,27405,56577,13293.94,21.88,23.660000000000004
2728,29540,2341,52076,19197,22535.05,168.99,185.02999999999983
4630,21001,58414,66362,55923,22532.19,95.31,89.81000000000004
71395,28914,67711,59093,29254,17340.68,20.59,23.36000000000002
68668,4023,51760,75477,42106,22539.43,347.79,494.5999999999998
55875,7705,39138,16473,27804,22556.07,134.21,133.84999999999977
6218,40158,9270,10019,40679,22525.76,136.42,154.75999999999948
39043,20736,54548,74047,33077,21403.2,84.41,84.7999999999997
