generation number, individual number, fitness, candidate
0, 0, 227.46, [4550, 1653, 14485, 18866, 19423, 23614, 12365, 20765, 21281, 21012, 13008, 23038, 20511, 3651, 14265, 4164, 22691, 14807, 10711, 7007]
0, 1, 217.7, [19423, 13096, 22177, 23038, 21281, 1653, 24330, 5052, 18208, 9017, 21012, 4164, 15066, 16469, 12365, 25006, 9184, 12587, 615, 15108]
1, 0, 232.6, [4550, 15108, 14485, 14807, 9124, 23614, 18866, 21508, 20765, 14599, 21281, 12365, 20511, 22691, 21012, 3651, 4164, 13008, 14265, 23038]
1, 1, 230.34, [12927, 1653, 14485, 3501, 19423, 23614, 18866, 10711, 20765, 7007, 21281, 12365, 20511, 22691, 21012, 3651, 4164, 13008, 14265, 23038]
2, 0, 232.6, [4550, 15108, 14485, 14807, 9124, 23614, 18866, 21508, 20765, 14599, 21281, 12365, 20511, 22691, 21012, 3651, 4164, 13008, 14265, 23038]
2, 1, 228.12, [4550, 21281, 14485, 14807, 15108, 23614, 13008, 14265, 2115, 20765, 18866, 13556, 20511, 22691, 21508, 14599, 3651, 12365, 4164, 21012]
3, 0, 238.56, [4550, 15108, 14485, 14807, 3651, 23614, 16994, 9124, 21281, 20765, 18866, 22691, 20511, 21508, 14599, 13276, 23038, 12365, 21012, 14265]
3, 1, 232.6, [4550, 15108, 14485, 14807, 9124, 23614, 18866, 21508, 20765, 14599, 21281, 12365, 20511, 22691, 21012, 3651, 4164, 13008, 14265, 23038]
4, 0, 242.54, [6700, 15108, 3501, 14807, 14746, 23614, 13276, 3651, 21281, 16994, 20765, 9124, 20511, 21508, 23038, 18866, 14599, 12365, 21012, 14265]
4, 1, 241.05, [4550, 12587, 14485, 14807, 22691, 23614, 12927, 3651, 21281, 16994, 20765, 9124, 20511, 21508, 23038, 18866, 14599, 12365, 21012, 14265]
5, 0, 250.26, [12842, 15108, 3501, 14807, 2042, 23614, 13929, 21281, 17075, 3651, 21508, 20765, 20511, 9124, 14599, 23038, 12365, 18866, 21012, 14265]
5, 1, 242.54, [6700, 15108, 3501, 14807, 14746, 23614, 13276, 3651, 21281, 16994, 20765, 9124, 20511, 21508, 23038, 18866, 14599, 12365, 21012, 14265]
6, 0, 250.26, [12842, 15108, 3501, 14807, 2042, 23614, 13929, 21281, 17075, 3651, 21508, 20765, 20511, 9124, 14599, 23038, 12365, 18866, 21012, 14265]
6, 1, 243.45, [3345, 15108, 3501, 14807, 2042, 23614, 17075, 21012, 21281, 13929, 3651, 20765, 20511, 21508, 676, 14599, 23038, 12365, 18866, 14265]
7, 0, 250.33, [4241, 15108, 20765, 14807, 2042, 23614, 3651, 2072, 21281, 13929, 17075, 21508, 20511, 9124, 14599, 12365, 23038, 18866, 21012, 14265]
7, 1, 250.26, [12842, 15108, 3501, 14807, 2042, 23614, 13929, 21281, 17075, 3651, 21508, 20765, 20511, 9124, 14599, 23038, 12365, 18866, 21012, 14265]
8, 0, 250.33, [4241, 15108, 20765, 14807, 2042, 23614, 3651, 2072, 21281, 13929, 17075, 21508, 20511, 9124, 14599, 12365, 23038, 18866, 21012, 14265]
8, 1, 247.81, [4241, 13142, 13008, 15108, 14807, 23614, 2042, 14599, 21012, 14265, 2072, 3651, 20511, 21508, 9124, 23038, 17075, 13929, 12365, 18866]
9, 0, 252.57, [4241, 543, 20765, 15108, 14807, 2042, 21281, 18866, 6610, 2072, 21508, 9124, 20511, 14599, 13929, 17075, 12365, 23038, 21012, 14265]
9, 1, 250.33, [4241, 15108, 20765, 14807, 2042, 23614, 3651, 2072, 21281, 13929, 17075, 21508, 20511, 9124, 14599, 12365, 23038, 18866, 21012, 14265]
10, 0, 252.57, [4241, 543, 20765, 15108, 14807, 2042, 21281, 18866, 6610, 2072, 21508, 9124, 20511, 14599, 13929, 17075, 12365, 23038, 21012, 14265]
10, 1, 243.54, [4241, 18866, 20765, 543, 21508, 14807, 2042, 24559, 15108, 13142, 21281, 2072, 20511, 6610, 9124, 14599, 13929, 12365, 23038, 17075]
11, 0, 253.82, [4241, 7712, 20765, 543, 9124, 14807, 17075, 15108, 12365, 18866, 2072, 6610, 20511, 21281, 21508, 14599, 13929, 21012, 23038, 14265]
11, 1, 252.57, [4241, 543, 20765, 15108, 14807, 2042, 21281, 18866, 6610, 2072, 21508, 9124, 20511, 14599, 13929, 17075, 12365, 23038, 21012, 14265]
12, 0, 253.82, [4241, 7712, 20765, 543, 9124, 14807, 17075, 15108, 12365, 18866, 2072, 6610, 20511, 21281, 21508, 14599, 13929, 21012, 23038, 14265]
12, 1, 252.81, [4241, 2710, 3501, 543, 7712, 14746, 20511, 14807, 9124, 21281, 15108, 21508, 2072, 18866, 14599, 6610, 13929, 24330, 14265, 23038]
13, 0, 255.68, [24924, 15108, 20765, 7712, 2072, 543, 14807, 6610, 17075, 9124, 14265, 21281, 20511, 18866, 12365, 21508, 14599, 13929, 21012, 23038]
13, 1, 253.82, [4241, 7712, 20765, 543, 9124, 14807, 17075, 15108, 12365, 18866, 2072, 6610, 20511, 21281, 21508, 14599, 13929, 21012, 23038, 14265]
14, 0, 255.68, [24924, 15108, 20765, 7712, 2072, 543, 14807, 6610, 17075, 9124, 14265, 21281, 20511, 18866, 12365, 21508, 14599, 13929, 21012, 23038]
14, 1, 245.06, [24924, 13008, 20765, 15108, 16469, 543, 9710, 2072, 7712, 4241, 21281, 6610, 21508, 9124, 14599, 13929, 12365, 18866, 21012, 23038]
15, 0, 258.9, [24924, 15244, 15108, 2042, 7712, 543, 2072, 20511, 21281, 21508, 6610, 9124, 14265, 17075, 14599, 13929, 12365, 18866, 21012, 23038]
15, 1, 255.68, [24924, 15108, 20765, 7712, 2072, 543, 14807, 6610, 17075, 9124, 14265, 21281, 20511, 18866, 12365, 21508, 14599, 13929, 21012, 23038]
16, 0, 258.9, [24924, 15244, 15108, 2042, 7712, 543, 2072, 20511, 21281, 21508, 6610, 9124, 14265, 17075, 14599, 13929, 12365, 18866, 21012, 23038]
16, 1, 255.03, [9785, 2072, 15244, 2042, 20511, 543, 15108, 21281, 7712, 21508, 9124, 2710, 13929, 14265, 6610, 12365, 18866, 17075, 21012, 23038]
17, 0, 259.92, [24924, 7712, 15244, 6610, 2042, 15108, 9124, 20511, 543, 2072, 3345, 21281, 21508, 14599, 13929, 14265, 12365, 17075, 21012, 23038]
17, 1, 258.9, [24924, 15244, 15108, 2042, 7712, 543, 2072, 20511, 21281, 21508, 6610, 9124, 14265, 17075, 14599, 13929, 12365, 18866, 21012, 23038]
18, 0, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
18, 1, 259.92, [24924, 7712, 15244, 6610, 2042, 15108, 9124, 20511, 543, 2072, 3345, 21281, 21508, 14599, 13929, 14265, 12365, 17075, 21012, 23038]
19, 0, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
19, 1, 247.24, [24924, 24330, 15244, 2072, 2042, 7712, 23614, 20511, 543, 21281, 10762, 15108, 21508, 9124, 13929, 3345, 17075, 2710, 21012, 23038]
20, 0, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
20, 1, 251.8, [3651, 15244, 20478, 7712, 2042, 1653, 13929, 20511, 543, 5346, 21281, 15108, 21508, 3345, 17075, 2072, 21012, 2710, 14265, 23038]
21, 0, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
21, 1, 257.32, [3651, 21281, 15244, 543, 24559, 2042, 7712, 20511, 2072, 6610, 5346, 15108, 21508, 9124, 13929, 3345, 2710, 17075, 21012, 14265]
22, 0, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
22, 1, 257.0, [24924, 4952, 15244, 2072, 2042, 7712, 21281, 20511, 543, 339, 5346, 4550, 21508, 9124, 13929, 3345, 17075, 2710, 14265, 23038]
22, 2, 242.89, [24924, 24559, 15244, 4164, 2042, 7712, 21012, 20511, 543, 21281, 5346, 15108, 21508, 9124, 13929, 3345, 17075, 2710, 17626, 23038]
23, 0, 262.24, [24924, 13142, 15244, 3345, 2042, 24559, 7350, 20511, 543, 17075, 14265, 5346, 21281, 15108, 21508, 9124, 13929, 2710, 21012, 23038]
23, 1, 260.94, [24924, 15244, 7712, 24559, 2042, 5346, 21281, 20511, 543, 15108, 9124, 21508, 2072, 2710, 13929, 3345, 17075, 21012, 14265, 23038]
23, 2, 257.72, [3651, 15244, 1000, 7712, 24559, 21508, 23038, 20511, 543, 5346, 21281, 15108, 9124, 13929, 2072, 3345, 17075, 2710, 21012, 14265]
23, 3, 254.91, [24924, 18208, 2042, 7712, 23038, 1653, 339, 20511, 543, 5346, 21281, 15108, 9124, 13929, 2072, 3345, 17075, 2710, 21012, 14265]
24, 0, 262.24, [24924, 13142, 15244, 3345, 2042, 24559, 7350, 20511, 543, 17075, 14265, 5346, 21281, 15108, 21508, 9124, 13929, 2710, 21012, 23038]
24, 1, 255.18, [24924, 13142, 14265, 13276, 2042, 3345, 15244, 4743, 543, 13929, 7350, 24559, 20765, 21281, 17075, 5346, 21508, 9124, 21012, 2710]
24, 2, 248.26, [24924, 13142, 4952, 15108, 2042, 9710, 15244, 20511, 543, 1000, 7350, 24559, 23038, 21281, 17075, 5346, 21508, 9124, 21012, 2710]
25, 0, 267.52, [24924, 4550, 24559, 5346, 2042, 3345, 15244, 20511, 543, 6264, 7350, 13929, 21281, 14265, 15108, 17075, 9124, 21012, 2710, 23038]
25, 1, 262.24, [24924, 13142, 15244, 3345, 2042, 24559, 7350, 20511, 543, 17075, 14265, 5346, 21281, 15108, 21508, 9124, 13929, 2710, 21012, 23038]
25, 2, 246.55, [24924, 13142, 676, 339, 2042, 3345, 15244, 20511, 543, 21508, 7350, 16994, 21281, 14265, 15108, 17075, 5346, 21012, 2710, 23038]
26, 0, 267.52, [24924, 4550, 24559, 5346, 2042, 3345, 15244, 20511, 543, 6264, 7350, 13929, 21281, 14265, 15108, 17075, 9124, 21012, 2710, 23038]
