generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 217.7, 227.46, 222.57999999999998, 222.57999999999998, 4.88000000000001,0.65,0,[1.e-300 1.e-300 1.e-300]
1, 2, 230.34, 232.6, 231.47, 231.47, 1.1299999999999955,0.30000000000000004,0.022597379759078457,[1.e+000 1.e+000 1.e-300]
2, 2, 228.12, 232.6, 230.36, 230.36, 2.239999999999995,0.09999999999999998,0.0,[2. 1. 1.]
3, 2, 232.6, 238.56, 235.57999999999998, 235.57999999999998, 2.980000000000004,0.09999999999999998,0.0256233877901978,[3. 2. 1.]
4, 2, 241.05, 242.54, 241.79500000000002, 241.79500000000002, 0.7449999999999903,0.25,0.01668343393695502,[3. 4. 1.]
5, 2, 242.54, 250.26, 246.39999999999998, 246.39999999999998, 3.8599999999999994,0.19999999999999996,0.03182980126989362,[3. 6. 1.]
6, 2, 243.45, 250.26, 246.855, 246.855, 3.405000000000001,0.09999999999999998,0.0,[4. 7. 1.]
7, 2, 250.26, 250.33, 250.29500000000002, 250.29500000000002, 0.0350000000000108,0.09999999999999998,0.0002797091025334516,[5. 8. 1.]
8, 2, 247.81, 250.33, 249.07, 249.07, 1.2600000000000051,0.09999999999999998,0.0,[ 5. 10.  1.]
9, 2, 250.33, 252.57, 251.45, 251.45, 1.1199999999999903,0.09999999999999998,0.008948188391323376,[ 6. 11.  1.]
10, 2, 243.54, 252.57, 248.055, 248.055, 4.515000000000001,0.09999999999999998,0.0,[ 7. 12.  1.]
11, 2, 252.57, 253.82, 253.195, 253.195, 0.625,0.050000000000000044,0.004949123015401671,[ 8. 13.  1.]
12, 2, 252.81, 253.82, 253.315, 253.315, 0.5049999999999955,0.19999999999999996,0.0,[10. 13.  1.]
13, 2, 253.82, 255.68, 254.75, 254.75, 0.9300000000000068,0.050000000000000044,0.007328027736191055,[12. 13.  1.]
14, 2, 245.06, 255.68, 250.37, 250.37, 5.310000000000002,0.19999999999999996,0.0,[14. 13.  1.]
15, 2, 255.68, 258.9, 257.28999999999996, 257.28999999999996, 1.6099999999999852,0.09999999999999998,0.012593867334167595,[16. 13.  1.]
16, 2, 255.03, 258.9, 256.965, 256.965, 1.934999999999988,0.09999999999999998,0.0,[18. 13.  1.]
17, 2, 258.9, 259.92, 259.40999999999997, 259.40999999999997, 0.5100000000000193,0.050000000000000044,0.003939745075318806,[20. 13.  1.]
18, 2, 259.92, 260.94, 260.43, 260.43, 0.5099999999999909,0.15000000000000002,0.003924284395198452,[22. 13.  1.]
19, 2, 247.24, 260.94, 254.09, 254.09, 6.849999999999994,0.15000000000000002,0.0,[23. 14.  1.]
20, 2, 251.8, 260.94, 256.37, 256.37, 4.569999999999993,0.15000000000000002,0.0,[25. 14.  1.]
21, 2, 257.32, 260.94, 259.13, 259.13, 1.8100000000000023,0.6333333333333333,0.0,[27. 14.  1.]
22, 3, 242.89, 260.94, 257.0, 253.61, 7.748965522356307,0.5416666666666667,0.0,[29. 14.  1.]
23, 4, 254.91, 262.24, 259.33000000000004, 258.95250000000004, 2.855638063550772,0.1333333333333333,0.004981988196520316,[33. 14.  1.]
24, 3, 248.26, 262.24, 255.18, 255.2266666666667, 5.707406494099485,0.20000000000000007,0.0,[35. 14.  1.]
25, 3, 246.55, 267.52, 262.24, 258.77, 8.905649892062893,0.09999999999999998,0.020134228187919358,[37. 14.  1.]
26, 2, 260.66, 267.52, 264.09000000000003, 264.09000000000003, 3.4299999999999784,0.09999999999999998,0.0,[39. 14.  1.]
27, 2, 262.09, 267.52, 264.80499999999995, 264.80499999999995, 2.7150000000000034,0.09999999999999998,0.0,[40. 15.  1.]
28, 2, 263.94, 267.52, 265.73, 265.73, 1.789999999999992,0.6499999999999999,0.0,[42. 15.  1.]
29, 3, 253.87, 267.52, 259.17, 260.18666666666667, 5.618768152856588,0.5583333333333333,0.0,[43. 16.  1.]
30, 4, 251.11, 269.42, 265.22, 262.74250000000006, 7.119692321301527,0.09999999999999998,0.007102272727272855,[44. 19.  1.]
31, 3, 259.96, 269.42, 264.03, 264.47, 3.8745408330106406,0.19999999999999984,0.0,[44. 21.  1.]
32, 3, 255.84, 269.42, 265.52, 263.59333333333336, 5.70894814207389,0.19999999999999984,0.0,[44. 23.  1.]
33, 3, 255.78, 269.42, 263.34, 262.84666666666664, 5.579422510937454,0.5249999999999999,0.0,[44. 25.  1.]
34, 4, 264.62, 269.42, 267.885, 267.4525, 1.9383933424359512,0.49,0.0,[44. 29.  1.]
35, 5, 249.15, 269.42, 251.86, 256.35800000000006, 7.432419256204537,0.44333333333333325,0.0,[44. 33.  1.]
36, 6, 256.1, 269.42, 266.31, 264.6966666666667, 4.639003724460186,0.4809523809523809,0.0,[44. 39.  1.]
37, 7, 255.04, 269.73, 266.11, 265.0585714285714, 5.099443747175994,0.17666666666666675,0.0011506198500482602,[44. 45.  1.]
38, 6, 252.55, 275.34, 259.135, 261.9216666666667, 8.020626360965963,0.18499999999999994,0.020798576354131747,[44. 51.  1.]
39, 5, 257.73, 276.83, 275.29, 270.048, 7.459121664110316,0.1499999999999999,0.005411491247185331,[44. 55.  1.]
40, 4, 266.94, 276.83, 274.35, 273.1175, 3.727843713193991,0.17499999999999993,0.0,[44. 59.  1.]
41, 4, 261.91, 276.83, 272.21000000000004, 270.79, 5.991443899428569,0.16666666666666663,0.0,[44. 63.  1.]
42, 4, 266.02, 276.83, 270.98, 271.2025, 4.135041565691937,0.48,0.0,[44. 67.  1.]
43, 5, 256.92, 277.29, 265.0, 267.198, 8.457255819708896,0.15833333333333333,0.001661669616732422,[44. 71.  1.]
44, 4, 253.77, 277.29, 273.485, 269.5075, 9.265372024371176,0.16666666666666663,0.0,[44. 75.  1.]
45, 4, 277.29, 285.36, 282.46, 281.8925, 3.1984166004446566,0.30000000000000016,0.029103105052472114,[44. 79.  1.]
46, 3, 272.99, 285.36, 274.49, 277.61333333333334, 5.5118438133007945,0.16666666666666663,0.0,[44. 81.  1.]
47, 3, 253.42, 285.36, 267.18, 268.6533333333333, 13.081002340119909,0.18333333333333324,0.0,[44. 83.  1.]
48, 3, 265.48, 285.36, 278.86, 276.56666666666666, 8.27639749864369,0.55,0.0,[44. 85.  1.]
49, 4, 261.24, 285.36, 278.895, 276.09749999999997, 9.018609579641417,0.46499999999999997,0.0,[44. 89.  1.]
