n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,9.0,8.2,7.530000000000003
197,721,44,87,140,12.1,10.6,11.489999999999998
253,830,518,214,410,18.8,9.6,9.809999999999999
657,31,470,499,464,12.7,8.3,7.770000000000002
399,506,586,196,918,9.0,7.2,8.000000000000002
850,412,91,496,239,17.1,6.5,7.560000000000002
777,20,717,273,532,11.5,10.9,10.36
417,485,923,933,388,7.9,6.8,6.840000000000002
743,116,678,264,99,14.2,8.3,8.360000000000003
833,64,395,635,849,14.7,8.3,8.400000000000002
386,110,676,59,346,8.8,10.2,7.900000000000002
240,707,88,509,925,7.6,10.1,9.51
665,529,923,212,595,20.7,10.4,9.090000000000002
827,145,621,65,552,9.5,7.7,7.900000000000002
968,38,500,718,198,12.1,7.0,8.440000000000003
151,968,880,592,467,9.7,7.5,8.040000000000003
746,598,902,455,292,10.1,7.7,7.180000000000002
570,365,875,899,436,9.0,7.8,8.25
138,162,782,615,99,10.6,9.7,7.830000000000002
544,706,321,718,365,9.3,7.6,7.430000000000003
972,659,863,506,515,9.6,7.7,7.720000000000001
638,202,316,153,364,16.6,8.8,9.660000000000002
541,291,522,672,73,13.3,8.2,8.84
827,924,877,519,934,9.9,6.5,6.500000000000002
718,558,225,352,249,16.8,7.8,8.140000000000002
929,12,302,351,225,15.1,9.8,11.730000000000004
273,34,433,260,385,20.5,7.8,8.150000000000002
305,854,722,912,426,8.3,6.6,6.740000000000001
179,673,405,119,170,18.4,8.3,9.459999999999999
954,679,872,998,26,8.7,9.1,8.350000000000001
206,996,784,164,307,12.6,7.0,7.780000000000001
119,13,815,782,389,19.4,9.6,11.180000000000001
350,856,174,582,446,9.0,5.8,7.670000000000002
926,237,142,419,577,14.9,8.2,7.780000000000003
456,416,427,82,602,9.6,7.1,8.31
71,295,734,97,34,16.6,10.6,11.190000000000003
87,679,109,782,533,13.1,7.9,8.69
539,368,157,827,958,9.0,8.9,8.52
517,499,725,152,618,10.2,6.4,7.310000000000002
64,194,17,934,143,17.3,8.8,11.55
348,395,674,587,123,11.7,9.3,8.99
761,306,359,333,988,9.4,8.1,8.180000000000001
374,3,661,855,510,30.4,20.6,22.619999999999994
215,62,896,632,33,18.1,13.4,12.239999999999998
904,988,889,777,827,6.7,6.3,6.920000000000001
836,593,176,182,345,21.0,7.3,8.180000000000001
993,441,452,123,85,10.0,9.1,8.470000000000002
205,619,229,509,830,12.8,7.0,7.910000000000003
484,809,158,390,124,10.4,8.7,8.990000000000002
111,594,738,463,663,14.6,10.0,9.969999999999995
129,736,450,526,742,15.0,7.6,9.16
92,732,950,482,577,8.2,7.1,7.99
403,836,369,466,230,9.2,7.2,7.880000000000003
52,202,50,456,114,12.8,9.5,10.490000000000002
110,216,742,4,725,23.8,14.1,14.150000000000002
615,626,928,23,670,11.7,10.2,10.230000000000002
372,849,442,540,95,8.2,9.1,8.590000000000002
991,766,773,614,514,10.7,8.9,7.919999999999999
838,722,582,205,513,13.8,5.5,7.040000000000001
234,331,538,393,761,9.9,7.5,8.409999999999998
532,662,200,6,296,23.2,15.1,15.430000000000009
627,303,930,81,761,8.9,9.6,9.510000000000002
328,949,928,412,229,6.6,7.9,7.360000000000002
647,303,81,560,429,10.7,6.7,8.180000000000001
762,378,826,964,758,9.6,6.8,6.810000000000001
870,328,528,309,640,16.0,6.3,7.440000000000002
851,980,365,802,916,11.5,6.7,6.820000000000002
302,667,866,111,200,9.4,10.3,8.649999999999999
496,378,387,981,599,13.5,6.7,7.270000000000002
867,940,319,210,297,12.9,6.7,8.58
406,627,392,862,941,10.8,6.8,7.270000000000001
700,536,958,707,745,13.6,8.2,7.999999999999998
364,840,692,619,599,10.8,7.6,7.580000000000003
370,689,437,200,501,14.6,8.3,8.150000000000002
842,541,519,858,83,9.1,7.7,7.480000000000002
275,167,70,510,750,9.1,6.4,8.580000000000004
887,277,429,798,119,14.4,6.8,7.830000000000001
639,849,844,280,298,9.6,6.9,7.150000000000001
280,823,845,516,275,9.3,7.8,7.909999999999999
283,909,647,421,250,9.9,7.0,7.400000000000002
370,251,988,253,809,7.9,6.0,7.440000000000001
516,765,468,255,239,10.8,8.2,8.640000000000004
832,830,610,537,849,7.6,7.0,7.210000000000001
200,376,508,799,108,15.8,7.7,9.88
812,114,397,86,670,11.4,8.5,8.170000000000002
174,798,580,437,942,16.8,11.8,8.49
46,805,931,140,22,13.0,11.7,11.280000000000003
624,195,701,270,89,19.7,8.8,8.88
97,473,470,889,685,11.5,6.7,8.680000000000003
927,289,947,579,94,9.5,8.0,7.450000000000001
129,621,366,885,668,16.3,9.7,8.98
67,327,809,39,855,15.0,9.8,11.290000000000001
941,85,879,140,669,9.5,7.7,7.9300000000000015
823,375,848,76,834,5.8,7.5,7.230000000000002
236,742,37,614,809,11.9,8.9,8.510000000000003
326,227,303,761,366,13.4,7.3,8.56
990,334,67,532,921,10.0,8.0,8.080000000000002
116,938,738,624,356,9.8,9.0,9.649999999999999
444,163,160,261,914,11.3,8.7,8.820000000000004
398,152,441,745,800,7.9,8.1,8.070000000000002
