n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,22.148,13.709,13.684786111878067
707,965,861,757,667,14.779,8.954,8.995178016428016
944,542,29,860,476,19.099,11.327,11.277743360125282
794,965,255,664,53,24.282,13.791,13.886736507596284
922,160,115,380,480,21.679,12.614,12.656086341655527
889,252,389,556,104,22.11,12.876,12.768197054900522
587,255,13,748,221,38.92,21.598,21.573157572709853
417,286,186,938,888,16.815,10.949,10.982046195504052
784,398,163,780,816,21.619,12.698,12.664025336056435
73,142,632,632,455,22.221,12.09,14.388046310314333
129,135,1,995,892,20.16,11.581,11.626240336454321
5,214,792,220,983,39.262,21.442,21.781287654951715
169,893,170,296,321,18.769,10.643,10.630671242269422
984,203,552,897,694,19.837,12.452,12.446322545918132
640,209,186,963,991,21.726,12.908,12.828631238436902
707,201,989,988,915,14.895,9.205,9.198418698334443
392,305,22,369,424,28.057,15.068,15.17398764117143
169,958,149,270,66,20.427,11.915,11.740314502981395
339,308,837,617,600,16.19,9.653,9.830829348237092
3,610,694,724,346,96.695,55.353,56.458937658783356
67,317,363,838,313,25.325,14.31,14.21470282141388
492,713,323,189,492,13.955,8.708,10.431350705652564
483,721,180,58,262,24.132,13.243,13.284752379825447
998,961,23,972,767,34.855,20.275,20.390874070876446
366,865,413,18,562,37.402,22.893,22.786227253473232
806,428,374,385,592,16.344,9.764,9.773478385672622
861,9,463,47,724,55.179,30.844,31.235051785658733
185,638,978,977,201,15.707,9.717,9.691110708271145
121,773,251,951,839,21.023,11.998,11.87859842026954
964,473,352,524,363,25.82,15.402,15.451734637512619
914,537,256,794,473,21.379,12.816,12.996003202353823
110,603,766,799,816,16.448,9.947,9.933980189421067
376,880,302,37,443,19.097,11.501,11.77227452502106
968,93,213,348,525,23.952,14.208,14.330666941866477
625,371,940,151,348,25.977,15.186,15.095383624614843
282,946,719,558,94,16.81,10.283,10.36566876507246
319,702,324,313,181,22.789,12.585,12.681011180509886
817,80,641,152,738,25.016,13.658,13.98246092054859
705,316,495,165,737,20.575,12.196,12.23354450430493
49,82,615,546,945,27.317,15.422,15.616437179422492
415,32,243,758,608,21.236,12.522,12.462210846664629
352,846,256,466,666,21.287,12.282,12.374319321951704
431,149,57,938,653,26.106,15.392,15.555794377685833
33,820,505,342,858,26.5,15.734,15.839537399050458
212,133,749,577,972,21.435,12.56,12.890271531145384
135,645,918,806,423,17.568,9.915,10.074851056906555
109,172,444,381,152,20.796,13.112,13.082385883841424
60,865,430,301,144,24.364,14.912,14.973680269458411
464,944,635,872,173,17.953,10.203,10.2337898462456
999,534,464,983,499,13.963,8.979,9.004504470202999
705,747,325,490,280,21.174,12.392,12.53381610442999
298,481,413,923,150,16.646,9.762,9.723428917861781
115,386,841,544,982,21.493,13.283,13.309573165294653
183,642,959,511,888,24.579,14.432,14.180284013756603
346,184,91,503,278,20.436,11.156,11.360180639216
527,800,561,888,514,16.438,10.48,10.617700385327321
369,64,804,814,793,17.778,11.413,11.346959010683431
364,711,601,679,35,23.802,13.183,13.352875156026137
777,313,372,572,721,19.452,10.802,10.807844028109523
684,287,855,497,271,18.178,11.004,10.906249496142465
788,707,733,300,979,14.994,9.285,9.352385774840847
968,348,665,182,594,23.744,14.089,14.055557164424853
872,11,485,560,792,34.182,18.393,18.619576732609627
256,333,687,280,474,17.35,11.156,10.91658663513996
295,836,512,662,689,22.177,12.078,12.258974457268765
816,365,356,280,659,17.167,10.893,11.051544013416482
353,755,960,848,418,19.174,12.352,12.030589611960357
358,944,863,176,890,17.138,10.165,10.201162368599341
887,704,460,999,373,18.654,10.772,10.74147336891356
979,342,530,145,542,19.97,11.69,11.891240167094749
170,203,856,370,959,19.509,11.999,11.518267370255053
874,488,289,708,80,21.764,12.568,12.521080269409065
736,686,747,426,175,22.116,12.513,12.442917041090158
631,799,958,594,528,15.302,9.079,9.319889435119851
681,958,430,309,638,16.51,9.588,9.600073294162023
566,793,887,652,277,21.267,12.505,12.45701615756253
737,28,200,163,600,43.786,25.939,25.919656349512465
451,639,665,185,224,19.818,10.951,11.21076374564697
777,702,184,646,735,20.098,12.045,11.97167238322671
42,482,231,169,55,21.271,11.855,11.858587211648752
913,136,113,324,991,18.129,11.061,11.257407302952199
185,494,198,561,36,37.828,20.951,20.880798330798275
425,476,359,389,678,22.453,13.805,13.892570813537615
626,73,604,209,243,27.914,15.517,15.737266369195867
735,924,382,0,358,50.576,28.075,28.40359726658354
415,974,285,876,419,15.964,9.998,10.132748258929503
887,117,705,851,560,18.78,11.565,11.366602054233628
382,987,36,563,628,30.94,18.437,18.384964932206213
308,97,302,558,524,20.5,11.9,11.867415735516314
347,973,594,300,981,18.392,10.892,10.900595344371027
360,838,132,429,419,20.372,12.098,12.37190665266787
832,577,657,551,378,14.676,9.228,9.004358107729965
478,145,160,610,391,20.381,11.981,11.873401067941655
577,488,980,203,991,18.829,11.644,11.533619255446741
136,623,93,359,840,20.725,12.645,12.595126687792208
914,677,0,391,110,49.451,26.364,26.502885260192723
333,579,938,629,552,21.217,13.52,13.4431125186147
144,333,644,897,912,20.841,12.393,12.308607604977812
577,384,439,442,231,16.393,9.593,9.703125316005208
505,298,491,995,725,15.776,10.093,10.119717251769202
