n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,18.053,13.5006,13.931940187812465
16543,66864,30911,129875,199481,20.9966,14.604,15.127080071956682
117831,123796,170811,99513,206759,19.2418,13.0106,13.2938505260492
55038,24604,127888,7431,234177,19.037,12.8684,13.295171883132866
219090,102186,113447,159236,199827,17.1708,12.8578,13.107185937751197
201105,552,182408,116755,69816,15.3486,11.8934,12.101829873931191
189147,210193,59968,154967,247797,21.7242,12.9582,13.02075727550123
26798,236303,83212,8018,5851,17.0234,12.2292,12.56397936008707
6670,170274,141928,2413,246192,16.7352,11.7666,12.01381200589301
231010,99930,179957,56780,254028,23.0306,16.5942,17.01941214150773
110655,190277,7612,138314,58115,20.7572,14.0974,14.515188347974968
200199,114789,246196,129974,144928,14.307,11.3462,11.70281616987266
61101,90623,60520,177431,57352,14.6592,11.205,11.4920994912761
199477,120482,249625,75964,242878,13.8808,10.6612,10.92086869396651
5633,109099,219566,240194,145871,17.6154,12.3698,12.765546048280424
241746,168373,26214,48734,164981,22.1882,15.5254,15.710048314846873
260189,189697,225429,77696,31690,18.7864,11.9116,11.991400149723823
194811,87214,234769,189132,255132,24.5132,17.2508,17.836151788634083
186434,131281,245482,253548,110652,18.294,12.5374,12.928366450589888
133095,217588,238599,175716,49767,20.0438,13.6874,14.00526114317781
79526,74490,154030,255184,231336,19.721,15.224,15.904613669535237
130904,221825,246654,132457,103115,24.086,16.6302,17.36796844743887
154403,223684,9050,125888,63632,21.548,14.3598,14.904936045143497
194964,209034,105981,108609,174258,18.7504,13.5288,13.877909684566278
45352,96239,143864,231402,184297,18.335,11.8448,12.184411445997455
203381,176812,193518,98226,22666,15.3956,11.8538,11.868192104062615
115071,174000,133280,28293,204064,15.8286,12.0814,12.381873013569086
42912,136560,220188,103089,97130,17.81,13.0948,13.41334905347101
128370,192090,7752,123029,11399,16.3192,12.4984,13.090875080693232
80879,184387,222377,257736,161168,18.4898,12.1458,12.480001470618499
155499,151565,103179,169648,44656,18.2774,14.0814,14.496933129847438
44195,131658,59490,257445,3224,19.3214,13.3332,13.520158168739936
201988,52302,141457,241195,225519,17.5562,12.3042,12.828545916565396
143743,60863,106025,134682,90131,15.5912,12.5544,12.870930624190311
249683,222156,151465,92608,120358,15.9134,11.251,11.532810830419436
238486,70589,172809,143653,159631,16.6292,11.9436,12.152310502090803
250902,191207,1496,100581,205430,22.3974,15.7424,15.818914671704205
224644,215085,250254,232306,246011,22.0956,14.0966,14.633915568558425
194118,134348,212111,33881,135968,15.6482,12.5998,12.914557209302389
203790,147156,53866,111697,248963,20.758,13.6124,14.09162989865656
14712,126117,228067,95613,149421,16.1098,11.6346,11.786398363099487
145332,52386,246681,132309,108370,18.0228,12.3242,12.455853402504875
127120,213215,93530,108638,90722,24.2792,16.4196,16.65236642772667
415,141158,141586,163444,206161,22.7102,13.7266,14.075798266726435
160550,86805,120100,157248,7333,16.9288,11.848,11.942776692487755
210913,60189,166558,46454,144377,22.3358,15.4432,15.707831561595428
153212,47391,225708,24012,209305,20.3268,13.7038,14.01035307574778
144448,208954,223156,214024,244042,16.0278,11.2328,11.384290840788136
66923,8508,220658,247351,176452,16.714,13.9746,14.359675169123943
18468,21819,227561,4375,118750,22.3276,15.4388,15.574751878580571
3816,197694,198072,73714,65420,24.9144,15.5224,15.930023339377078
70422,28701,209004,163788,48394,16.2568,13.0912,13.735842905140494
90288,76096,18223,43901,41844,16.0354,11.055,11.14024948630447
66903,138249,249549,44078,172138,19.5844,13.7156,14.34293979224521
71542,169922,186539,77199,119197,16.7064,12.8258,13.071175661476275
184189,84410,130152,124196,29934,17.5096,12.5448,12.71648639821092
6195,81790,101333,90005,110341,15.9304,11.8124,12.07639880945166
208719,49293,67743,28511,66442,18.34,12.4852,12.644554717841638
235882,191405,133723,256046,54811,18.9536,13.6512,13.956448036222714
