n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,999.5,422.73,594.0
190,887,692,6,346,999.41,535.8,898.75
514,474,919,619,82,999.29,394.15,563.25
342,567,958,631,716,999.49,376.82,541.25
41,745,388,173,720,999.46,505.49,839.0
968,462,974,742,432,999.38,317.38,435.5
160,172,243,52,113,999.39,584.42,1081.0
135,518,892,946,604,999.37,375.02,535.75
64,792,704,392,808,999.37,475.63,767.5
764,908,104,941,298,999.49,437.27,675.25
209,690,229,743,812,999.53,403.87,610.0
431,910,89,791,273,999.45,450.56,662.75
933,214,406,287,349,999.46,391.99,604.0
828,44,204,725,907,999.39,484.25,809.0
5,900,421,56,917,999.62,635.4,1267.75
387,866,503,142,24,999.45,580.12,1056.75
242,434,753,928,871,999.49,333.23,464.25
114,987,611,3,124,999.37,582.36,1043.25
782,592,202,916,872,999.36,344.42,465.75
207,338,8,913,85,999.55,579.91,1072.25
136,552,939,17,512,999.21,627.21,1269.0
86,586,508,550,943,999.28,443.24,665.75
202,430,70,407,196,999.47,527.67,933.0
654,783,95,717,593,999.33,372.1,526.5
148,176,962,623,736,999.37,435.64,674.75
981,42,55,276,568,999.48,604.17,1172.75
699,620,872,152,763,999.51,386.85,535.0
274,754,589,35,124,999.41,579.02,1087.25
889,722,412,973,927,999.29,268.33,339.0
242,165,625,517,44,999.44,540.61,984.0
753,374,865,690,534,999.46,315.5,441.5
604,578,793,704,88,999.46,394.65,601.25
888,355,112,884,902,999.41,398.43,593.75
598,374,462,215,411,999.35,405.06,606.5
203,969,588,763,18,999.48,622.92,1227.75
388,818,622,336,0,999.4,532.1,918.0
443,114,218,227,454,999.45,441.88,710.5
276,332,834,90,314,999.48,534.88,970.25
644,291,105,529,802,999.45,423.4,612.75
56,26,390,799,573,999.45,603.35,1129.75
826,438,509,354,726,999.42,369.5,529.75
796,254,579,755,67,999.54,461.81,716.5
435,663,236,98,987,999.46,474.47,737.75
778,410,522,381,978,999.46,330.11,464.25
880,573,378,142,683,999.49,400.4,601.0
297,175,709,863,896,999.32,350.6,499.25
265,30,51,962,998,999.46,586.94,1112.25
829,176,269,969,168,999.36,427.49,707.0
123,621,151,12,49,999.5,746.54,1833.5
62,461,213,805,398,999.37,488.48,828.25
301,626,15,989,817,999.35,683.59,1440.0
363,291,144,492,575,999.4,402.16,602.75
284,140,984,88,765,999.43,441.81,738.25
569,303,712,120,67,999.47,502.38,884.0
430,462,145,720,575,999.51,415.18,636.75
782,813,392,602,908,999.43,372.85,545.75
822,173,679,732,280,999.38,416.74,640.75
790,611,901,623,506,999.49,328.75,434.25
357,101,945,49,283,999.5,533.92,918.75
541,131,177,817,644,999.48,419.07,636.0
840,86,166,798,808,999.43,456.84,731.75
227,879,13,207,180,999.48,717.48,1530.25
485,467,605,572,558,999.45,336.39,460.0
397,85,177,561,493,999.4,462.7,695.0
607,969,268,548,68,999.38,469.67,759.75
963,666,29,594,599,999.49,477.44,772.25
910,446,557,316,536,999.56,353.04,484.5
539,550,657,931,815,999.44,368.66,546.0
67,898,658,587,555,999.35,440.08,678.5
978,307,65,742,229,999.4,462.1,743.75
737,140,105,102,716,999.38,510.88,872.25
503,464,61,501,910,999.4,403.51,586.75
652,744,54,695,617,999.55,440.67,684.5
29,382,249,899,469,999.39,517.45,857.0
236,380,842,985,747,999.44,346.99,470.75
586,639,507,896,248,999.42,365.04,506.0
36,637,611,86,627,999.3,523.7,934.5
48,694,419,416,602,999.5,502.53,834.5
70,82,193,34,622,999.52,572.69,1092.75
770,185,86,66,30,999.43,623.54,1281.75
363,639,481,560,548,999.46,403.22,581.75
486,26,720,794,77,999.52,593.81,1243.75
341,86,801,329,8,999.46,559.01,984.75
474,976,459,604,152,999.4,373.47,546.25
999,395,489,852,141,999.38,372.95,510.0
108,914,357,687,236,999.46,447.23,692.25
462,798,132,196,991,999.55,426.26,658.25
226,111,113,53,122,999.47,601.97,1167.0
76,960,660,999,84,999.34,454.4,770.75
381,106,758,24,478,999.45,584.57,1073.25
641,534,205,378,895,999.38,334.45,434.5
649,83,241,5,262,999.35,678.0,1427.5
781,530,699,202,15,999.39,687.15,1431.5
449,259,966,625,22,999.43,536.59,969.25
983,105,531,819,427,999.45,402.47,598.25
59,920,257,486,872,999.35,522.99,872.0
322,619,895,225,654,999.3,338.3,452.0
60,697,281,135,307,999.38,574.8,990.25
39,819,191,998,361,999.22,480.38,796.0
805,923,412,953,7,999.3,541.93,957.5
