generation number, individual number, fitness, candidate
0, 0, 17.03, [4482, 3776, 1387, 7373, 3666, 210, 617, 993, 1100, 4530]
0, 1, 16.59, [804, 7682, 5741, 6326, 1098, 3742, 1509, 7161, 909, 7291]
0, 2, 15.72, [3618, 4348, 1393, 5802, 4934, 4773, 1503, 891, 5117, 7774]
0, 3, 15.71, [3456, 5102, 1304, 358, 2717, 4133, 161, 1159, 3321, 444]
0, 4, 15.55, [2766, 955, 36, 1511, 3788, 2381, 7666, 6391, 5535, 5635]
0, 5, 15.55, [8179, 2052, 1068, 4584, 1885, 1296, 2351, 1055, 3671, 5548]
0, 6, 15.02, [4130, 2090, 5196, 5209, 7157, 6129, 6518, 5697, 3189, 1894]
0, 7, 15.01, [2064, 3858, 758, 7293, 6815, 1137, 3724, 3496, 3690, 1552]
0, 8, 14.87, [8214, 3713, 4843, 5562, 1338, 1844, 1594, 3682, 6003, 321]
0, 9, 14.77, [4790, 2713, 7529, 721, 3388, 2612, 1261, 2090, 536, 4649]
0, 10, 14.6, [128, 2236, 2360, 4490, 7691, 2463, 2663, 90, 353, 891]
0, 11, 14.21, [75, 5978, 3307, 192, 5135, 3825, 2560, 3784, 4600, 3095]
0, 12, 14.01, [7170, 492, 7293, 615, 126, 5800, 965, 4777, 4868, 8262]
0, 13, 13.97, [2255, 3489, 6018, 6158, 2328, 4000, 1606, 5797, 567, 6208]
0, 14, 13.65, [7150, 4038, 6936, 7080, 2930, 3569, 2536, 978, 2168, 1524]
0, 15, 13.61, [7000, 1583, 4994, 4980, 1700, 3908, 7908, 875, 8132, 2023]
0, 16, 13.6, [6705, 1752, 6344, 3681, 6462, 275, 801, 4846, 1594, 4174]
0, 17, 13.55, [5600, 7554, 2109, 767, 4753, 5155, 8068, 4583, 47, 5705]
0, 18, 13.44, [1979, 2535, 3764, 5756, 4552, 3030, 7117, 986, 1907, 365]
0, 19, 13.28, [395, 2990, 4424, 6182, 2008, 3017, 5671, 2958, 1585, 435]
0, 20, 13.21, [7812, 2411, 395, 1040, 4510, 5281, 5873, 1774, 4593, 7060]
0, 21, 13.17, [1142, 6398, 6883, 4616, 7937, 1606, 6560, 5233, 6660, 5263]
0, 22, 13.08, [767, 1503, 327, 6835, 5824, 8205, 4855, 182, 5554, 763]
0, 23, 13.03, [1593, 5262, 5184, 3022, 5536, 6522, 249, 4755, 7109, 7769]
0, 24, 13.02, [8148, 7038, 7352, 1579, 3000, 4146, 3748, 2526, 74, 2363]
0, 25, 12.83, [90, 5537, 7708, 1259, 6328, 7827, 4725, 6255, 4509, 1197]
0, 26, 12.77, [664, 3004, 5857, 3015, 2242, 2423, 5289, 6448, 6574, 1345]
