n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,1772.0,15.26,15.91000000000001
105,5543,8237,7597,9907,2439.29,22.46,23.405000000000022
1324,5472,9081,670,6209,2066.95,16.77,16.89750000000001
2775,7405,6923,2574,2759,2124.26,14.62,16.077500000000015
3899,841,1817,2169,8294,2110.15,19.04,19.51250000000003
9673,1037,6285,1665,4770,2042.06,18.4,18.265000000000025
3358,3674,6910,1437,4370,2043.74,18.58,17.52750000000003
3438,6496,4606,5597,707,2090.39,18.54,19.300000000000033
3268,86,6736,897,6206,2541.43,28.96,28.642500000000034
8056,2279,384,3878,6958,2087.09,20.08,17.81250000000001
1835,9778,63,1986,9481,2591.35,30.35,29.11750000000001
3238,3326,5410,135,1368,2606.45,27.82,27.294999999999987
2182,8843,286,8205,1389,2517.7,20.97,23.51000000000002
9387,8138,8807,3246,6883,1733.16,14.7,14.920000000000016
1127,6523,3148,1530,9499,2206.41,18.49,18.36500000000001
2381,2827,9976,675,887,2579.54,22.33,23.41500000000002
4423,9094,9934,2446,4396,2173.07,14.35,15.312499999999993
9425,560,1987,6592,3879,2273.84,17.39,17.44250000000001
2649,8272,705,5995,8553,2036.42,17.61,16.540000000000003
9670,9260,1421,5688,1801,2167.43,16.93,16.380000000000006
9570,5989,7394,3441,6589,1825.82,14.75,14.220000000000002
3256,9411,300,6208,9957,2316.1,17.93,18.135000000000016
5385,10,7103,1830,3496,2687.94,60.68,63.41500000000014
3632,7274,4417,5320,1455,2229.74,19.13,18.14000000000002
5032,4667,1688,8478,903,2215.19,18.57,18.100000000000012
416,6248,9182,7022,8148,2177.66,17.87,18.165000000000003
5670,4067,9273,1085,6963,2088.4,14.39,16.77000000000001
3783,1569,6568,8353,6110,2329.32,14.61,15.255000000000003
9182,6051,2279,4756,2802,1921.91,16.94,15.245000000000005
4242,481,827,2830,4308,2550.41,24.91,23.440000000000005
2690,1970,9937,2430,194,2564.96,26.78,27.430000000000042
799,997,7379,3417,6371,2202.73,17.72,17.13500000000001
4820,242,5808,4669,2304,2466.59,22.34,22.010000000000016
7879,9206,4550,2249,1418,2150.02,17.96,17.57500000000001
9108,4849,1932,1074,6880,2289.88,16.38,16.972500000000014
7395,2335,9206,6275,9636,2028.77,15.74,15.757500000000014
2770,4491,9785,9969,8100,1723.51,13.99,13.68000000000001
5715,1625,793,4535,8664,2199.54,18.56,19.26500000000003
2102,2839,1380,2657,3643,2178.66,20.67,19.64250000000001
213,3324,2881,7760,7482,2609.99,24.15,22.835000000000015
9691,9162,8937,6361,1363,2133.05,15.07,15.695000000000011
2835,8988,7898,9714,4299,1838.46,13.47,13.562500000000002
8772,1090,471,9519,9588,2237.88,17.47,17.735000000000003
7139,8918,5058,8576,8634,2025.45,13.63,14.867500000000012
8800,1074,9402,8882,4920,1962.85,15.43,15.350000000000012
1053,3674,2252,1690,1632,2489.17,23.33,21.950000000000003
8055,7430,990,8031,867,2163.06,16.86,17.867500000000007
9878,478,6113,3991,7514,2092.24,18.85,18.917500000000018
3786,6082,9390,8125,3983,2077.01,13.72,14.182500000000005
589,9780,1386,768,6713,2456.71,24.07,23.66500000000004
6662,9642,1129,1322,3098,2273.56,21.01,20.87000000000002
558,9963,2970,1383,1062,2393.38,20.92,20.0
489,5812,7704,8962,8774,2126.52,17.09,16.38750000000001
7776,425,1233,5469,1386,2471.98,24.76,24.17000000000003
5267,140,7599,7358,9670,2378.95,22.5,24.127500000000026
2434,6325,7835,2259,1740,2078.8,19.7,17.885000000000016
5714,3789,7397,2120,3148,1887.25,14.9,15.525000000000006
3623,1782,1812,863,1967,2454.46,18.12,19.422500000000003
1222,1352,6101,1697,384,2207.6,25.29,24.257500000000025
7659,8552,3287,6053,1329,2059.16,16.16,16.31250000000002
3869,89,4200,8484,3233,2694.8,34.8,34.732500000000016
253,7196,4149,364,1691,2534.82,31.47,28.790000000000013
8510,6834,947,4116,7791,2316.34,19.4,19.182500000000026
5162,9916,3615,960,4508,2309.41,19.62,18.15500000000001
2166,4917,637,3058,5790,2072.84,15.18,16.135
6606,118,4959,1546,482,2632.28,23.86,26.46250000000002
5204,7197,4049,6825,9898,2021.09,13.38,14.922500000000012
5271,8056,9230,5684,6538,1867.75,11.49,11.614999999999997
7046,3423,1287,4528,4929,2264.29,15.22,16.480000000000004
7565,7644,9313,7469,7207,1832.35,12.27,12.467499999999998
6308,3052,5398,6589,964,1752.93,16.52,15.710000000000004
5325,1504,2794,5202,8910,2148.87,17.35,16.982500000000012
440,3089,3458,5973,2255,2457.53,19.95,19.965000000000007
1407,5535,7324,9937,9822,1848.37,14.35,15.970000000000017
6305,3460,8879,5494,1242,1894.32,18.98,18.100000000000023
313,9051,6911,7710,3724,2243.03,16.88,17.604999999999993
5303,8423,8230,1623,7589,1917.13,16.07,16.372500000000013
52,4663,8740,3360,1170,2680.55,33.05,34.29500000000003
3665,176,5155,688,1498,2621.71,29.1,28.68500000000003
2443,5383,2675,1573,8349,2067.44,18.78,17.32750000000002
6615,6479,6380,9610,8293,1892.94,16.14,16.085000000000022
2209,8334,5855,5881,4422,1989.44,12.81,12.5075
3309,5250,6308,9294,2988,2050.19,15.92,16.090000000000018
2918,9351,2810,154,5013,2416.98,17.9,20.872500000000024
329,4563,7844,8561,6998,2184.3,18.84,18.622500000000016
1535,4469,4668,2354,8469,1945.46,15.4,14.697500000000007
7397,7844,3802,2934,5423,2040.09,15.1,14.910000000000009
2403,5695,9845,833,8936,2323.72,17.08,17.402500000000014
4564,5641,429,9479,3054,2436.94,21.8,22.602500000000024
