n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,27211.46,103.67,113.15999999999994
8588,1725,61503,33994,72192,26953.18,185.24,191.96000000000024
30714,25132,61638,70906,72041,26944.67,62.12,64.67999999999996
62436,52053,19741,30398,19873,22870.06,20.78,21.640000000000008
68574,51109,1985,8392,20892,27212.26,2354.94,3876.920000000001
5608,39487,4064,35314,61964,27211.46,803.43,1162.7599999999902
50804,55959,51768,75616,58277,26404.57,76.03,80.59999999999991
17583,47909,12773,4703,17821,27215.89,315.87,340.1200000000009
64865,28440,33814,57168,39456,16068.62,45.13,39.399999999999984
55200,66485,50576,75238,45994,23954.23,43.31,42.75999999999995
70005,53421,30459,44140,3756,27214.4,472.39,670.1999999999998
36658,21377,42780,71010,74967,27212.16,54.28,60.51999999999996
74594,13641,27672,75174,35007,27224.74,557.59,562.7599999999911
37349,16309,8317,63176,63374,26937.91,187.31,180.75999999999914
11602,45099,8730,53800,19761,27218.93,846.42,969.1600000000025
2637,38520,55986,54420,15586,27221.23,261.84,289.08
5792,5890,49519,43378,72201,27212.03,179.98,217.08000000000044
36578,66246,30926,4720,40589,27221.31,1332.55,1813.8800000000015
948,10088,14171,70199,4112,27225.63,795.5,1209.6400000000003
25871,53469,38222,34520,20473,25311.83,45.7,46.35999999999994
5562,44540,41134,47211,18130,27221.45,244.51,303.8000000000002
49517,49381,60346,68167,50619,27243.48,162.52,173.48000000000036
73303,13444,66457,35559,56517,27207.25,115.58,118.03999999999989
31147,39464,57336,33847,68305,26146.46,24.61,24.04000000000001
39713,71883,44421,1501,54422,27207.59,539.24,622.2800000000008
41271,2628,49350,17467,7874,27213.82,520.34,576.4400000000007
43574,61112,46257,46212,36559,23395.24,148.72,143.96000000000066
64160,2907,7939,2785,48387,27233.42,270.42,312.51999999999975
32915,59809,39142,41946,23254,20969.69,44.38,37.71999999999994
47704,24280,40982,48385,34620,25047.9,56.06,62.75999999999991
39374,49435,13745,3528,74613,27226.53,434.67,410.9999999999915
17225,40634,65537,29168,35307,27227.8,125.48,136.5999999999998
31286,42963,24562,57047,12716,27209.95,120.26,133.63999999999984
13348,42200,43745,29420,57465,27237.21,114.77,113.87999999999987
22188,10478,44133,28576,74501,27224.79,243.6,246.11999999999813
59126,35468,29494,15849,4444,27218.21,750.21,1130.44
69419,25009,41306,75344,24063,23410.23,43.17,45.95999999999996
36515,44578,11211,45256,16998,27218.54,212.04,239.63999999999976
55217,38265,67947,35543,60911,24504.05,36.04,33.48
45397,54644,38063,55020,74492,26398.27,101.35,107.71999999999983
53676,4658,54167,20446,26158,27210.49,166.23,182.99999999999983
611,62567,66865,56931,73252,27207.72,660.67,905.3200000000007
29109,4236,59856,68028,37885,26383.47,36.51,34.199999999999996
71284,44704,29814,8921,37619,27234.52,892.86,985.640000000002
15728,32051,5908,4606,67147,27216.48,928.88,1313.9600000000003
26013,56346,75622,6469,1722,27219.86,305.98,305.16000000000025
63051,15835,22520,65953,39306,24507.82,41.71,43.79999999999996
31332,2601,68808,70385,54231,27239.69,1638.5,2414.920000000002
6979,14888,44741,16437,33092,27220.29,123.35,139.56000000000003
70907,62547,8043,46116,28941,22870.46,25.8,23.079999999999995
25864,16019,70075,15625,22452,27218.91,448.68,504.04000000000025
31386,35882,16840,983,63897,27231.5,437.35,532.2800000000001
74828,52465,6544,35572,32539,27215.16,659.61,767.9599999999998
35204,69109,68114,55441,6681,27231.41,167.19,195.24000000000052
61983,42351,237,7187,16628,27205.89,1269.59,1713.7200000000032
6053,16335,6531,8967,63283,27204.23,331.69,386.3599999999997
4326,11288,67555,65813,64224,26394.17,108.04,113.39999999999999
41405,20583,41232,9407,46044,27236.0,1326.03,1957.6400000000012
50567,51070,39861,47295,34724,24504.81,46.6,45.15999999999996
25045,43093,56190,16220,16726,26945.75,42.25,45.31999999999998
72813,457,49838,10472,74282,27213.28,505.62,679.7200000000006
23403,5631,48925,60400,70952,19867.07,27.3,26.679999999999964
49842,5693,56569,6955,48813,24778.43,396.02,338.51999999999043
65031,41280,55117,54826,60403,26693.59,73.33,77.71999999999989
2349,32123,28658,70233,35401,26659.68,40.48,43.080000000000005
9382,55690,29417,55817,17087,27221.34,371.83,470.19999999999965
3682,42672,49051,73279,34364,27228.52,131.9,129.95999999999992
15918,60836,16140,69491,49339,27222.28,134.41,144.03999999999985
14238,41732,73904,69726,13517,26957.3,128.91,132.84000000000023
642,62068,18811,30929,50944,27226.14,798.41,973.399999999992
5808,69101,12032,73966,13015,27214.5,124.06,132.59999999999982
49251,23482,3078,44758,15896,26680.39,150.38,144.28000000000083
3338,15085,63166,37289,39240,27213.77,657.6,797.5599999999936
11637,4753,73877,67020,69337,27236.1,974.61,1211.5599999999845
31235,13991,72674,13095,72524,26939.38,324.64,307.8799999999996
8013,72105,42499,73921,23648,24222.4,53.61,55.799999999999926
10136,31735,23563,32763,59525,20138.94,19.58,19.560000000000002
51606,33147,48165,51988,45912,15803.88,21.15,25.079999999999966
72959,54816,10913,49194,65576,26694.47,246.76,219.23999999999918
30836,54110,21052,54430,74501,25309.94,47.46,43.23999999999998
67776,63402,20470,52566,19572,23139.15,34.35,36.03999999999995
21310,12564,65268,63373,67797,26940.8,38.52,38.36000000000001
58071,24393,17863,35043,26106,25852.07,55.54,52.67999999999995
19209,67583,41267,30448,70521,16061.48,91.07,88.12000000000073
38779,54159,35018,28521,40268,27209.1,73.85,76.27999999999994
3031,35139,62847,50167,26296,27245.48,261.73,302.5199999999998
22576,74696,47247,31303,42210,18237.86,30.78,29.23999999999995
63254,18823,54842,62860,26968,20700.85,17.82,18.2
61348,73022,3639,63084,9486,27215.5,1431.98,1947.800000000001
52463,6009,61262,30094,30772,24496.95,43.18,47.95999999999992
9078,28491,33314,31731,24854,27212.93,535.8,542.9199999999912
33898,18019,24534,4818,33424,27211.94,135.35,143.72000000000003
22244,5901,41080,24021,55482,27221.25,144.76,158.60000000000016
11922,11262,15462,12142,34626,27206.42,368.75,395.9600000000002
38242,4735,46748,59291,44124,27221.66,184.06,192.28000000000014
902,3851,43883,43446,57176,27221.46,982.06,1345.7999999999931
49764,63687,10219,27537,64223,25835.5,87.58,85.48000000000008
51238,16439,71349,41787,15620,21790.81,59.86,62.36
36013,9993,56696,14749,57464,27216.96,109.43,110.03999999999989
69138,32889,12701,69165,49050,26918.77,71.2,74.67999999999992
