generation number, individual number, fitness, candidate
0, 0, 178.3, [5189, 2256, 4967, 1133, 789, 5802, 3453, 2688, 1549, 2565, 3447, 312, 457, 319, 3787, 173, 722, 20, 5188, 2713, 1496, 1972, 11, 1166, 993, 2967, 306, 766, 1305, 2237]
0, 1, 172.84, [988, 4632, 457, 4967, 826, 2688, 1151, 1374, 784, 996, 3449, 36, 789, 122, 766, 11, 1319, 5179, 306, 312, 1133, 825, 2485, 3642, 2328, 20, 3453, 3641, 2972, 2326]
0, 2, 172.82, [4310, 1210, 312, 11, 2688, 1133, 4045, 1166, 2658, 5188, 319, 3642, 2713, 1151, 2565, 3453, 3456, 5531, 2651, 789, 3787, 766, 600, 993, 3032, 36, 24, 813, 173, 3641]
0, 3, 171.91, [24, 2565, 11, 4045, 3447, 1166, 2256, 1972, 2688, 1608, 2658, 2326, 3642, 2972, 5802, 789, 5189, 3787, 3352, 2967, 3032, 20, 312, 5531, 310, 5079, 4632, 737, 1374, 457]
0, 4, 171.25, [5802, 2256, 457, 2237, 766, 1166, 3642, 1972, 3032, 122, 2871, 312, 5079, 5531, 173, 3614, 4632, 2328, 2688, 2967, 310, 1305, 4310, 1133, 2565, 1210, 3352, 3447, 4967, 306]
0, 5, 171.03, [789, 2871, 2688, 737, 306, 173, 3449, 2651, 996, 3032, 5524, 20, 766, 1166, 24, 2565, 722, 4310, 310, 1210, 3456, 1098, 2237, 993, 11, 87, 5531, 311, 2713, 5697]
0, 6, 170.14, [4045, 4967, 36, 988, 457, 1972, 3449, 766, 993, 1305, 3642, 5179, 5188, 2688, 722, 3032, 4632, 5079, 1098, 3453, 1166, 3456, 1549, 3447, 789, 68, 5802, 2871, 5531, 813]
0, 7, 169.92, [457, 737, 1166, 813, 2565, 2658, 766, 1133, 122, 722, 3449, 310, 1972, 1549, 24, 2326, 5697, 11, 1496, 1210, 5188, 3456, 2713, 20, 600, 5524, 996, 319, 3614, 2328]
0, 8, 168.47, [988, 1151, 766, 1133, 4045, 2328, 2326, 36, 1319, 825, 2237, 457, 5188, 3787, 2565, 4310, 3449, 1098, 310, 3456, 2688, 5189, 6, 1972, 737, 1608, 4967, 1496, 3453, 789]
0, 9, 167.92, [5188, 1972, 3642, 5524, 2326, 173, 1151, 722, 310, 20, 766, 1133, 4967, 457, 4045, 1374, 2658, 1608, 784, 2256, 5189, 36, 1166, 319, 3449, 68, 3614, 2713, 3453, 2967]
0, 10, 166.26, [36, 1374, 5179, 993, 3447, 4310, 4045, 784, 988, 1166, 3449, 1098, 2485, 312, 825, 2658, 3641, 4632, 2565, 11, 5079, 813, 1151, 5802, 2688, 2256, 5188, 1133, 3614, 310]
0, 11, 165.57, [3447, 2658, 3453, 36, 3787, 4310, 1098, 1608, 2565, 1210, 6, 2328, 1133, 319, 20, 813, 988, 3456, 2688, 722, 3641, 68, 826, 1166, 457, 87, 2972, 312, 2485, 2871]
0, 12, 165.57, [1305, 2972, 2485, 457, 3787, 312, 1549, 2326, 2688, 5079, 2256, 1319, 1166, 2328, 2565, 3642, 5188, 996, 20, 988, 1972, 4045, 87, 2651, 311, 1151, 319, 600, 3449, 1608]
0, 13, 165.4, [3352, 2658, 737, 789, 826, 813, 3032, 3447, 1210, 173, 306, 5179, 3641, 3614, 3453, 1133, 5079, 5802, 11, 122, 1972, 2651, 996, 3449, 766, 2326, 3642, 1374, 2713, 2565]
0, 14, 165.37, [766, 173, 5802, 2651, 3641, 4632, 5531, 5524, 6, 2688, 2713, 784, 1972, 1133, 1608, 988, 2565, 993, 312, 2237, 2256, 36, 3447, 5188, 2328, 3032, 5079, 311, 68, 306]
0, 15, 165.29, [3642, 813, 3787, 2688, 5697, 11, 3449, 1210, 1608, 5179, 2237, 4967, 319, 1374, 2485, 173, 2256, 988, 5188, 784, 2565, 3352, 6, 2972, 600, 2326, 36, 722, 310, 1549]
0, 16, 165.04, [1151, 5697, 1166, 1608, 310, 306, 2565, 4967, 2658, 457, 173, 87, 3456, 4045, 2972, 2326, 2256, 2328, 813, 789, 311, 1133, 5802, 3614, 2485, 319, 5524, 5189, 3447, 312]
0, 17, 164.85, [1549, 5189, 6, 825, 3352, 24, 2565, 11, 5531, 68, 2713, 1496, 1319, 319, 2651, 993, 1374, 2328, 813, 173, 5188, 3456, 1151, 1133, 784, 996, 457, 122, 2972, 737]
0, 18, 164.77, [3641, 1972, 789, 24, 1166, 311, 36, 457, 2658, 1549, 2967, 3449, 122, 3032, 813, 826, 2871, 2565, 4967, 4310, 5697, 600, 2328, 2688, 312, 3453, 173, 4045, 2972, 2237]
0, 19, 164.34, [2651, 3447, 1151, 1972, 2326, 306, 2688, 4310, 5188, 4045, 2485, 2713, 457, 3453, 1549, 3352, 766, 3787, 3642, 2871, 722, 2237, 2967, 311, 87, 996, 6, 319, 24, 784]
0, 20, 164.19, [5802, 3787, 3032, 1549, 993, 312, 457, 4310, 87, 2871, 68, 3641, 1210, 5189, 5179, 306, 1133, 3456, 3449, 1098, 2256, 1151, 1496, 2651, 319, 1972, 2485, 766, 2688, 3642]
0, 21, 163.91, [1496, 20, 993, 2688, 3642, 2328, 600, 2256, 2967, 5802, 173, 996, 1133, 1319, 766, 813, 3614, 1305, 2565, 1166, 310, 68, 825, 5179, 1972, 1608, 4967, 784, 1549, 3787]
0, 22, 163.75, [1608, 5802, 3453, 2256, 2326, 766, 2565, 813, 996, 319, 3787, 2237, 789, 4045, 3641, 3456, 1133, 5188, 2972, 600, 2967, 457, 988, 1210, 1374, 1305, 2713, 4632, 825, 2651]
0, 23, 163.71, [3614, 5189, 5524, 4967, 11, 1305, 36, 2328, 2326, 312, 2565, 988, 825, 993, 311, 4632, 1496, 6, 2658, 173, 784, 2688, 87, 737, 3352, 5802, 457, 2871, 4310, 3447]
0, 24, 163.45, [122, 312, 2967, 5179, 2237, 24, 319, 2326, 722, 2256, 2871, 11, 2565, 306, 1305, 1166, 5079, 1972, 68, 988, 600, 3447, 766, 2972, 1133, 20, 1210, 784, 1151, 826]
0, 25, 163.3, [3352, 1374, 1166, 5697, 3456, 3641, 3032, 2967, 20, 3453, 306, 3614, 2565, 5188, 993, 2972, 3447, 1549, 1305, 996, 1098, 2256, 1210, 766, 87, 4310, 1151, 2658, 1608, 5802]
0, 26, 162.82, [319, 766, 3614, 2256, 3456, 1972, 122, 1608, 5802, 1166, 3447, 24, 2565, 3641, 2326, 1496, 5179, 988, 3453, 2485, 68, 2967, 1549, 36, 5188, 1305, 2972, 784, 2688, 3032]
0, 27, 162.42, [306, 1133, 3614, 2713, 24, 1374, 5079, 2658, 2688, 2651, 3641, 3453, 87, 1151, 457, 3032, 1496, 68, 600, 20, 4632, 3787, 3449, 1098, 4967, 312, 173, 789, 5189, 2328]
0, 28, 162.4, [722, 813, 1305, 11, 311, 1098, 5179, 24, 5524, 5531, 3787, 2651, 68, 36, 766, 5188, 20, 3449, 5189, 457, 3641, 2871, 1319, 310, 3447, 173, 3614, 87, 1608, 2237]
0, 29, 161.94, [988, 826, 600, 1319, 6, 1374, 3614, 4967, 766, 2871, 2328, 993, 68, 1608, 4310, 5179, 789, 5802, 4045, 457, 87, 306, 11, 2972, 319, 1496, 3352, 813, 122, 310]
0, 30, 161.94, [825, 2967, 3447, 784, 24, 3032, 2237, 3642, 1166, 3641, 1496, 4045, 3614, 722, 87, 11, 2565, 457, 5189, 600, 2871, 996, 173, 310, 4632, 3787, 5531, 813, 4310, 4967]
0, 31, 161.91, [2651, 3352, 1098, 2328, 1608, 1151, 1496, 3456, 5531, 5179, 996, 2713, 1133, 3787, 2485, 5524, 11, 993, 766, 2688, 722, 813, 3032, 2967, 87, 1972, 2256, 3614, 3642, 2871]
0, 32, 161.89, [826, 36, 3352, 3453, 5524, 2256, 3456, 457, 5179, 5188, 311, 1151, 3641, 68, 2658, 1319, 3449, 1133, 993, 996, 1166, 2688, 312, 1496, 1210, 319, 1305, 310, 1374, 173]
0, 33, 161.34, [789, 1319, 5189, 600, 2565, 4967, 36, 1496, 3447, 311, 68, 122, 173, 3787, 1608, 2713, 306, 3642, 5802, 2972, 1098, 2326, 310, 457, 2651, 4310, 5697, 3449, 2328, 1374]
0, 34, 161.09, [5802, 1166, 5179, 2688, 2972, 3787, 3447, 3614, 68, 1305, 3449, 3352, 4967, 3641, 3453, 4310, 1210, 2651, 306, 11, 737, 310, 600, 988, 2565, 1496, 6, 24, 2485, 1319]
0, 35, 161.04, [2651, 1210, 3642, 1319, 1133, 24, 4632, 826, 600, 5189, 5524, 2713, 1098, 988, 1608, 5079, 3352, 2688, 5188, 1166, 1496, 36, 4967, 766, 1374, 784, 2871, 1305, 311, 2256]
0, 36, 161.03, [1608, 1549, 600, 988, 2688, 4310, 11, 6, 5179, 87, 5524, 4045, 5697, 306, 3032, 1972, 1496, 1151, 3456, 1166, 312, 2713, 36, 1133, 826, 2256, 310, 2326, 789, 2871]
