n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,307.01,12.61,12.970000000000004
105,5543,8237,7597,9907,336.24,13.95,14.27000000000001
1324,5472,9081,670,6209,421.46,17.23,17.180000000000025
2775,7405,6923,2574,2759,473.75,13.92,13.749999999999996
3899,841,1817,2169,8294,399.81,16.51,18.270000000000017
9673,1037,6285,1665,4770,233.37,10.3,10.090000000000005
3358,3674,6910,1437,4370,298.93,11.21,11.08
3438,6496,4606,5597,707,277.76,12.35,13.20000000000002
3268,86,6736,897,6206,400.72,18.72,19.69000000000003
8056,2279,384,3878,6958,306.83,11.24,11.520000000000005
1835,9778,63,1986,9481,484.05,22.12,20.080000000000044
3238,3326,5410,135,1368,346.75,17.58,17.47000000000001
2182,8843,286,8205,1389,463.51,18.07,18.080000000000013
9387,8138,8807,3246,6883,171.76,9.35,9.150000000000004
1127,6523,3148,1530,9499,407.26,13.4,13.050000000000008
2381,2827,9976,675,887,215.9,11.48,11.270000000000003
4423,9094,9934,2446,4396,264.72,10.37,11.50000000000001
9425,560,1987,6592,3879,317.13,13.33,13.73
2649,8272,705,5995,8553,360.54,12.39,13.740000000000002
9670,9260,1421,5688,1801,307.25,12.52,12.260000000000005
9570,5989,7394,3441,6589,343.01,11.64,11.730000000000002
3256,9411,300,6208,9957,359.73,13.1,13.610000000000012
5385,10,7103,1830,3496,662.98,27.35,28.090000000000025
3632,7274,4417,5320,1455,295.38,9.53,10.380000000000003
5032,4667,1688,8478,903,318.75,12.77,13.490000000000004
416,6248,9182,7022,8148,304.54,11.3,11.509999999999998
5670,4067,9273,1085,6963,220.43,11.24,11.120000000000001
3783,1569,6568,8353,6110,330.83,14.31,13.550000000000004
9182,6051,2279,4756,2802,389.17,10.56,10.3
4242,481,827,2830,4308,491.85,16.42,16.40000000000001
2690,1970,9937,2430,194,471.94,15.9,16.76000000000001
799,997,7379,3417,6371,373.98,14.32,14.380000000000006
4820,242,5808,4669,2304,457.2,16.75,17.730000000000008
7879,9206,4550,2249,1418,396.75,14.26,14.479999999999997
9108,4849,1932,1074,6880,306.14,10.59,10.390000000000002
7395,2335,9206,6275,9636,193.75,10.72,10.160000000000009
2770,4491,9785,9969,8100,229.29,9.72,9.740000000000004
5715,1625,793,4535,8664,452.8,12.04,12.14
2102,2839,1380,2657,3643,375.44,13.11,12.380000000000003
213,3324,2881,7760,7482,378.13,11.66,12.520000000000001
9691,9162,8937,6361,1363,238.35,9.36,9.420000000000002
2835,8988,7898,9714,4299,241.19,10.11,9.480000000000002
8772,1090,471,9519,9588,312.5,11.93,11.940000000000001
7139,8918,5058,8576,8634,197.35,8.81,8.96
8800,1074,9402,8882,4920,253.7,11.96,11.34
1053,3674,2252,1690,1632,368.83,16.87,17.860000000000035
8055,7430,990,8031,867,397.67,15.03,15.640000000000015
9878,478,6113,3991,7514,327.73,14.38,13.829999999999997
3786,6082,9390,8125,3983,203.22,8.21,8.630000000000004
589,9780,1386,768,6713,404.26,14.98,13.979999999999997
6662,9642,1129,1322,3098,331.51,9.9,10.510000000000003
558,9963,2970,1383,1062,312.03,12.97,13.640000000000004
489,5812,7704,8962,8774,299.89,13.49,12.649999999999999
7776,425,1233,5469,1386,398.21,15.77,15.22000000000001
5267,140,7599,7358,9670,409.83,15.35,15.160000000000004
2434,6325,7835,2259,1740,246.86,10.91,11.02
5714,3789,7397,2120,3148,358.83,17.97,16.000000000000018
3623,1782,1812,863,1967,343.91,17.56,17.63000000000002
1222,1352,6101,1697,384,333.14,14.92,14.650000000000004
7659,8552,3287,6053,1329,271.17,10.39,10.510000000000002
3869,89,4200,8484,3233,492.32,19.1,19.34000000000001
253,7196,4149,364,1691,473.48,17.98,19.220000000000017
8510,6834,947,4116,7791,301.96,11.63,10.459999999999999
5162,9916,3615,960,4508,375.72,11.75,11.55
2166,4917,637,3058,5790,363.8,11.33,11.110000000000003
6606,118,4959,1546,482,614.09,26.67,25.38000000000001
5204,7197,4049,6825,9898,261.09,10.44,10.819999999999997
5271,8056,9230,5684,6538,265.13,9.78,9.5
7046,3423,1287,4528,4929,296.28,11.56,11.490000000000002
7565,7644,9313,7469,7207,121.8,7.64,7.890000000000003
6308,3052,5398,6589,964,312.85,11.86,12.340000000000005
5325,1504,2794,5202,8910,368.86,13.42,13.400000000000011
440,3089,3458,5973,2255,291.22,10.35,11.79
1407,5535,7324,9937,9822,198.26,9.66,9.11
6305,3460,8879,5494,1242,250.05,9.59,10.120000000000003
313,9051,6911,7710,3724,360.32,11.17,11.8
5303,8423,8230,1623,7589,227.09,10.96,10.87000000000001
52,4663,8740,3360,1170,413.8,17.35,17.180000000000014
3665,176,5155,688,1498,674.2,24.77,26.330000000000037
2443,5383,2675,1573,8349,449.13,18.96,19.40000000000002
6615,6479,6380,9610,8293,218.27,8.69,9.160000000000002
2209,8334,5855,5881,4422,382.65,13.06,12.489999999999993
3309,5250,6308,9294,2988,200.51,8.22,8.420000000000003
2918,9351,2810,154,5013,412.04,17.02,16.430000000000007
329,4563,7844,8561,6998,225.68,9.73,9.990000000000002
1535,4469,4668,2354,8469,335.16,14.26,15.320000000000022
7397,7844,3802,2934,5423,280.54,13.91,13.130000000000015
2403,5695,9845,833,8936,298.31,11.5,11.930000000000003
4564,5641,429,9479,3054,400.11,14.34,14.840000000000002
8810,1582,7429,2204,5582,310.8,14.2,13.350000000000005
3453,8898,2201,6926,3548,218.06,9.79,9.5
8443,3322,9316,6932,164,318.68,11.89,12.870000000000008
