n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,8376.81,109.54,106.6
7,2385,9608,7704,6113,8375.32,581.85,626.4400000000012
5232,358,4467,8009,3245,8373.97,71.03,74.27999999999997
6783,8819,8835,1543,3161,8372.23,106.6,107.24000000000004
9231,9070,4350,9995,1443,8372.66,102.78,101.80000000000001
6958,5498,1525,5933,6716,8376.93,45.7,46.92
4103,7294,1536,3230,4770,8371.88,103.63,106.04000000000025
1598,748,9643,3291,5904,8372.2,149.38,145.72000000000025
7974,3173,8432,9435,8252,8373.96,44.71,44.59999999999999
465,5920,4012,9859,7040,8368.13,94.88,101.24000000000004
4986,5855,9652,1959,1469,8372.69,76.5,77.95999999999995
8194,8605,3262,1914,9964,8381.34,74.33,73.23999999999994
4389,5116,3214,6222,7925,8295.13,149.32,142.2000000000003
3649,2262,9786,3438,8554,8372.02,49.14,49.959999999999994
205,3092,2771,279,5454,8371.44,184.91,175.08000000000013
9138,5015,6137,6183,8640,8372.71,48.52,47.55999999999998
6376,4737,2078,8007,881,8377.61,117.36,115.24000000000008
3036,6928,9730,6516,1572,8378.01,93.29,86.9200000000001
7229,4019,1459,9882,7309,8386.06,74.65,75.56
7326,6226,1252,8465,6986,8381.22,69.15,68.43999999999998
7715,4971,6702,1407,3148,8386.42,109.08,107.56000000000006
4355,7395,7989,2820,303,8377.4,146.06,151.80000000000007
358,8813,2023,4114,9656,8375.71,67.74,69.95999999999998
5915,3072,4199,8236,7397,8370.39,81.95,86.60000000000005
5397,8468,4174,6726,6909,8370.55,98.29,100.12000000000002
7952,4389,9871,7777,7840,8380.14,113.08,110.6000000000002
8061,2329,6184,8137,5008,8387.49,43.75,45.160000000000004
7655,5298,6004,2671,6161,8377.05,53.69,52.679999999999986
9880,4354,5244,6525,7995,8372.66,140.37,133.64000000000024
2591,4764,9172,101,7362,8370.64,122.34,123.63999999999997
935,2991,493,9993,9335,8371.37,133.24,131.72000000000006
1837,6076,5931,8150,9662,8376.72,110.35,103.88000000000008
1020,3156,2529,4411,242,8383.36,170.29,178.60000000000002
6915,8599,8055,1242,7682,8375.66,50.14,49.08
3802,1640,6077,5930,2375,8367.63,174.44,173.32000000000008
3987,9938,5215,2363,617,8375.93,82.29,80.51999999999998
1594,1727,741,7829,7581,8379.49,123.06,120.04000000000003
1130,505,9034,2080,1368,8377.43,79.39,82.91999999999999
2638,4344,7405,8186,332,8379.78,150.75,158.52000000000015
2245,3093,7223,7850,7200,8377.87,167.87,160.76000000000036
7324,9151,4528,7822,9491,8372.27,42.0,42.519999999999975
1043,4780,5954,4686,5900,8376.52,65.02,70.43999999999997
554,1371,8231,4518,4584,8371.54,157.19,178.04000000000025
4491,7751,7056,7278,6085,8372.86,65.12,67.16000000000003
522,1403,4089,9906,3906,8380.44,99.63,103.40000000000025
8773,535,2839,5511,6070,8377.98,117.88,126.6000000000002
523,853,3427,7094,5627,8378.86,150.09,151.64000000000013
1271,2582,1868,6547,8964,8373.93,77.83,82.20000000000003
2223,7603,8102,1231,2097,8379.11,84.77,87.55999999999996
1211,5740,8524,499,3042,8376.86,76.48,75.71999999999998
8608,2462,3009,4615,2474,8377.62,80.96,79.8000000000001
8311,9313,6362,3654,3630,8371.03,66.08,65.31999999999996
9241,2061,6867,2673,5185,8373.04,79.67,81.87999999999994
3937,9191,9377,78,9321,8375.15,143.0,143.39999999999992
6335,3082,5329,6243,8622,8378.62,71.64,75.48000000000006
7224,158,6512,8696,9028,8389.39,106.22,109.79999999999995
2232,3828,8911,6098,4454,8380.64,46.29,47.39999999999998
3033,2447,2689,2200,6302,8379.59,122.82,116.12000000000026
1216,1000,200,653,7736,8381.16,157.45,157.4800000000001
970,1877,8851,1640,6023,8381.02,131.12,135.72000000000014
9758,527,981,8892,3682,8371.21,121.76,121.00000000000009
6665,3695,9261,4808,1519,8373.59,113.06,103.96000000000024
7717,1266,9394,963,2762,8380.04,115.62,124.04000000000022
7175,1967,1838,2913,819,8369.57,123.16,128.59999999999997
497,6968,4702,4189,7264,8369.62,64.42,59.719999999999985
3800,3311,8775,3505,4551,8375.76,55.89,54.440000000000005
9702,214,4176,8635,5422,8379.52,121.28,114.28000000000011
8477,1534,9582,9754,536,8383.26,173.66,170.36000000000024
5931,6015,1918,3706,458,8378.04,150.64,161.4000000000001
5904,5580,7137,847,5636,8383.05,153.16,173.0000000000001
2283,498,161,5508,1115,8370.26,156.87,153.24000000000007
7945,42,7596,4320,1433,8370.7,174.19,174.04000000000016
9678,4476,3771,2168,2063,8380.04,123.15,129.64000000000016
6868,8941,2979,3980,6289,8379.05,118.54,116.44000000000014
9729,7030,9233,8479,7871,8380.66,33.97,33.24
4426,4147,2240,4899,538,8379.72,125.62,118.20000000000023
3154,7346,1715,2885,9438,8381.3,87.7,81.9600000000001
1776,42,8414,2629,1964,8376.41,192.85,195.72000000000014
2490,9710,6441,7761,7966,8380.46,53.6,54.92000000000001
8696,8871,7707,3528,6362,8374.56,38.24,38.84
2528,7505,174,5533,6841,8373.33,133.27,126.1200000000001
4125,5232,2176,4682,6078,8372.61,91.06,89.63999999999996
9639,5945,3658,87,4995,8379.64,187.43,195.16000000000017
2894,1352,6678,3793,1461,8373.84,76.54,74.92000000000002
3182,6232,6747,2062,2417,8382.25,38.09,37.720000000000006
8516,824,8524,8599,7996,8291.79,77.03,74.52000000000007
5968,5385,9694,6384,4472,8373.8,40.26,40.2
1093,4285,2154,675,1792,8378.4,68.36,71.55999999999997
9649,9881,2541,8276,8298,8385.86,96.88,99.79999999999998
1861,1419,1417,2046,3540,8375.55,100.59,106.04000000000008
5751,5543,2592,4001,2869,8378.2,115.58,118.60000000000022
3015,3695,2056,7849,7500,8376.47,50.17,52.119999999999976
1810,2239,7463,3216,9370,8375.89,65.67,68.36000000000001
6080,2369,5443,4319,1118,8372.67,140.67,137.5600000000001
4488,25,1001,489,7858,8374.84,170.91,169.79999999999993
7466,5211,1004,184,4499,8385.98,77.7,79.0
1661,6292,5504,1670,6113,8376.06,116.75,120.44000000000008
2325,2413,6068,7684,6626,8377.51,95.46,90.36000000000013
316,8711,2471,1701,7303,8372.69,124.72,123.15999999999997
6119,204,2089,9032,7866,8378.62,82.7,79.96
