n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,1952.99,58.19,62.76
5773,358,697,1121,2027,2011.35,152.02,165.7200000000002
6645,4148,1715,3282,5258,1067.97,15.73,13.199999999999992
248,3761,3992,3712,3198,2013.47,185.39,206.51999999999967
4054,4695,1574,6803,3298,1109.22,15.87,15.559999999999985
733,3973,1918,6217,163,2014.18,255.94,289.67999999999955
5743,2185,4261,3339,3885,2014.87,147.23,159.84000000000015
3105,5947,931,5430,2116,2011.23,133.19,144.3200000000004
795,6670,516,3165,5080,2011.33,105.33,104.8000000000001
6795,3090,882,5413,475,2015.64,187.12,198.1600000000002
2772,1920,5663,704,4076,2007.75,152.82,171.88000000000025
5322,4233,1703,4763,6622,2014.43,195.88,206.75999999999976
1164,4970,527,4421,306,2006.62,146.98,150.3600000000003
4003,5749,1588,1214,7047,2010.27,167.3,199.24000000000026
4742,3737,5971,4787,3646,1710.12,30.45,33.31999999999996
2340,4565,2922,7004,3490,2013.01,150.91,157.55999999999972
1105,1296,6261,4925,799,2012.44,92.95,99.91999999999999
4356,5653,2570,5751,2924,1812.75,47.38,46.680000000000035
5274,6909,4052,4125,5111,1995.52,87.4,94.40000000000013
1619,2529,1230,2914,4331,2012.61,115.19,126.88000000000005
2329,4176,5382,585,6620,1970.36,62.37,62.2000000000002
7018,4156,5745,4464,1801,1935.53,26.73,29.320000000000004
2819,1997,97,2422,2811,1672.48,30.61,30.160000000000014
1800,2185,275,3468,2087,2009.26,162.81,174.92000000000016
3087,2444,6834,5778,3415,1591.63,24.55,24.999999999999968
1435,5385,3246,952,1361,2012.06,137.73,158.08000000000015
5432,6980,209,1653,6278,1170.76,13.65,14.079999999999995
1316,2457,954,108,6524,1791.99,24.6,26.199999999999974
6261,3116,2800,6851,1393,1270.33,22.38,24.200000000000045
4662,3568,1898,1139,3359,1110.24,21.75,22.040000000000003
4620,3654,3335,3423,656,2010.8,439.89,593.4000000000002
4821,573,2365,5872,779,1650.84,23.5,22.040000000000035
278,698,5433,872,6260,1910.61,57.23,57.80000000000003
