generation number, individual number, fitness, candidate
0, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
0, 1, 30.96, [7635, 20635, 6340, 13801, 88, 2338, 8448, 22601, 15003, 6610, 9785, 7650, 18453, 2212, 1293, 20562, 1653, 7956, 7197, 2530]
1, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
1, 1, 30.93, [5210, 17692, 22691, 17807, 18225, 2741, 15010, 13801, 3812, 8879, 12710, 9785, 3372, 2535, 19114, 20562, 4511, 15244, 6868, 17655]
2, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
2, 1, 30.62, [21281, 12851, 22691, 18225, 15010, 17807, 15457, 13801, 8879, 3812, 12710, 9785, 3372, 2535, 19114, 11241, 4511, 15244, 6868, 17655]
3, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
3, 1, 31.19, [5210, 24615, 17692, 22691, 15457, 18225, 11241, 46, 13801, 15010, 8879, 3812, 9785, 3372, 12710, 2535, 6610, 19114, 6868, 17655]
4, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
4, 1, 30.86, [5210, 46, 17692, 22691, 3812, 17807, 9785, 18778, 13801, 8879, 15457, 15010, 3372, 12710, 2535, 19114, 4511, 11241, 15244, 6868]
4, 2, 30.54, [5210, 14648, 17692, 22691, 7635, 17807, 17655, 13801, 8879, 15457, 15010, 3372, 12710, 2535, 19114, 11241, 4511, 15244, 6868, 18778]
5, 0, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
5, 1, 31.0, [5210, 22691, 17692, 13929, 3372, 18225, 2535, 88, 15457, 13801, 15010, 3812, 9785, 12710, 19114, 11241, 4511, 15244, 6868, 17655]
5, 2, 30.83, [5210, 88, 17692, 8879, 6222, 18225, 15003, 17807, 15457, 13801, 15010, 3812, 9785, 12710, 19114, 11241, 4511, 15244, 6868, 12781]
5, 3, 30.67, [6222, 22691, 17692, 22504, 18225, 19114, 17807, 15010, 13801, 8879, 3812, 9785, 12710, 3372, 2535, 11241, 4511, 15244, 6868, 17655]
6, 0, 31.44, [5210, 7650, 22691, 4164, 18225, 1023, 17807, 19423, 13801, 15457, 3812, 9785, 3372, 15010, 12710, 19114, 4511, 11241, 15244, 6868]
6, 1, 31.2, [5210, 22691, 17692, 18225, 17807, 13801, 3812, 8879, 3372, 15010, 9785, 15457, 19114, 11241, 15244, 12710, 4511, 2535, 17655, 6868]
6, 2, 31.13, [5210, 2952, 17692, 14540, 2535, 18225, 15457, 17807, 15010, 13801, 12365, 3812, 9785, 19114, 3372, 11241, 4511, 15244, 6868, 17655]
6, 3, 30.57, [6512, 17692, 22691, 24615, 18225, 2535, 17807, 17655, 13801, 15457, 3812, 9785, 3372, 15010, 12710, 19114, 4511, 11241, 15244, 6868]
6, 4, 30.01, [5210, 12507, 17692, 12710, 18778, 18225, 15457, 17807, 15010, 13801, 8879, 3812, 9785, 7635, 3372, 11241, 4511, 15244, 6868, 17655]
7, 0, 31.44, [5210, 7650, 22691, 4164, 18225, 1023, 17807, 19423, 13801, 15457, 3812, 9785, 3372, 15010, 12710, 19114, 4511, 11241, 15244, 6868]
