n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,687.83,31.06,29.510000000000005
64,261,120,507,779,692.82,54.8,56.24000000000003
460,483,667,388,807,685.07,48.72,50.690000000000026
214,96,499,29,914,693.51,74.99,79.16000000000004
855,399,443,622,780,684.82,44.88,47.00000000000003
785,2,712,456,272,694.15,71.32,75.05000000000004
738,821,234,605,967,693.38,33.12,35.959999999999994
104,923,325,31,22,691.67,93.55,101.00000000000003
26,665,554,9,961,689.31,105.53,109.40000000000003
902,390,702,221,992,693.78,33.58,33.68
432,743,29,540,227,699.05,70.02,74.36000000000004
782,448,961,507,566,681.85,29.46,30.47
238,353,236,693,224,693.96,42.67,47.57000000000002
779,470,975,296,948,684.91,46.14,45.26000000000003
22,426,857,938,569,694.01,64.99,70.55000000000004
944,657,102,190,644,692.85,53.17,55.880000000000024
741,880,303,123,760,693.37,46.89,51.29000000000002
340,917,738,996,728,678.85,33.65,33.2
512,958,990,432,519,684.96,36.39,39.02000000000002
849,932,686,194,310,691.56,39.07,41.78000000000002
290,601,996,903,511,683.81,31.42,32.480000000000004
866,963,517,402,603,696.77,38.85,38.96000000000002
873,35,491,248,761,695.06,48.34,48.14000000000002
816,413,424,680,177,693.0,39.44,41.060000000000024
375,561,903,719,794,691.5,38.63,39.20000000000002
690,755,383,88,449,694.87,35.87,36.86000000000001
679,520,110,797,167,692.06,40.27,42.41000000000001
533,860,402,379,501,685.54,31.37,33.05000000000001
750,30,480,44,315,694.28,69.36,75.92000000000007
720,868,629,607,592,693.44,36.66,35.99000000000001
403,662,174,172,514,684.93,56.81,60.50000000000006
232,12,789,204,552,692.75,54.54,58.640000000000015
942,880,561,237,414,692.16,40.81,41.96000000000001
526,352,975,867,591,695.9,41.77,39.20000000000002
361,470,931,275,675,686.14,37.05,40.880000000000024
561,623,980,746,5,693.76,102.83,109.37000000000005
392,802,877,840,977,680.09,32.3,32.45000000000001
907,960,758,524,828,683.23,32.81,34.430000000000014
132,531,796,574,210,698.87,45.28,46.07000000000001
436,972,57,492,890,692.08,57.6,60.77000000000004
373,583,567,204,963,694.17,38.43,44.48000000000003
516,423,496,832,365,695.54,38.26,39.29000000000002
424,354,1,551,553,694.94,60.73,66.68000000000005
638,805,627,339,469,688.85,35.16,35.24000000000001
614,28,823,235,650,693.81,48.4,52.310000000000024
181,563,598,185,881,691.55,47.03,49.22000000000003
93,817,564,816,871,683.15,31.57,32.09
836,953,261,33,861,692.06,47.12,53.45000000000002
966,689,72,85,888,690.78,44.67,45.980000000000025
17,463,14,772,773,689.57,94.2,103.40000000000003
287,255,275,112,816,685.23,37.88,39.59000000000002
639,189,352,297,71,694.03,62.73,67.43000000000005
171,163,261,540,974,684.98,48.02,47.03000000000002
172,672,279,663,728,692.68,45.73,47.30000000000003
301,465,719,329,508,688.66,39.13,41.33000000000002
485,116,24,319,395,692.41,52.11,58.13000000000004
351,431,815,192,264,692.52,38.56,40.31000000000003
111,259,921,747,522,696.57,51.6,49.79000000000002
214,988,620,442,836,693.01,37.07,40.70000000000003
998,21,230,18,406,694.18,78.86,87.11000000000004
149,36,736,982,164,693.51,61.74,64.70000000000002
456,721,518,694,436,685.33,37.55,38.12000000000002
557,852,225,999,645,691.72,36.73,36.260000000000005
816,711,528,461,228,683.26,41.78,48.95000000000003
536,664,31,404,691,692.01,53.87,58.82000000000002
589,822,328,675,646,673.66,25.93,28.160000000000007
436,60,755,305,128,697.29,56.35,58.580000000000005
991,217,896,48,313,693.18,58.85,60.65000000000004
72,879,78,317,939,692.54,51.94,54.140000000000015
961,305,761,162,426,693.9,44.98,48.47000000000002
578,258,133,8,574,690.99,128.35,138.71
899,870,38,604,839,692.42,51.58,49.43000000000002
222,985,922,583,471,687.28,22.67,24.229999999999997
175,847,888,890,997,692.91,39.81,39.83000000000002
798,720,637,521,38,694.26,56.12,59.48000000000003
387,205,355,101,210,689.17,56.06,56.660000000000025
587,690,918,443,605,694.44,33.39,34.28000000000001
198,504,106,960,681,694.95,42.36,40.49000000000001
399,303,516,511,17,692.2,72.78,81.92000000000006
333,626,892,411,921,688.84,34.16,36.710000000000015
288,18,160,205,878,690.64,61.92,64.55000000000003
335,830,576,801,138,695.19,39.14,37.58000000000001
347,439,218,272,690,691.12,48.26,49.40000000000002
98,857,388,954,560,695.3,40.38,40.19000000000001
352,936,903,857,703,694.37,30.51,29.630000000000013
547,496,786,545,240,692.23,24.73,26.479999999999997
66,742,41,86,136,691.86,77.29,87.92000000000007
173,170,932,551,218,691.07,60.74,63.170000000000044
274,777,340,614,518,693.1,35.34,36.650000000000006
861,261,376,346,348,696.91,30.02,33.110000000000014
116,298,240,888,966,693.24,56.2,59.48000000000003
618,798,977,732,908,665.09,34.62,35.09000000000002
500,138,593,564,788,692.76,36.29,37.34000000000001
106,328,40,416,74,693.39,51.92,52.640000000000015
389,886,807,150,848,678.75,53.75,59.69000000000004
128,349,117,629,601,695.41,47.92,50.45000000000002
800,948,387,78,584,692.52,42.82,40.88000000000002
563,229,579,83,975,688.55,56.9,55.73000000000003
273,373,912,302,577,693.48,40.74,41.24000000000002
547,947,117,468,918,690.61,37.93,38.27000000000002
