n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,27.5846,10.7598,10.804585664511855
41,265,988,523,497,38.8355,14.4993,14.52046355868646
414,940,802,849,310,32.9217,12.4777,12.554044446137947
991,488,366,597,913,29.7582,11.7486,11.74299432958324
929,223,516,142,288,35.7065,13.5164,13.536136474806403
143,773,97,633,818,37.3994,13.8043,13.836896647516657
256,931,545,722,829,29.187,11.1322,11.216044334793992
616,923,150,317,101,34.8611,12.3568,12.474015686794539
747,75,920,870,700,31.0208,11.6574,11.617592065099517
338,483,573,103,362,38.7043,13.631,13.66206268452453
444,323,625,655,934,29.3396,11.3892,11.364725340915534
209,989,565,488,453,31.4176,11.8964,11.940727564479882
886,533,266,63,824,37.0182,13.5415,13.671677077295815
940,561,937,14,95,42.3595,14.879,14.965284182388022
736,860,408,727,844,24.7972,9.8207,9.769554135340847
803,684,640,1,626,23.1156,9.5555,9.553045750175766
505,847,888,341,249,26.6739,10.4389,10.457366447312047
747,333,720,891,64,38.0446,13.8019,13.836122928603924
195,939,581,227,244,37.1404,13.7055,13.715246148294511
822,990,145,822,556,38.4552,13.7886,15.63841019208136
458,93,82,327,896,42.3529,15.1612,15.19928746755088
520,955,501,111,308,30.811,11.2707,11.324627880041032
564,298,723,127,560,30.8623,11.8721,11.901040080169022
340,834,944,553,208,29.2989,11.4129,11.393956671565554
986,818,617,560,601,23.8205,9.4476,9.514973793520012
294,455,93,610,817,37.2249,13.5573,13.518429017736178
394,324,589,247,297,31.732,11.7777,11.780661304165333
188,193,841,191,33,65.9035,23.8428,24.038843970615993
627,672,266,487,70,37.0534,13.7249,13.82671334679709
91,695,775,133,897,31.9536,12.0129,12.039828571379324
153,945,39,862,82,44.2188,15.7223,15.898846718739971
919,716,945,849,553,24.6708,10.1486,10.213550343340794
699,400,857,722,537,26.5471,10.0711,10.134628820563254
282,534,831,241,869,30.9944,11.5018,11.558565452674069
220,916,695,603,845,29.0007,11.0907,11.151751712625352
972,429,593,281,461,33.3153,12.768,12.768090197526938
504,676,656,717,938,26.5384,10.6222,10.611579589487235
812,365,84,332,627,42.3637,14.9742,15.031312291581845
118,498,601,645,343,28.1878,10.8329,10.77332919748945
865,194,248,16,749,56.5269,19.7891,19.83180426625459
277,119,722,225,380,47.6045,17.4334,17.417173205602563
813,174,340,436,835,39.6092,14.8848,14.883509826552602
63,103,801,149,875,44.5375,15.4078,15.54920540571274
714,224,46,836,587,43.211,15.9371,16.031184665710203
649,931,958,547,616,24.6302,9.7609,9.750696753763545
696,75,27,127,650,51.0183,17.9968,18.124042554762116
193,620,850,589,122,39.3858,14.1541,14.248177016163757
400,93,379,853,118,32.4225,11.8545,11.924988762349985
37,620,22,199,984,52.0963,18.2849,18.3721311150003
993,189,735,126,490,30.2983,11.6388,11.680844648114869
215,744,819,62,959,37.647,13.6152,13.729244828679123
695,23,557,435,635,43.343,15.3027,15.404365520784886
103,855,266,71,226,47.9305,17.4295,17.42742891129872
73,662,308,358,446,38.7787,13.9059,13.861953437076489
184,62,515,478,40,57.4519,20.5658,20.601969243714144
610,103,716,400,204,35.8963,13.0222,13.002735397073781
266,367,926,749,481,33.3632,12.7866,12.82623712397682
858,923,940,583,173,27.6205,10.3729,10.448786220195649
