generation number, individual number, fitness, candidate
0, 0, 508.76, [5531, 2871, 600, 1549, 3976, 2688, 1608, 663, 11, 1374, 3453, 5800, 5079, 1922, 2967, 996, 457, 993, 766, 737, 28, 5802, 1133, 2485, 2972, 722, 306, 20, 2651, 2658, 4045, 109, 4099, 922, 784, 1166, 1395, 1098, 1428, 6]
0, 1, 455.18, [24, 5802, 2688, 1133, 4967, 737, 3028, 310, 311, 4828, 1151, 27, 2658, 1166, 1542, 1098, 5179, 1210, 1922, 2651, 996, 2485, 36, 600, 5655, 993, 988, 1608, 5531, 10, 5189, 1305, 663, 312, 457, 20, 769, 2871, 1167, 5524]
1, 0, 510.12, [5531, 2871, 600, 68, 996, 1549, 6, 1608, 3976, 1374, 3453, 2688, 663, 1922, 4099, 5079, 11, 5800, 766, 993, 1166, 737, 784, 457, 1133, 20, 1428, 1305, 2972, 28, 5802, 306, 2658, 109, 2485, 722, 2651, 1098, 1395, 4045]
1, 1, 508.76, [5531, 2871, 600, 1549, 3976, 2688, 1608, 663, 11, 1374, 3453, 5800, 5079, 1922, 2967, 996, 457, 993, 766, 737, 28, 5802, 1133, 2485, 2972, 722, 306, 20, 2651, 2658, 4045, 109, 4099, 922, 784, 1166, 1395, 1098, 1428, 6]
2, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
2, 1, 512.67, [5531, 2871, 600, 993, 996, 68, 1305, 4828, 5802, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 109, 722, 1151, 2651, 1395]
3, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
3, 1, 509.05, [5531, 2871, 600, 996, 988, 1098, 68, 2256, 789, 2688, 3453, 1922, 1374, 1608, 28, 319, 6, 26, 766, 11, 1549, 1166, 784, 20, 5079, 1428, 737, 2967, 1133, 663, 2972, 5800, 306, 2485, 457, 4045, 722, 2651, 2658, 1395]
4, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
4, 1, 508.6, [5531, 2871, 600, 813, 996, 663, 5524, 68, 2256, 789, 3453, 36, 1922, 1374, 1608, 28, 3449, 6, 766, 26, 3976, 11, 1549, 1166, 784, 5079, 20, 737, 1133, 1428, 2967, 2972, 5800, 306, 2485, 457, 1098, 4045, 2658, 1395]
5, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
5, 1, 509.89, [5531, 2871, 600, 2565, 996, 11, 5800, 68, 2256, 789, 3453, 1098, 2688, 1374, 1608, 28, 1922, 4099, 766, 26, 6, 3976, 1166, 784, 20, 5079, 1428, 737, 4967, 2967, 663, 2972, 306, 2485, 457, 4045, 722, 2651, 2658, 1395]
6, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
6, 1, 511.3, [5531, 2871, 600, 2688, 996, 311, 1922, 68, 2256, 789, 3453, 4099, 6, 1374, 1608, 28, 3976, 11, 766, 26, 1549, 1166, 310, 20, 1428, 5079, 2967, 737, 1133, 663, 2972, 5800, 306, 2485, 457, 1098, 4045, 722, 2651, 1395]
6, 2, 488.93, [5531, 2871, 600, 87, 996, 922, 1922, 68, 2256, 789, 3453, 4099, 6, 1374, 1608, 28, 3976, 11, 766, 26, 5802, 1166, 784, 20, 1428, 5079, 2967, 737, 1133, 663, 2972, 5800, 306, 2485, 457, 1098, 4045, 722, 2651, 1395]
7, 0, 514.93, [5531, 2871, 600, 789, 996, 68, 2256, 28, 26, 1608, 3453, 1374, 2688, 1549, 1922, 6, 4099, 3976, 766, 11, 5079, 1166, 663, 784, 737, 20, 1133, 1428, 5800, 2972, 306, 457, 2485, 1098, 4045, 2967, 722, 2658, 2651, 1395]
7, 1, 512.65, [5531, 2871, 600, 2688, 996, 3028, 1133, 68, 2256, 789, 3453, 5524, 1922, 1374, 1608, 28, 4099, 6, 766, 26, 11, 1549, 1166, 784, 20, 5079, 1428, 737, 2967, 310, 2972, 5800, 306, 2485, 457, 1098, 4045, 722, 2651, 2658]
