n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,10.726,9.496,9.23932963230541
41,265,988,523,497,16.71,14.788,14.930356180856183
414,940,802,849,310,11.276,9.484,9.653135813260814
991,488,366,597,913,12.01,11.548,11.407921125715244
929,223,516,142,288,11.262,8.914,8.830312678878856
143,773,97,633,818,14.93,13.718,13.283359331300508
256,931,545,722,829,9.902,8.908,8.746753246753247
616,923,150,317,101,10.588,9.502,10.087956580456579
747,75,920,870,700,12.696,10.184,10.26527777777778
338,483,573,103,362,11.636,9.692,9.888642943385591
444,323,625,655,934,10.282,8.306,8.525527410562013
209,989,565,488,453,14.136,13.21,12.470827108621226
886,533,266,63,824,17.72,16.932,16.743719706219707
940,561,937,14,95,23.59,21.38,21.474383116883118
736,860,408,727,844,11.09,9.516,9.614162457912457
803,684,640,1,626,17.624,14.8,14.839719730160908
505,847,888,341,249,14.478,12.85,13.164305555555554
747,333,720,891,64,12.114,10.208,10.455149248899248
195,939,581,227,244,12.548,10.084,10.388787707390648
822,990,145,822,556,7.948,6.31,8.573428423428423
458,93,82,327,896,15.734,14.334,14.4825
520,955,501,111,308,12.942,10.888,11.28898394198394
564,298,723,127,560,10.83,9.238,9.31329365079365
340,834,944,553,208,12.81,10.618,10.537652162652163
986,818,617,560,601,11.954,9.912,9.520431980873157
294,455,93,610,817,17.49,15.068,15.296666666666665
394,324,589,247,297,12.76,11.836,11.663404139433549
188,193,841,191,33,20.4,17.97,18.155382672882673
627,672,266,487,70,12.806,11.74,11.407844932844933
91,695,775,133,897,11.936,10.164,10.063540817634244
153,945,39,862,82,26.614,25.13,25.168999287749287
919,716,945,849,553,11.9,10.276,10.409568160597573
699,400,857,722,537,11.078,9.546,9.6375
282,534,831,241,869,10.06,8.156,8.218485958485958
220,916,695,603,845,10.18,8.284,8.162913677889456
972,429,593,281,461,12.664,10.352,10.666502137568314
504,676,656,717,938,14.524,11.35,11.271633067368361
812,365,84,332,627,15.134,13.554,13.249287316233682
118,498,601,645,343,12.104,10.318,10.669256865139218
865,194,248,16,749,37.834,33.576,33.69267806267806
277,119,722,225,380,12.978,11.428,11.50035126910127
813,174,340,436,835,9.714,8.522,8.644037264478442
63,103,801,149,875,13.802,12.364,11.944891965333142
714,224,46,836,587,15.85,14.62,14.748256613756613
649,931,958,547,616,11.778,9.968,10.252752525252525
696,75,27,127,650,12.972,11.362,11.320925925925927
193,620,850,589,122,13.786,12.652,12.47736985236985
400,93,379,853,118,11.78,10.802,10.550440398381575
37,620,22,199,984,29.016,24.95,24.801945739445742
993,189,735,126,490,12.632,11.74,11.739515151515151
215,744,819,62,959,12.164,10.094,10.453061826037604
695,23,557,435,635,12.254,10.95,10.961986928104576
103,855,266,71,226,13.524,11.952,12.109421879863056
73,662,308,358,446,13.062,11.628,11.728545811486988
184,62,515,478,40,12.646,11.342,11.63989417989418
610,103,716,400,204,15.526,13.978,13.933899711399711
266,367,926,749,481,12.016,10.688,10.61290293040293
858,923,940,583,173,13.66,12.738,12.495549728049728
714,688,208,989,785,13.338,11.634,11.63030303030303
59,807,692,162,865,15.356,14.55,14.361489673180849
165,350,542,256,120,16.264,13.864,14.30953378545074
611,943,452,681,179,15.234,13.094,13.317584175084175
13,482,697,419,921,13.176,10.528,10.12588791382909
582,895,520,939,318,12.412,11.122,11.173296296296297
664,365,397,857,673,12.548,9.904,9.893469146594146
256,157,574,707,12,26.288,24.184,23.57824933236698
468,759,80,343,756,16.648,15.012,15.00043956043956
46,557,287,138,245,19.054,17.386,17.24996296296296
780,976,493,360,624,13.794,12.296,12.54055306349424
294,689,367,604,969,11.446,10.236,10.201309523809524
913,648,874,635,135,11.306,9.242,9.56388888888889
732,317,397,766,424,11.382,9.222,9.157799564270153
848,666,82,1,608,20.086,16.43,17.035748830690007
196,715,342,163,245,16.402,14.382,14.285820105820106
228,652,458,387,727,10.402,8.176,8.444396529396528
896,689,581,895,424,11.296,9.474,9.519218200100553
32,411,892,718,581,21.622,20.174,20.163755184966256
428,790,678,726,47,29.562,27.702,27.640140056022407
169,456,65,265,718,9.92,8.616,8.61821490824951
161,457,540,906,498,13.812,11.904,11.499663947163947
929,574,618,773,0,81.728,76.786,76.98642034252111
905,39,506,333,319,19.172,17.136,17.334684990934992
857,478,51,828,842,11.466,10.354,10.545911778852954
896,997,831,425,192,11.178,9.778,9.843928571428572
561,986,648,85,857,12.054,10.366,10.41871794871795
742,133,15,411,972,17.13,14.594,15.009079992239595
694,427,323,3,218,15.89,14.314,14.514773860398861
14,734,772,2,842,46.374,41.828,41.82801055426055
691,541,626,100,195,10.766,8.338,8.508125928601707
121,622,664,203,894,12.174,9.744,9.92611111111111
309,286,705,186,102,14.558,13.214,13.489691887633064
487,874,944,406,642,10.782,9.074,9.027222222222223
83,22,281,935,463,26.778,24.774,25.376315559440556
819,811,118,882,262,11.138,8.892,9.151701531919958
136,669,533,836,666,16.88,15.832,16.106688034188036
660,355,117,892,158,15.662,13.246,13.478458453311394
285,871,19,43,41,27.044,23.876,24.123418673918675
210,697,265,571,322,11.026,9.082,9.273656436156436
969,375,960,581,931,11.168,8.942,8.924694390576743
869,43,866,767,984,16.828,14.46,14.72114801864802
