n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1100,4662,6942,6572,6256,2181.4,67.08,68.44000000000005
516,2089,965,4058,6233,2201.54,455.26,597.8800000000003
3682,3868,5337,3109,6461,2203.24,376.39,504.5200000000001
1719,768,3996,232,6846,2201.12,975.82,1874.7600000000016
3193,3545,4976,6244,6284,2203.83,227.85,288.1200000000002
17,5700,3648,2181,5910,2115.79,66.78,67.95999999999992
6568,1874,4842,837,2600,2204.25,107.29,106.1999999999999
250,182,208,5321,4435,2201.15,568.25,816.4400000000007
75,3122,5623,1774,3457,2025.29,38.7,44.67999999999996
5946,237,4322,1816,6256,2180.47,48.22,44.519999999999975
3587,4061,4529,1909,2831,2202.87,123.78,131.72000000000003
1891,5544,1792,6233,3765,2205.14,287.24,339.88000000000017
2373,176,3409,6861,4558,2202.75,148.73,172.67999999999984
5261,819,1522,5155,5928,2202.81,75.38,78.59999999999995
7044,2428,990,6087,2725,2202.5,767.69,1243.4799999999998
5910,5826,4102,3457,4159,2205.24,496.72,735.480000000001
6799,5491,1555,2485,2327,2200.43,164.59,185.80000000000018
4813,4090,6932,4139,3222,2203.27,496.34,649.0000000000016
4825,6990,282,3934,1988,2114.84,90.15,86.52000000000002
6092,6532,3311,3394,5445,2203.28,204.73,234.44000000000025
1417,3007,4495,5759,6355,2202.46,340.77,410.2800000000006
5525,6047,3069,708,3595,2203.76,478.61,623.0799999999983
5437,4165,884,6377,1341,2180.8,75.8,80.19999999999993
4267,6880,3221,3035,4011,1305.05,12.72,13.800000000000002
6002,242,3844,356,2527,2202.1,201.77,266.7599999999997
5762,6949,5036,4859,4736,2007.41,100.96,100.52000000000017
3224,5301,1395,1381,4114,2200.31,327.17,417.80000000000024
1859,100,6312,1634,4420,2200.61,260.94,288.44000000000096
7047,4491,1901,3313,4208,2202.08,273.03,328.68000000000023
2816,6942,4733,2894,3761,2182.63,146.04,163.0800000000002
2205,5400,4489,4988,5975,2203.47,204.99,220.3600000000002
46,3143,6419,7020,6721,2203.31,237.56,229.95999999999862
6066,4198,6628,1058,4249,2205.32,200.92,214.76000000000005
6368,4598,1683,3490,459,2205.29,875.13,1484.6800000000003
3941,2987,4669,4541,1637,2183.8,93.99,101.3200000000002
4134,3386,3972,6662,2922,2202.76,224.41,270.5999999999986
3394,2835,12,4411,4424,2204.25,651.55,915.8000000000004
5107,6442,5017,2712,3753,2203.45,129.88,135.08000000000024
4914,229,6591,1880,5204,2203.16,902.44,1436.7599999999982
1451,4511,4787,1480,7053,2201.18,404.57,577.4000000000005
750,6540,4514,6529,6973,2205.04,274.59,334.8400000000007
6688,2091,265,6895,5514,2181.52,86.39,92.36000000000006
577,681,7111,136,3710,2201.14,749.1,1198.840000000002
119,6177,6189,2303,2044,2200.75,502.5,684.6799999999987
2200,896,6531,5118,1512,2201.85,364.68,480.36000000000047
2821,2378,569,1371,1307,2200.89,622.33,907.8000000000011
2090,4320,1377,5379,2235,2200.5,692.9,1220.0399999999981
5310,5829,2412,3724,5755,2203.55,337.49,401.7999999999989
2637,4067,3881,935,193,1894.01,101.89,97.72
2555,3166,2812,3448,6522,2201.65,51.16,53.32
1540,2116,890,2076,5981,2200.88,142.62,153.23999999999992
4178,1712,4961,3536,6693,2203.69,376.73,499.3200000000003
170,1846,146,3254,1199,2200.25,739.08,1124.3599999999985
289,5888,1312,3650,5772,2180.38,54.85,54.11999999999995
4147,5555,3495,4462,6817,2071.78,21.68,23.400000000000006
1807,5167,6535,5693,4231,2202.76,1024.26,2556.360000000004
3693,1828,4291,5312,251,2201.14,623.93,1004.1999999999998
3235,5528,4717,6581,2631,2203.36,114.98,125.24000000000007
5405,5168,3492,481,6041,2202.79,136.56,138.75999999999988
2446,1029,1737,388,2509,2200.05,233.94,271.2399999999999
579,7032,626,2542,2440,2201.97,636.6,1000.840000000001
6093,1296,3409,4627,2067,2202.49,243.35,291.56
1068,69,4593,6967,310,2200.92,320.08,392.7600000000005
4838,6712,1782,4671,3775,2202.6,255.5,287.1600000000001
1405,6782,7108,6389,5767,2202.57,790.69,1575.9600000000023
5103,4168,306,3096,1641,1983.52,43.52,41.559999999999974
2842,811,1685,4697,5522,1433.23,16.6,16.28000000000001
3546,4844,1590,4033,855,2202.74,335.04,399.00000000000045
5455,3195,2425,4129,4094,2073.76,76.63,72.0400000000002
140,2665,5014,3295,2304,2204.13,1256.29,3048.8400000000047
148,1285,1645,7024,2684,1874.35,31.15,30.199999999999996
6644,4614,6411,1107,2777,2202.46,795.02,1316.3599999999985
3516,1745,2183,5525,789,2201.6,818.9,1399.3999999999996
6862,3106,4486,2816,6862,2203.22,92.39,106.04000000000009
5628,4377,3969,6291,4362,2205.53,958.29,2266.0400000000045
1922,535,5943,330,693,2200.82,614.5,893.3199999999998
1089,1390,1364,4409,1744,2199.87,852.11,1288.2000000000012
2195,6218,2721,4916,4144,2204.81,175.68,172.20000000000041
6890,2091,3015,2775,2787,1852.88,49.12,44.75999999999998
933,2385,1926,7105,4947,2201.08,441.99,541.8800000000015
6385,5858,4004,1108,4751,2203.66,376.66,515.8800000000001
4515,6309,854,2627,320,2200.99,292.46,339.39999999999986
3330,599,3114,7095,6456,2159.88,73.39,69.39999999999992
1206,6787,1024,2792,939,2198.78,360.5,418.28000000000077
5039,4812,6405,3096,627,2204.38,513.91,730.0400000000003
4675,4507,1832,4636,669,2204.23,158.03,177.24000000000024
2185,2989,2421,4623,4376,2202.06,343.69,463.72000000000054
936,3750,2270,882,6447,2202.86,930.74,1823.960000000002
374,6781,2422,101,5027,2201.21,370.74,470.84000000000043
5492,119,751,3387,942,2202.27,947.36,1829.2400000000014
6767,6470,327,1539,1963,2200.23,108.73,117.16000000000011
6434,4807,3448,1327,946,2199.62,41.87,40.839999999999996
3693,1371,5577,1977,1302,2199.95,444.61,596.04
6094,6922,842,3564,3098,2203.47,311.63,378.4400000000002
6606,4447,6703,2408,4507,2203.6,191.32,207.40000000000032
2075,5829,3907,2576,820,2200.56,574.82,826.1999999999992
1700,5341,2600,324,223,2199.18,645.87,975.1600000000024
86,6445,2421,5951,4887,2202.55,428.08,550.7600000000012
2623,3685,3205,2566,3264,2203.66,194.54,217.24000000000015
515,525,2599,4927,3734,2203.2,545.86,761.8000000000004
