n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,22.4,13.426,13.684786111878067
707,965,861,757,667,14.168,9.06,8.995178016428016
944,542,29,860,476,19.932,11.292,11.277743360125282
794,965,255,664,53,24.026,13.748,13.886736507596284
922,160,115,380,480,20.784,12.736,12.656086341655527
889,252,389,556,104,23.098,12.656,12.768197054900522
587,255,13,748,221,38.356,20.808,21.573157572709853
417,286,186,938,888,18.25,11.304,10.982046195504052
784,398,163,780,816,21.61,12.504,12.664025336056435
73,142,632,632,455,22.608,12.09,14.388046310314333
129,135,1,995,892,19.036,12.182,11.626240336454321
5,214,792,220,983,39.032,21.658,21.781287654951715
169,893,170,296,321,19.324,11.066,10.630671242269422
984,203,552,897,694,19.716,12.528,12.446322545918132
640,209,186,963,991,20.69,12.466,12.828631238436902
707,201,989,988,915,14.902,9.214,9.198418698334443
392,305,22,369,424,26.138,14.99,15.17398764117143
169,958,149,270,66,20.198,11.774,11.740314502981395
339,308,837,617,600,17.094,10.024,9.830829348237092
3,610,694,724,346,97.65,54.846,56.458937658783356
67,317,363,838,313,25.448,13.666,14.21470282141388
492,713,323,189,492,13.924,8.974,10.431350705652564
483,721,180,58,262,22.248,13.426,13.284752379825447
998,961,23,972,767,35.712,20.172,20.390874070876446
366,865,413,18,562,40.282,22.792,22.786227253473232
806,428,374,385,592,17.548,9.768,9.773478385672622
861,9,463,47,724,56.416,31.206,31.235051785658733
185,638,978,977,201,17.414,9.608,9.691110708271145
121,773,251,951,839,20.08,11.888,11.87859842026954
964,473,352,524,363,26.602,15.304,15.451734637512619
914,537,256,794,473,21.902,12.772,12.996003202353823
110,603,766,799,816,16.414,10.034,9.933980189421067
376,880,302,37,443,20.128,11.126,11.77227452502106
968,93,213,348,525,24.982,14.214,14.330666941866477
625,371,940,151,348,24.406,15.408,15.095383624614843
282,946,719,558,94,15.444,10.298,10.36566876507246
319,702,324,313,181,21.324,12.642,12.681011180509886
817,80,641,152,738,22.766,13.152,13.98246092054859
705,316,495,165,737,20.588,12.298,12.23354450430493
49,82,615,546,945,28.05,15.864,15.616437179422492
415,32,243,758,608,19.412,12.45,12.462210846664629
352,846,256,466,666,21.438,12.846,12.374319321951704
431,149,57,938,653,27.296,15.604,15.555794377685833
33,820,505,342,858,27.572,15.578,15.839537399050458
212,133,749,577,972,21.69,13.13,12.890271531145384
135,645,918,806,423,17.616,10.088,10.074851056906555
109,172,444,381,152,22.802,13.022,13.082385883841424
60,865,430,301,144,24.568,14.872,14.973680269458411
464,944,635,872,173,17.352,10.36,10.2337898462456
999,534,464,983,499,13.868,9.0,9.004504470202999
705,747,325,490,280,21.372,12.448,12.53381610442999
298,481,413,923,150,16.334,9.27,9.723428917861781
115,386,841,544,982,21.738,13.472,13.309573165294653
183,642,959,511,888,23.036,13.988,14.180284013756603
346,184,91,503,278,18.186,11.306,11.360180639216
527,800,561,888,514,15.898,10.632,10.617700385327321
369,64,804,814,793,19.686,11.438,11.346959010683431
364,711,601,679,35,22.026,13.594,13.352875156026137
777,313,372,572,721,19.2,10.676,10.807844028109523
684,287,855,497,271,16.598,11.004,10.906249496142465
788,707,733,300,979,14.824,9.21,9.352385774840847
968,348,665,182,594,23.158,13.822,14.055557164424853
872,11,485,560,792,31.02,18.812,18.619576732609627
256,333,687,280,474,17.21,11.194,10.91658663513996
295,836,512,662,689,18.154,11.836,12.258974457268765
816,365,356,280,659,18.49,10.878,11.051544013416482
353,755,960,848,418,21.91,11.608,12.030589611960357
358,944,863,176,890,16.756,10.296,10.201162368599341
887,704,460,999,373,19.458,10.48,10.74147336891356
979,342,530,145,542,20.252,11.592,11.891240167094749
170,203,856,370,959,19.22,11.228,11.518267370255053
874,488,289,708,80,21.562,12.218,12.521080269409065
736,686,747,426,175,21.776,12.168,12.442917041090158
631,799,958,594,528,15.528,9.222,9.319889435119851
681,958,430,309,638,16.02,9.426,9.600073294162023
566,793,887,652,277,20.504,12.452,12.45701615756253
737,28,200,163,600,45.118,25.63,25.919656349512465
451,639,665,185,224,19.378,11.314,11.21076374564697
777,702,184,646,735,19.014,12.124,11.97167238322671
42,482,231,169,55,20.832,11.668,11.858587211648752
913,136,113,324,991,18.68,11.074,11.257407302952199
185,494,198,561,36,37.588,21.25,20.880798330798275
425,476,359,389,678,22.608,13.802,13.892570813537615
626,73,604,209,243,26.612,15.442,15.737266369195867
735,924,382,0,358,52.554,28.34,28.40359726658354
415,974,285,876,419,16.642,10.15,10.132748258929503
887,117,705,851,560,19.806,11.518,11.366602054233628
382,987,36,563,628,32.042,18.112,18.384964932206213
308,97,302,558,524,19.42,11.87,11.867415735516314
347,973,594,300,981,16.54,10.776,10.900595344371027
360,838,132,429,419,19.85,12.522,12.37190665266787
832,577,657,551,378,14.854,9.008,9.004358107729965
478,145,160,610,391,18.774,11.638,11.873401067941655
577,488,980,203,991,19.79,11.67,11.533619255446741
136,623,93,359,840,21.134,12.734,12.595126687792208
914,677,0,391,110,49.236,26.208,26.502885260192723
333,579,938,629,552,21.244,12.994,13.4431125186147
144,333,644,897,912,19.68,12.286,12.308607604977812
577,384,439,442,231,15.528,10.02,9.703125316005208
505,298,491,995,725,16.902,10.462,10.119717251769202
