n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,517.87,23.9,23.979999999999986
64,261,120,507,779,531.24,34.3,36.12999999999999
460,483,667,388,807,515.81,18.96,19.819999999999997
214,96,499,29,914,528.38,38.54,39.28999999999998
855,399,443,622,780,515.83,21.72,21.45
785,2,712,456,272,534.49,45.14,45.78999999999999
738,821,234,605,967,505.74,22.97,23.76999999999999
104,923,325,31,22,531.15,49.57,54.53999999999999
26,665,554,9,961,530.9,58.47,60.169999999999945
902,390,702,221,992,518.54,20.87,21.899999999999995
432,743,29,540,227,534.48,37.82,38.05999999999998
782,448,961,507,566,515.91,18.67,19.169999999999995
238,353,236,693,224,524.96,26.22,27.34999999999999
779,470,975,296,948,462.56,20.55,20.819999999999993
22,426,857,938,569,535.05,25.72,26.779999999999987
944,657,102,190,644,529.83,28.88,28.079999999999995
741,880,303,123,760,520.77,24.19,25.04999999999999
340,917,738,996,728,498.49,20.71,19.479999999999997
512,958,990,432,519,490.63,19.06,19.110000000000003
849,932,686,194,310,518.74,26.51,26.25999999999999
290,601,996,903,511,517.01,22.2,24.049999999999997
866,963,517,402,603,505.98,19.76,20.439999999999994
873,35,491,248,761,531.5,27.36,26.699999999999996
816,413,424,680,177,522.87,20.47,21.719999999999995
375,561,903,719,794,499.61,16.91,17.58
690,755,383,88,449,521.51,25.82,26.569999999999993
679,520,110,797,167,533.98,30.75,30.859999999999992
533,860,402,379,501,510.12,22.99,24.02999999999999
750,30,480,44,315,529.49,37.27,39.30999999999999
720,868,629,607,592,514.15,21.97,23.489999999999988
403,662,174,172,514,528.89,32.06,32.48999999999999
232,12,789,204,552,534.63,53.95,54.399999999999984
942,880,561,237,414,497.91,24.38,23.669999999999987
526,352,975,867,591,509.95,19.44,20.21999999999999
361,470,931,275,675,513.96,21.56,22.389999999999986
561,623,980,746,5,535.64,36.51,38.55999999999999
392,802,877,840,977,471.12,17.44,18.959999999999994
907,960,758,524,828,518.31,21.38,21.15999999999999
132,531,796,574,210,530.24,26.66,27.40999999999999
436,972,57,492,890,515.18,29.06,26.47999999999999
373,583,567,204,963,525.13,23.23,25.429999999999993
516,423,496,832,365,532.59,25.04,25.30999999999999
424,354,1,551,553,521.1,24.7,24.64999999999999
638,805,627,339,469,510.2,21.06,21.479999999999993
614,28,823,235,650,535.1,32.35,33.99999999999998
181,563,598,185,881,525.58,25.44,25.799999999999997
93,817,564,816,871,532.43,26.67,27.85999999999999
836,953,261,33,861,515.93,29.1,30.469999999999985
966,689,72,85,888,523.94,27.08,27.099999999999994
17,463,14,772,773,539.36,52.83,54.959999999999994
287,255,275,112,816,525.84,29.0,30.149999999999984
639,189,352,297,71,530.68,34.03,33.73999999999999
171,163,261,540,974,530.77,27.37,28.40999999999999
172,672,279,663,728,531.69,23.94,25.359999999999996
301,465,719,329,508,502.02,20.26,20.49
485,116,24,319,395,534.17,37.65,38.889999999999986
351,431,815,192,264,526.68,29.67,28.089999999999996
111,259,921,747,522,530.82,26.83,28.319999999999997
214,988,620,442,836,519.68,25.31,25.38999999999999
998,21,230,18,406,530.83,51.79,51.889999999999986
149,36,736,982,164,528.86,36.07,38.45999999999998
456,721,518,694,436,505.49,20.45,20.319999999999997
557,852,225,999,645,493.39,19.15,18.76
816,711,528,461,228,502.5,23.95,23.289999999999992
536,664,31,404,691,534.36,34.69,36.48000000000001
589,822,328,675,646,500.55,21.25,22.329999999999995
436,60,755,305,128,519.75,29.02,28.819999999999986
991,217,896,48,313,538.01,29.88,30.72999999999999
72,879,78,317,939,535.29,27.92,29.709999999999987
961,305,761,162,426,513.46,20.54,21.49
578,258,133,8,574,531.42,59.55,61.36999999999993
899,870,38,604,839,524.17,29.38,29.94999999999998
222,985,922,583,471,521.66,20.96,21.759999999999998
175,847,888,890,997,516.8,17.64,17.4
798,720,637,521,38,532.62,30.7,31.599999999999987
387,205,355,101,210,528.26,32.32,34.209999999999994
587,690,918,443,605,511.52,20.1,19.589999999999996
198,504,106,960,681,527.82,29.2,28.079999999999995
399,303,516,511,17,532.37,37.8,40.56999999999999
333,626,892,411,921,492.24,19.15,19.929999999999996
288,18,160,205,878,529.75,46.59,46.889999999999986
335,830,576,801,138,512.49,22.11,23.789999999999992
347,439,218,272,690,516.35,27.09,29.249999999999986
98,857,388,954,560,510.91,20.72,22.159999999999997
352,936,903,857,703,506.66,18.89,19.699999999999996
547,496,786,545,240,537.64,24.72,24.549999999999997
66,742,41,86,136,532.5,39.44,43.09999999999998
173,170,932,551,218,507.01,29.59,29.23999999999998
274,777,340,614,518,518.58,22.22,20.859999999999996
861,261,376,346,348,533.31,26.12,26.81999999999999
116,298,240,888,966,526.52,26.51,26.819999999999993
618,798,977,732,908,465.41,19.61,19.009999999999994
500,138,593,564,788,523.54,28.36,28.819999999999986
106,328,40,416,74,527.38,41.73,41.81999999999999
389,886,807,150,848,524.06,23.36,24.589999999999993
128,349,117,629,601,516.94,26.58,29.15999999999999
800,948,387,78,584,512.6,23.07,23.47
563,229,579,83,975,537.19,29.29,28.489999999999988
273,373,912,302,577,521.61,24.99,25.349999999999998
547,947,117,468,918,527.59,24.06,24.219999999999995
